"t","mean","lower","upper","variable","model","params","iter","confignum"
77,0.0131156067,0.0108,0.0155,"Obs positivity","binomial","estimated",3,25
78,0.0130661565,0.0108,0.0155,"Obs positivity","binomial","estimated",3,25
79,0.013025243,0.0107,0.0154,"Obs positivity","binomial","estimated",3,25
80,0.012978137,0.0107,0.0154,"Obs positivity","binomial","estimated",3,25
81,0.0128919842,0.0106,0.0153,"Obs positivity","binomial","estimated",3,25
82,0.0127437335,0.0105,0.0151,"Obs positivity","binomial","estimated",3,25
83,0.0125260895,0.0103,0.0149,"Obs positivity","binomial","estimated",3,25
84,0.0122534151,0.01,0.0146,"Obs positivity","binomial","estimated",3,25
85,0.0119457834,0.0098,0.0143,"Obs positivity","binomial","estimated",3,25
86,0.0115969315,0.0094,0.0139,"Obs positivity","binomial","estimated",3,25
87,0.011209556,0.0091,0.0135,"Obs positivity","binomial","estimated",3,25
88,0.0107935548,0.0087,0.013,"Obs positivity","binomial","estimated",3,25
89,0.0103568479,0.0083,0.0125,"Obs positivity","binomial","estimated",3,25
90,0.0099139735,0.0079,0.012,"Obs positivity","binomial","estimated",3,25
91,0.0094978569,0.0075,0.0116,"Obs positivity","binomial","estimated",3,25
92,0.0091240056,0.0072,0.0112,"Obs positivity","binomial","estimated",3,25
93,0.0087907876,0.0069,0.0108,"Obs positivity","binomial","estimated",3,25
94,0.0084769126,0.0066,0.0104,"Obs positivity","binomial","estimated",3,25
95,0.0081554418,0.0064,0.0101,"Obs positivity","binomial","estimated",3,25
96,0.0078283987,0.0061,0.0097,"Obs positivity","binomial","estimated",3,25
97,0.0074951847,0.0058,0.0094,"Obs positivity","binomial","estimated",3,25
98,0.0071745569,0.0055,0.009,"Obs positivity","binomial","estimated",3,25
99,0.0068638557,0.0051,0.0087,"Obs positivity","binomial","estimated",3,25
100,0.0065578755,0.0048,0.0085,"Obs positivity","binomial","estimated",3,25
1,0.0287182743250517,-0.02685810132623,0.0913072338072997,"rt","binomial","fixed",3,25
2,0.028928997689501,-0.017538688582966,0.0784234863998081,"rt","binomial","fixed",3,25
3,0.0291188156380955,-0.0124654259328949,0.0702515139039536,"rt","binomial","fixed",3,25
4,0.0294156726085082,-0.00688980510343004,0.0644221577007049,"rt","binomial","fixed",3,25
5,0.0275388919737977,-0.00657483252622455,0.0598535708229078,"rt","binomial","fixed",3,25
6,0.0291725516622778,-0.000545097416164864,0.0609134611778173,"rt","binomial","fixed",3,25
7,0.0300816580764133,0.00027962835794532,0.0613124536882407,"rt","binomial","fixed",3,25
8,0.0345313677123638,0.00666453078976217,0.0632269948877416,"rt","binomial","fixed",3,25
9,0.0413860349535413,0.0120690943588224,0.071321307666511,"rt","binomial","fixed",3,25
10,0.05247995855386,0.0231556904195669,0.0794817102572352,"rt","binomial","fixed",3,25
11,0.0615202575425267,0.0339080044540401,0.0933810169802536,"rt","binomial","fixed",3,25
12,0.0669517319701032,0.04048711789573,0.0976211062536869,"rt","binomial","fixed",3,25
13,0.0680388056166845,0.0392966261828347,0.0963775439586936,"rt","binomial","fixed",3,25
14,0.0668839768125905,0.0405808826555254,0.0968038560874277,"rt","binomial","fixed",3,25
15,0.0638894102414358,0.0342287805576653,0.0923204254320446,"rt","binomial","fixed",3,25
16,0.0586407005502987,0.0304795981745396,0.0850166399302771,"rt","binomial","fixed",3,25
17,0.0545392010925509,0.028292303320311,0.0828098265416969,"rt","binomial","fixed",3,25
18,0.0474716681894124,0.0199667091770648,0.0756071838671012,"rt","binomial","fixed",3,25
19,0.0420778868259371,0.0153339556936273,0.0689608588985141,"rt","binomial","fixed",3,25
20,0.0445219559412856,0.0186344963149232,0.0686061704521329,"rt","binomial","fixed",3,25
21,0.0504533039747826,0.0232589728747564,0.0756948671464917,"rt","binomial","fixed",3,25
22,0.0518740540024241,0.0253647766594171,0.0775596333699382,"rt","binomial","fixed",3,25
23,0.0527790489222145,0.0266853146496925,0.0778878035316946,"rt","binomial","fixed",3,25
24,0.0489260037290241,0.0245713368520214,0.0752878631335516,"rt","binomial","fixed",3,25
25,0.0443512567623377,0.020018480862553,0.0698118638651881,"rt","binomial","fixed",3,25
26,0.0402982060521808,0.01368793248496,0.0657676771598308,"rt","binomial","fixed",3,25
27,0.033346136457785,0.00698962882360426,0.0599473364533671,"rt","binomial","fixed",3,25
28,0.030555343815569,0.00411087945903589,0.0554677928437099,"rt","binomial","fixed",3,25
29,0.0242199007853403,0.000172718748039528,0.0498012056736089,"rt","binomial","fixed",3,25
30,0.0154016827689307,-0.0102975836854079,0.041436815084916,"rt","binomial","fixed",3,25
31,0.00593170608835911,-0.019474802729534,0.0327607317481169,"rt","binomial","fixed",3,25
32,-0.00389118645736852,-0.0286652230924716,0.0212240508153111,"rt","binomial","fixed",3,25
33,-0.0107434791471501,-0.0356874388144007,0.0161400806540543,"rt","binomial","fixed",3,25
34,-0.0194976588554884,-0.0444142059429179,0.00447499614208482,"rt","binomial","fixed",3,25
35,-0.029731353934177,-0.0541496391762258,-0.00631604069743715,"rt","binomial","fixed",3,25
36,-0.036822345241213,-0.061574576110793,-0.0128288187264805,"rt","binomial","fixed",3,25
37,-0.0422794564408338,-0.0707066660412945,-0.0159085762642926,"rt","binomial","fixed",3,25
38,-0.0404309423518364,-0.0683575582846939,-0.0146695086709542,"rt","binomial","fixed",3,25
39,-0.0345460043049161,-0.0580209811593655,-0.00660830745634994,"rt","binomial","fixed",3,25
40,-0.0288809389528395,-0.0531680088249482,-0.0040676507258143,"rt","binomial","fixed",3,25
41,-0.0324829158297537,-0.0572983901571517,-0.00597243290356697,"rt","binomial","fixed",3,25
42,-0.0335162592964695,-0.0584702749016969,-0.0087597525907584,"rt","binomial","fixed",3,25
43,-0.0325218661769962,-0.059089215874161,-0.00704179082293404,"rt","binomial","fixed",3,25
44,-0.0311480873109714,-0.0582120181722135,-0.00560125086086122,"rt","binomial","fixed",3,25
45,-0.0306686265804593,-0.0558331363002157,-0.00521012919421066,"rt","binomial","fixed",3,25
46,-0.0280649684519538,-0.0549764833351975,-0.000854521378240089,"rt","binomial","fixed",3,25
47,-0.024647982712466,-0.0491529996693855,0.000922389949634261,"rt","binomial","fixed",3,25
48,-0.0234955597498802,-0.0484656826672163,0.00380558976692591,"rt","binomial","fixed",3,25
49,-0.0229237176630394,-0.0505764309940678,0.00369168479852066,"rt","binomial","fixed",3,25
50,-0.021189025120716,-0.048162444314723,0.00785571858239285,"rt","binomial","fixed",3,25
51,-0.0170979738194887,-0.0463648001018512,0.0111651089667118,"rt","binomial","fixed",3,25
52,-0.0161328901144712,-0.0435113935795734,0.00947304743656807,"rt","binomial","fixed",3,25
53,-0.0188296662891516,-0.044610661828298,0.00960411280956728,"rt","binomial","fixed",3,25
54,-0.0227122837943259,-0.0475146536246579,0.00299058920328719,"rt","binomial","fixed",3,25
55,-0.0258203502300747,-0.051032439745073,-0.000201620775756899,"rt","binomial","fixed",3,25
56,-0.0275782535899595,-0.0529598072239044,0.00027256538705029,"rt","binomial","fixed",3,25
57,-0.0306269486992134,-0.0575206078070841,-0.00486375570570089,"rt","binomial","fixed",3,25
58,-0.0326362274175233,-0.0607534513300468,-0.00433228417484282,"rt","binomial","fixed",3,25
59,-0.0318473450360694,-0.0637936616604129,-0.0043393305764357,"rt","binomial","fixed",3,25
60,-0.0315199389502458,-0.0579628600042782,-0.0026050877171754,"rt","binomial","fixed",3,25
61,-0.028630722138328,-0.0563661671010424,0.000504600446180418,"rt","binomial","fixed",3,25
62,-0.0231463319880633,-0.0529422422084405,0.00559450439781797,"rt","binomial","fixed",3,25
63,-0.0183961085108608,-0.0473814705339144,0.00737651105136931,"rt","binomial","fixed",3,25
64,-0.017050554981811,-0.044773224290844,0.0115287513459673,"rt","binomial","fixed",3,25
65,-0.0148715852369343,-0.0423899973759539,0.0125691154815884,"rt","binomial","fixed",3,25
66,-0.0109525501099934,-0.0403693294041946,0.0182022058886326,"rt","binomial","fixed",3,25
67,-0.00520170897964569,-0.0344541216822346,0.0220737497724498,"rt","binomial","fixed",3,25
68,0.000455069239867919,-0.027318952074817,0.0280334282393966,"rt","binomial","fixed",3,25
69,0.00314774105757244,-0.0237802103065491,0.0316488094533455,"rt","binomial","fixed",3,25
70,0.00329737136995161,-0.024067424842171,0.0292689728131989,"rt","binomial","fixed",3,25
71,0.000390179119557501,-0.0271792735354849,0.0280765841911902,"rt","binomial","fixed",3,25
72,-0.00278600390251969,-0.0295850632393468,0.0247215122980549,"rt","binomial","fixed",3,25
73,-0.00848561896913034,-0.0371709149594539,0.0186384341353813,"rt","binomial","fixed",3,25
74,-0.0108823139745285,-0.0410122796596424,0.0194612625344727,"rt","binomial","fixed",3,25
75,-0.0117429027779054,-0.0379716796896648,0.0158222572791306,"rt","binomial","fixed",3,25
76,-0.0110244378851038,-0.0386601919832397,0.0168596408601762,"rt","binomial","fixed",3,25
77,-0.005457858597084,-0.0351657288585852,0.0223777684898236,"rt","binomial","fixed",3,25
78,-0.00178627377307291,-0.0302741182659713,0.0247072852552847,"rt","binomial","fixed",3,25
79,0.00128696666328976,-0.0266562275738689,0.0298102615804089,"rt","binomial","fixed",3,25
80,0.00191211671851077,-0.0262759024548309,0.0309580445389984,"rt","binomial","fixed",3,25
81,-0.00243649857660966,-0.0323107659850338,0.0245275281512903,"rt","binomial","fixed",3,25
82,-0.00967762481994655,-0.0389931438776542,0.0197239567600166,"rt","binomial","fixed",3,25
83,-0.0175801037756955,-0.0457261328212366,0.0119198481713594,"rt","binomial","fixed",3,25
84,-0.0229598235619984,-0.0511319001567852,0.0061491527410293,"rt","binomial","fixed",3,25
85,-0.0260572374969697,-0.0551453529580118,0.00238963393137511,"rt","binomial","fixed",3,25
86,-0.0304119092434732,-0.0574219417909034,-0.00136033833878526,"rt","binomial","fixed",3,25
87,-0.0357222651507115,-0.0658004477588692,-0.00761376727957795,"rt","binomial","fixed",3,25
88,-0.0411852750041337,-0.0702223576117755,-0.0112836551439368,"rt","binomial","fixed",3,25
89,-0.0461519267934004,-0.0738638924921783,-0.0160174114951252,"rt","binomial","fixed",3,25
90,-0.0493897005569974,-0.0779513027358213,-0.02186047540259,"rt","binomial","fixed",3,25
91,-0.0465027263646886,-0.0763518296958862,-0.0186589325482452,"rt","binomial","fixed",3,25
92,-0.0392790566765213,-0.0687512819322654,-0.011252916011072,"rt","binomial","fixed",3,25
93,-0.0325540894832318,-0.0616733317405398,-0.0036153221961557,"rt","binomial","fixed",3,25
94,-0.0313641939495939,-0.0608111981678254,-0.00142504534277326,"rt","binomial","fixed",3,25
95,-0.034985093107879,-0.0661574525722369,-0.00458458345565002,"rt","binomial","fixed",3,25
96,-0.0403763212909088,-0.0735207020611589,-0.00878127067983201,"rt","binomial","fixed",3,25
97,-0.0446636548060829,-0.0789721497589706,-0.0107981062087289,"rt","binomial","fixed",3,25
98,-0.0462014560967913,-0.0853565075548362,-0.00694850999347571,"rt","binomial","fixed",3,25
99,-0.0473034972490285,-0.0936399172257506,-0.00177525116466724,"rt","binomial","fixed",3,25
100,-0.0508258356457512,-0.105237270097692,0.00279466861550578,"rt","binomial","fixed",3,25
1,0.00937204246161393,0.00813303693848091,0.0107102542226255,"Pt","binomial","fixed",3,25
2,0.00963788238500899,0.00859303772458233,0.0106360829427087,"Pt","binomial","fixed",3,25
3,0.0099155367425225,0.00908584666509772,0.0107849142839944,"Pt","binomial","fixed",3,25
4,0.0102079942875278,0.0093981952253476,0.0109728357017551,"Pt","binomial","fixed",3,25
5,0.0104909647952812,0.00968656529251446,0.0112510445705727,"Pt","binomial","fixed",3,25
6,0.0107999525417901,0.00996709270813942,0.0115127841287123,"Pt","binomial","fixed",3,25
7,0.0111278770230899,0.0103073640290392,0.0119223439181498,"Pt","binomial","fixed",3,25
8,0.0115192026915184,0.0107125219895158,0.0123258254025646,"Pt","binomial","fixed",3,25
9,0.0120081312239917,0.0111803715976934,0.0128141682842589,"Pt","binomial","fixed",3,25
10,0.012655957244394,0.0118353689092226,0.0134855926034068,"Pt","binomial","fixed",3,25
11,0.0134646678164182,0.0126077912522358,0.0143496535419874,"Pt","binomial","fixed",3,25
12,0.0143970005148381,0.0135103475839209,0.0153581921844358,"Pt","binomial","fixed",3,25
13,0.0154072721927738,0.0144421147585276,0.0164268409916929,"Pt","binomial","fixed",3,25
14,0.0164697362246402,0.0154265349428113,0.0174697297456894,"Pt","binomial","fixed",3,25
15,0.017552584449941,0.0164596039699357,0.0186534606267495,"Pt","binomial","fixed",3,25
16,0.0186119078132122,0.0174351484597218,0.0197467122611432,"Pt","binomial","fixed",3,25
17,0.0196523807715103,0.0184075271152696,0.0208321435347801,"Pt","binomial","fixed",3,25
18,0.0206056541780041,0.0193506484159107,0.0218766064920759,"Pt","binomial","fixed",3,25
19,0.0214907361698542,0.0202442638385476,0.0227442161269681,"Pt","binomial","fixed",3,25
20,0.0224680551577066,0.0211793643720395,0.0236981356561237,"Pt","binomial","fixed",3,25
21,0.0236281980828014,0.0222964079647292,0.0249412844637533,"Pt","binomial","fixed",3,25
22,0.0248853675072717,0.0236473511433872,0.0262343568181177,"Pt","binomial","fixed",3,25
23,0.0262309172849333,0.0249591842963005,0.0275856276971839,"Pt","binomial","fixed",3,25
24,0.0275445817962755,0.0262094826742656,0.0289736923220285,"Pt","binomial","fixed",3,25
25,0.02878849517987,0.0274783066736869,0.0302000717121902,"Pt","binomial","fixed",3,25
26,0.0299925833076827,0.0286140898842081,0.0314109202677244,"Pt","binomial","fixed",3,25
27,0.0310066002279917,0.0294889991517907,0.0325231133698956,"Pt","binomial","fixed",3,25
28,0.0319747422593062,0.0304885537146912,0.0335719290661247,"Pt","binomial","fixed",3,25
29,0.0327570960226334,0.0311188344774354,0.0346188528268217,"Pt","binomial","fixed",3,25
30,0.0332648630809938,0.0316839439773411,0.0349707845784988,"Pt","binomial","fixed",3,25
31,0.0334638495596734,0.0317854457051886,0.0352312567605398,"Pt","binomial","fixed",3,25
32,0.0333364361323293,0.0318779537692345,0.0350130766155262,"Pt","binomial","fixed",3,25
33,0.0329841823183561,0.0314778392412006,0.0345502778294165,"Pt","binomial","fixed",3,25
34,0.0323365376464692,0.0307909625869895,0.0340492422885299,"Pt","binomial","fixed",3,25
35,0.0313907447981771,0.0297452803814677,0.0330390456218333,"Pt","binomial","fixed",3,25
36,0.030254113844487,0.0287172100384869,0.0317750166735827,"Pt","binomial","fixed",3,25
37,0.0290025016034579,0.0275546485549844,0.0304363214781049,"Pt","binomial","fixed",3,25
38,0.0278525115741216,0.0263868933704098,0.0292907018031543,"Pt","binomial","fixed",3,25
39,0.0269091300976002,0.0255590543965745,0.0283067619819837,"Pt","binomial","fixed",3,25
40,0.0261339175622163,0.0248666833265256,0.0274800206258142,"Pt","binomial","fixed",3,25
41,0.0252919887497728,0.0240789288983941,0.0266524057840492,"Pt","binomial","fixed",3,25
42,0.024446723977145,0.0233021284708898,0.0258472050393988,"Pt","binomial","fixed",3,25
43,0.023674087308108,0.0225069752135084,0.0249714090633039,"Pt","binomial","fixed",3,25
44,0.0229647871385743,0.0217117538253367,0.0241813500660179,"Pt","binomial","fixed",3,25
45,0.0222813781330445,0.0211016972528033,0.0236006157260877,"Pt","binomial","fixed",3,25
46,0.0216658610450071,0.0204878182400483,0.022877184057263,"Pt","binomial","fixed",3,25
47,0.0211285868458986,0.0198749741800634,0.0223591496921432,"Pt","binomial","fixed",3,25
48,0.0206232498207546,0.0193685785833644,0.0218124538366066,"Pt","binomial","fixed",3,25
49,0.0201818512113244,0.0190906330873756,0.0213210054513471,"Pt","binomial","fixed",3,25
50,0.0197375030341746,0.0186436609322735,0.0208285183473978,"Pt","binomial","fixed",3,25
51,0.0194033006447736,0.0182994069496821,0.0204776904302145,"Pt","binomial","fixed",3,25
52,0.0190933921692189,0.0179519192430232,0.0201296321921755,"Pt","binomial","fixed",3,25
53,0.0187376515931173,0.0176435393919453,0.0198263475490951,"Pt","binomial","fixed",3,25
54,0.0183166709174326,0.0172466707922734,0.0194682812750899,"Pt","binomial","fixed",3,25
55,0.017849898718684,0.016778304143902,0.0189566474896141,"Pt","binomial","fixed",3,25
56,0.0173646445186274,0.0163121017645561,0.0184607193644922,"Pt","binomial","fixed",3,25
57,0.0168408936035148,0.0158245723589744,0.0178736669490206,"Pt","binomial","fixed",3,25
58,0.0163000086762384,0.0153465454071641,0.0172710863590656,"Pt","binomial","fixed",3,25
59,0.0157893561196124,0.0148949090406802,0.0167647322922157,"Pt","binomial","fixed",3,25
60,0.0152998469255333,0.0143410010324963,0.0162342812926802,"Pt","binomial","fixed",3,25
61,0.0148685383630105,0.0138347262784395,0.0157320855907384,"Pt","binomial","fixed",3,25
62,0.0145288019973539,0.0135517294085233,0.0154298672574465,"Pt","binomial","fixed",3,25
63,0.0142640687369521,0.0133057929254295,0.0152061661236047,"Pt","binomial","fixed",3,25
64,0.0140229671177468,0.013117159210274,0.014981379668688,"Pt","binomial","fixed",3,25
65,0.0138160246229791,0.012944911168938,0.0148099589708744,"Pt","binomial","fixed",3,25
66,0.0136654805615664,0.01275881175198,0.0146382440344327,"Pt","binomial","fixed",3,25
67,0.0135944770977595,0.0127272566328391,0.0145278238803933,"Pt","binomial","fixed",3,25
68,0.0136004154314911,0.0127635033232906,0.0145055570683883,"Pt","binomial","fixed",3,25
69,0.0136436044056026,0.0127675943660407,0.0145735864933201,"Pt","binomial","fixed",3,25
70,0.0136890224982742,0.0127833734400995,0.0146044422215541,"Pt","binomial","fixed",3,25
