obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,55,0.0008407767836178266,0.009959908421540601,1000,6,0.00626909772861627,0.0012990496712577586,1.7097730556291164e-5,7,8
weighted,56,-0.007915943789064815,0.009881377579273628,1000,8,0.01651706892184739,0.0012999836663757493,1.6801288042136157e-5,7,8
weighted,57,-0.003081916486618828,0.009850970878325467,1000,3,0.005406264051509419,0.0013104747494838021,1.6355511149697278e-5,7,8
weighted,58,0.003301043982954906,0.009883543098056615,1000,11,0.013001619824803226,0.0012972732063644661,1.6148088037742415e-5,7,8
weighted,59,-0.015895826435057256,0.009727678095866039,1000,8,0.011256906153501927,0.0012630275922212485,1.507460815736849e-5,7,8
weighted,60,-0.00605935821841673,0.009668912829351194,1000,7,0.009463019558951352,0.0012988462678617766,1.5818464379536442e-5,7,8
weighted,61,-0.0007639775318191537,0.00966152881816092,1000,5,0.0056911976401707726,0.001307937163332875,1.6995209186451654e-5,7,8
weighted,62,-0.01305281926258426,0.009536238106080674,1000,8,0.007561629260520897,0.0012779984580034837,1.530149910865541e-5,7,8
weighted,63,-0.008438262260112791,0.009456107385454776,1000,8,0.011769390254438659,0.0012781660390250751,1.4914452816380881e-5,7,8
weighted,64,-0.01338689906045182,0.009330362972137778,1000,8,0.009794666587787867,0.0012392358579547296,1.3740182214329278e-5,7,8
weighted,65,-0.021067401254699213,0.009135852579955113,1000,5,0.005765242707242965,0.0013185452604438346,1.5490315812077582e-5,7,8
weighted,66,-0.01657624615166441,0.008985662670223013,1000,12,0.015628765559595678,0.001275828256276776,1.4332963611920415e-5,7,8
weighted,67,-0.025675226441847873,0.008757890312352598,1000,3,0.005185811548156304,0.001289702500248058,1.4170834571650257e-5,7,8
weighted,68,-0.03191952391593264,0.008482757044242019,1000,6,0.009041070831446604,0.0012591485860306878,1.291505055995813e-5,7,8
weighted,69,-0.021272393832439215,0.008304214244705767,1000,9,0.01472463230378102,0.0012671453782216512,1.3205584277427779e-5,7,8
weighted,70,-0.021659581629681245,0.00812628235965186,1000,3,0.004875483942120825,0.0013311299526574249,1.4964924654447156e-5,7,8
weighted,71,-0.02253021712096308,0.007945242544949594,1000,2,0.002239521687640474,0.001257519197499927,1.217614201175276e-5,7,8
weighted,72,-0.026385375190913468,0.007738345865781013,1000,10,0.012711228533233199,0.001307112715031247,1.3147657058572201e-5,7,8
weighted,73,-0.02425294499143629,0.007552925769539222,1000,5,0.0038391637810655916,0.0012740674001789514,1.1936706290990451e-5,7,8
weighted,74,-0.0164417008582505,0.007429758140727461,1000,7,0.009725719823822344,0.0013051341304659606,1.2634286985687305e-5,7,8
weighted,75,-0.01603000580595087,0.007311608573693473,1000,5,0.007315534053021228,0.001280994939235015,1.1944167591654722e-5,7,8
weighted,76,-0.01753654032369311,0.007184505982277223,1000,4,0.004996264020048607,0.0012816885186837069,1.1619975288703669e-5,7,8
weighted,77,-0.019796936343524908,0.0070436734010558425,1000,7,0.008754185575380203,0.0012948433458991981,1.1599307083878534e-5,7,8
weighted,78,-0.010275152720726665,0.006971669142033013,1000,6,0.007649033497824122,0.0012705773442764736,1.0998042617452094e-5,7,8
weighted,79,0.005336042690546397,0.007008969696368482,1000,2,0.0011950030245941028,0.0012867642141065033,1.1296989484502743e-5,7,8
weighted,80,0.010338002512995865,0.007081804276059445,1000,7,0.007623128061178772,0.0012519331043728316,1.0843359699967632e-5,7,8
weighted,81,0.011168644106534177,0.007161341763816568,1000,5,0.006982301923707374,0.0012946591434960424,1.2530155708056702e-5,7,8
weighted,82,0.020339073443817284,0.00730848815800018,1000,7,0.0095003704949135,0.0012931785679937662,1.2257547164325646e-5,7,8
weighted,83,0.02498343884443468,0.007493379316523127,1000,4,0.006348960773832353,0.0013319076719503315,1.4638861594230255e-5,7,8
weighted,84,0.02368169039996286,0.007672953118801238,1000,7,0.009798088090676981,0.001272433829059584,1.2153079883226463e-5,7,8
weighted,85,0.02872669181196053,0.007896568161059535,1000,9,0.010120067092050983,0.0012901419969075102,1.2886743648367169e-5,7,8
weighted,86,0.03775326197933461,0.008200388384208933,1000,7,0.007892595870779411,0.0013040569851119816,1.4288708058825231e-5,7,8
weighted,87,0.033118564362724895,0.00847652079019587,1000,4,0.004441210121717095,0.001286457880826985,1.3846331555548168e-5,7,8
weighted,88,0.035545750533572826,0.008783244144776303,1000,4,0.005689466020144178,0.0012598646708248964,1.3556264481301584e-5,7,8
weighted,89,0.03401060141623277,0.009087105524997809,1000,6,0.008168587242765741,0.0012567931198820292,1.3880612106922816e-5,7,8
weighted,90,0.037258889690613,0.00943206753189569,1000,7,0.010316606914481571,0.0012707331039166984,1.4760292206336152e-5,7,8
weighted,91,0.03909912818872843,0.009808157636173532,1000,5,0.00522058722136461,0.0012720347996879428,1.5392323551387808e-5,7,8
weighted,92,0.030792570641822198,0.010114874082086925,1000,12,0.015995335375403413,0.0012503335716839519,1.5251464893543048e-5,7,8
weighted,93,0.03096074234577407,0.010432936408660533,1000,7,0.007162785192290048,0.0012833880179278685,1.6727957706996997e-5,7,8
weighted,94,0.030497004327907192,0.010756011080592187,1000,10,0.010389356191647107,0.0012941546905245159,1.7566704989554948e-5,7,8
weighted,95,0.039451591597115934,0.011188834486323745,1000,11,0.01838921235202399,0.0013171191487292924,1.9178339008229954e-5,7,8
weighted,96,0.026260940539251203,0.011486555916075168,1000,5,0.008808985876456586,0.0012923705595714989,1.857072911821455e-5,7,8
weighted,97,0.0344799956614257,0.01188951948343288,1000,11,0.012744939287839076,0.001287852334810186,1.928305293995441e-5,7,8
weighted,98,0.03316329982958731,0.012290426134050849,1000,9,0.011027829861751685,0.0012655928133206069,1.896487770469383e-5,7,8
weighted,99,0.02666310397394173,0.012622534894119611,1000,13,0.01869356767794121,0.0012442092483186747,1.8997860005478898e-5,7,8
weighted,100,0.025783719536467478,0.012952222819658177,1000,5,0.004724041172528109,0.0013022774693945795,2.280508592637195e-5,7,8
weighted,1,-0.006952806022163196,0.009930713088126713,1000,8,0.008287798235774638,0.0012941771810922901,1.6920304920432346e-5,8,8
weighted,2,-0.0028490689409234188,0.009902460068417846,1000,6,0.007023379920606088,0.001276461110543626,1.5577248264883335e-5,8,8
weighted,3,-0.022093834065343744,0.0096860759383883,1000,15,0.01743945156063919,0.0013078350586282132,1.651647856850477e-5,8,8
weighted,4,-0.022648376279362798,0.009469167628206949,1000,6,0.005680187176889409,0.0012905753848121693,1.550400306296047e-5,8,8
weighted,5,-0.022257929454477892,0.009260731842770568,1000,9,0.009438018998617586,0.001286649324422746,1.531434851143576e-5,8,8
weighted,6,-0.01610253167435236,0.009112804811139179,1000,9,0.01573281582372551,0.0013043128580512433,1.5523800576547482e-5,8,8
weighted,7,-0.021977174493540596,0.008914715801005405,1000,6,0.008158619747194824,0.001305610609509376,1.5206637382304503e-5,8,8
weighted,8,-0.02179436937282422,0.008722527114912629,1000,3,0.003262820779758955,0.001260515492054908,1.3516966771578476e-5,8,8
weighted,9,-0.025070969567900142,0.008506563424556702,1000,6,0.008963691727481682,0.0012687967601377219,1.319335016661043e-5,8,8
weighted,10,-0.026045054038755087,0.00828786982610786,1000,6,0.010703227359689803,0.001274700987870126,1.3287426830066081e-5,8,8
weighted,11,-0.01566132943130554,0.008159081893978282,1000,9,0.0096384488855455,0.0012869805052228376,1.3088564744349405e-5,8,8
weighted,12,-0.02697982020173021,0.00794189434623017,1000,8,0.012454391279567111,0.0012477358884591383,1.2008989263102831e-5,8,8
weighted,13,-0.02566927414279461,0.007740625941360563,1000,4,0.005806160444561254,0.0012820332834165868,1.2313535736251218e-5,8,8
weighted,14,-0.02941673109991781,0.007516238581599868,1000,4,0.005811248954948534,0.0013105478623476484,1.276983758637605e-5,8,8
weighted,15,-0.029176814857099657,0.0073001070275241975,1000,4,0.0036901821477160115,0.001257081864034941,1.1102897336820514e-5,8,8
weighted,16,-0.01984283273221398,0.007156679930821773,1000,2,0.001028651847921161,0.0013012516166470082,1.1940120051851531e-5,8,8
weighted,17,-0.022393934714994478,0.006998194882729559,1000,7,0.009187879501496389,0.0012861673104148596,1.1370454773643617e-5,8,8
weighted,18,-0.02530649172061851,0.0068233172246812595,1000,4,0.004491692337115306,0.0012868137708883331,1.1107425463889547e-5,8,8
weighted,19,-0.03580602038897129,0.006583323636852394,1000,1,0.0019445968897192686,0.001278076325909319,1.0519062120512353e-5,8,8
weighted,20,-0.04171742311296152,0.006314334123911672,1000,7,0.014985368021578155,0.0012549490625497468,9.842729660080176e-6,8,8
weighted,21,-0.03904536335843935,0.0060725398444093194,1000,6,0.006819779205210727,0.0012920785236880997,1.0043222768972611e-5,8,8
weighted,22,-0.04427130846908391,0.005809564638096868,1000,5,0.009572048357792788,0.0012735591342066073,9.263905209282468e-6,8,8
weighted,23,-0.03778326078726599,0.005594155399491238,1000,3,0.0035497041575602217,0.0013071432528520865,9.6171240866587e-6,8,8
weighted,24,-0.045371562244997,0.0053460117296996994,1000,0,0.0,0.001281829905536222,8.508081724042786e-6,8,8
weighted,25,-0.056405663253435864,0.005052813154928296,1000,3,0.005176029301296191,0.0012784789827399886,8.080456418598492e-6,8,8
weighted,26,-0.04954915061905021,0.004808551993529508,1000,5,0.004953399604148848,0.0013016348662981138,8.139178305157868e-6,8,8
weighted,27,-0.05342607311835372,0.004558391977540604,1000,8,0.010299814334512613,0.001308876223820809,7.69255120344777e-6,8,8
weighted,28,-0.048829708110869785,0.004341154023161123,1000,4,0.005206995739151767,0.001305781741037878,7.178428678057508e-6,8,8
weighted,29,-0.05526344551775103,0.0041077554955682855,1000,6,0.009090389862664933,0.0012901402442839127,6.6930969982740844e-6,8,8
weighted,30,-0.046663259472168955,0.003920477712183706,1000,1,0.0019401480169094528,0.0012920072589477872,6.431203120781442e-6,8,8
weighted,31,-0.043101676430378856,0.003755088431606332,1000,1,0.001679380213810455,0.0012802526395511858,6.178172366934929e-6,8,8
weighted,32,-0.05570630555407029,0.0035516260104860825,1000,2,0.001336891324885478,0.0012678148717563992,5.605074126141107e-6,8,8
weighted,33,-0.06322449481822573,0.0033340275076108807,1000,0,0.0,0.001257329557552917,5.16579279224211e-6,8,8
weighted,34,-0.04892678924314245,0.0031748305018787113,1000,3,0.004615858046053868,0.0012776388554161186,5.253797335349591e-6,8,8
weighted,35,-0.05623779115940892,0.0030012127426292013,1000,1,0.0024534186581118642,0.001315858765073485,5.300258254675972e-6,8,8
weighted,36,-0.04573685682476411,0.0028670384490189936,1000,2,0.0023896876566601903,0.0012813853401093347,4.674290684996202e-6,8,8
weighted,37,-0.03725310173107535,0.0027621973270414053,1000,5,0.00800313082370943,0.0012630658834005331,4.399732022880629e-6,8,8
weighted,38,-0.028159291829549522,0.0026855007352265857,1000,2,0.003349739952053673,0.0012826778166983874,4.291706667213041e-6,8,8
weighted,39,-0.02995276990496193,0.0026062552846198438,1000,1,0.0020903609382542116,0.0013188291044510028,4.632447349245852e-6,8,8
weighted,40,-0.02655957238595608,0.002537945414695773,1000,1,0.0004384760879422629,0.0013089748288925272,4.276088269837904e-6,8,8
weighted,41,-0.015305012596952201,0.0024993978659690686,1000,2,0.0018198765275950868,0.0013313906829883013,4.48449000061162e-6,8,8
weighted,42,-0.0024845051198777272,0.002493195806888548,1000,4,0.00549657049628798,0.0012580152450582661,3.908585723600251e-6,8,8
weighted,43,-0.011957539565281334,0.002463560853056596,1000,2,0.002418232072397663,0.0013051023437873125,4.15151806546316e-6,8,8
weighted,44,-0.005963778304506654,0.0024489124456327084,1000,1,0.0008153726780079486,0.0012878063804012032,3.980323796777413e-6,8,8
weighted,45,-0.004124602508728386,0.00243883245747836,1000,1,0.001958169875232442,0.0013118364009425132,4.441889623712956e-6,8,8
weighted,46,0.006647669828473091,0.0024550990178804216,1000,2,0.00226355457001734,0.0012808473637941197,3.992556046516961e-6,8,8
weighted,47,-0.0010952722158217307,0.0024524114881960104,1000,2,0.0037365327375371454,0.0012811470556157078,4.0159917916753e-6,8,8
weighted,48,-0.0008926743266920443,0.0024502232602547757,1000,0,0.0,0.0012801937612235633,3.947977562510582e-6,8,8
weighted,49,-0.0007550053930922013,0.0024483740266575166,1000,0,0.0,0.001270172804521274,3.906659970655681e-6,8,8
weighted,50,-0.0028130592818980944,0.002441496283661128,1000,3,0.005813362118831378,0.0012850561842934645,3.960638171988335e-6,8,8
weighted,51,-0.0064274189849714055,0.002425854087420787,1000,2,0.0024546944940557385,0.0012819835719624975,4.07758451176882e-6,8,8
weighted,52,-0.007733583116459574,0.0024071658996762386,1000,0,0.0,0.0012744176616936575,3.8054150773821563e-6,8,8
weighted,53,-0.01988012227669229,0.00235978368983299,1000,1,0.0021307587352631927,0.0012869665922897564,4.019114029350426e-6,8,8
weighted,54,-0.016496799602004144,0.002321174153698016,1000,3,0.005014219768996045,0.0012871401290769871,3.82135290890623e-6,8,8
weighted,55,-0.01735307493416606,0.002281242118526435,1000,1,0.0008278765010253793,0.0012952792419494866,3.821363541843555e-6,8,8
weighted,56,0.002794864595640857,0.002287626799360761,1000,0,0.0,0.0012822107693857767,3.7264527186896284e-6,8,8
weighted,57,0.003426301526430569,0.0022954783417500264,1000,1,0.00098788553664267,0.0013454990200643497,4.591308876901265e-6,8,8
weighted,58,-0.0035875493433573293,0.0022872579542719527,1000,4,0.0028102866397564054,0.0012936167831810639,3.839509343927085e-6,8,8
weighted,59,-0.005112306059434851,0.00227559463021635,1000,0,0.0,0.0012828160946058472,3.668045427478559e-6,8,8
weighted,60,-0.028251037395439646,0.0022122063297503637,1000,0,0.0,0.0012873429417933349,3.5905361934789663e-6,8,8
weighted,61,-0.029573883465330315,0.0021477407448769114,1000,3,0.0031890264048003913,0.0012568004073227118,3.317901443424626e-6,8,8
weighted,62,-0.03546593352553097,0.002072904035442368,1000,4,0.00573977823302683,0.001306820044950358,3.5017239925498727e-6,8,8
weighted,63,-0.03468727465991851,0.002002233415234875,1000,2,0.0014190704041137398,0.0012636051924825985,3.2123160786143304e-6,8,8
weighted,64,-0.02879873382072242,0.0019453940078840743,1000,0,0.0,0.0012986282626370883,3.2277355294877585e-6,8,8
weighted,65,-0.03260172483241203,0.0018829935164563064,1000,3,0.004715617675860749,0.0012927698324529196,3.0787631096255046e-6,8,8
weighted,66,-0.024123983648021246,0.001838111751754373,1000,1,0.0013769228442341566,0.001287472613942035,3.022005013767005e-6,8,8
weighted,67,-0.009719306333821193,0.0018203331185091662,1000,0,0.0,0.0012933894246461618,3.0116019636668992e-6,8,8
weighted,68,-0.00665515283312419,0.0018082587463598271,1000,1,0.0008976487801235371,0.0012964829103710078,3.070523790120677e-6,8,8
weighted,69,-0.00640359958892351,0.0017967163771924542,1000,4,0.005382112463778005,0.001275350594162385,2.8817860123150558e-6,8,8
weighted,70,-0.012033362372335498,0.001775225401620836,1000,0,0.0,0.0012857251749136412,2.9921145611734913e-6,8,8
weighted,71,0.0022247030393368287,0.0017791791472916447,1000,2,0.003822247902198233,0.0012832797180732803,2.8591478802875447e-6,8,8
weighted,72,-7.889050255551963e-8,0.001779179006931313,1000,0,0.0,0.001298931416100387,3.0424739014533267e-6,8,8
weighted,73,-0.007504074762710124,0.0017658778833765727,1000,0,0.0,0.0013020445465318595,3.0791122449241204e-6,8,8
weighted,74,0.006102503513525301,0.0017766871074832806,1000,1,0.0017959507140167632,0.0012847562193365831,2.918846222608386e-6,8,8
weighted,75,-0.008103688910790443,0.0017623475679290341,1000,2,0.00280050266277995,0.0012876634332689453,2.84957130902347e-6,8,8
weighted,76,-0.0014849666701986569,0.00175973248266713,1000,2,0.0035458124049873047,0.0012770163349810867,2.79785055609793e-6,8,8
weighted,77,-0.004085587626719248,0.0017525576081790883,1000,5,0.005421450385242791,0.0013096497994774733,3.1122404831229426e-6,8,8
weighted,78,-0.00476717266281963,0.001744222746107457,1000,1,0.002190686326571403,0.0012909938737212094,2.942521949202318e-6,8,8
weighted,79,-0.016347034967890684,0.001715941661606578,1000,2,0.002227520466121645,0.0012970573826934762,2.8980277540817693e-6,8,8
weighted,80,-0.018090959211032084,0.001685177744420617,1000,0,0.0,0.0013085275106323796,2.889776683377143e-6,8,8
weighted,81,-0.015065873018368028,0.0016599793649292962,1000,4,0.004743093064350767,0.0012764318802804292,2.753728839556105e-6,8,8
weighted,82,-0.020118473100397972,0.0016269168139231994,1000,0,0.0,0.0012774560396756332,2.569167254973588e-6,8,8
weighted,83,-0.026945189174789275,0.0015836645694402118,1000,0,0.0,0.0012646684358865955,2.4529824511344246e-6,8,8
weighted,84,-0.04077808669188885,0.001520384741989354,1000,0,0.0,0.0013001141988624816,2.573857233853687e-6,8,8
weighted,85,-0.04198959139101319,0.0014578661582169096,1000,0,0.0,0.0012802512973590044,2.373918081033487e-6,8,8
weighted,86,-0.034645517850376825,0.0014082225598465443,1000,1,0.0009943329080409778,0.0013066520687675443,2.373506263582115e-6,8,8
weighted,87,-0.03613671921325787,0.0013582425128773408,1000,1,0.0013943862442756918,0.0013657512000013077,3.3089809404202722e-6,8,8
weighted,88,-0.03649008658467351,0.0013095734945463727,1000,1,0.0012667699612895374,0.0013243107654728578,2.271868539970958e-6,8,8
weighted,89,-0.04815529165408187,0.0012480049245153669,1000,0,0.0,0.001262845092802019,1.9465535565788117e-6,8,8
weighted,90,-0.04619461203248328,0.0011916651369905482,1000,0,0.0,0.001254250264484348,1.8398045089744339e-6,8,8
weighted,91,-0.03260695589465676,0.00115343523199335,1000,0,0.0,0.0012457208752458438,1.7695549895546434e-6,8,8
weighted,92,-0.028299405396413412,0.0011212512425147765,1000,0,0.0,0.0012931486200391104,1.8866657141026943e-6,8,8
weighted,93,-0.02690479351157978,0.0010914864131168296,1000,2,0.001383183327574759,0.001264128075325282,1.7411053473879406e-6,8,8
weighted,94,-0.009912300081399303,0.001080720716808748,1000,1,0.0010549025777952476,0.001264254608429111,1.6705994434552499e-6,8,8
weighted,95,-0.011931539230953563,0.001067902676718601,1000,0,0.0,0.0012931464190513097,1.7673887213857245e-6,8,8
weighted,96,-0.00785807677764332,0.0010595439004590895,1000,0,0.0,0.0012823584948524964,1.768656988409502e-6,8,8
weighted,97,-0.011552248423632748,0.001047374215060968,1000,1,0.003972460234333874,0.0012837112010185856,1.7365290650038713e-6,8,8
weighted,98,-0.007493858622682921,0.0010395546766200912,1000,1,0.0019112527026242632,0.0012923599503499906,1.7151592953198125e-6,8,8
weighted,99,-0.006182410130567787,0.001033147549408027,1000,0,0.0,0.001324047634776297,1.8259091089256312e-6,8,8
weighted,100,0.013185914762570304,0.0010468607568333108,1000,0,0.0,0.0013074871862512737,1.7909302592115414e-6,8,8
weighted,1,-0.017965915954119737,0.00982194508950495,1000,5,0.0057529616435548925,0.0012827450256386458,1.5618177965811428e-5,9,8
weighted,2,-0.022783543816500575,0.009600696358851296,1000,11,0.014142777617704137,0.001270011458112587,1.504733932286456e-5,9,8
weighted,3,-0.00539512158524541,0.009549038909104194,1000,4,0.004743809703236098,0.001278098528527388,1.5765342469668966e-5,9,8
weighted,4,-0.007767762303208756,0.009475151585734969,1000,6,0.008192753201269802,0.0012593036467498733,1.4586702538808565e-5,9,8
weighted,5,-0.018866509619048087,0.00929806430935153,1000,8,0.012814578151844348,0.0013197694652008357,1.6744252020729397e-5,9,8
weighted,6,-0.024085079765919844,0.009076795029181134,1000,4,0.0037988277376745485,0.0012546589686106262,1.3923280909095988e-5,9,8
weighted,7,-0.025003461653010147,0.008852657516528277,1000,9,0.007499096186586866,0.0012936821326954046,1.4579601646618121e-5,9,8
weighted,8,-0.03256468500912284,0.0085690169118027,1000,7,0.008763949238285901,0.0012707741983756233,1.344569076739728e-5,9,8
weighted,9,-0.03004831061154924,0.00831536245901108,1000,9,0.012904551727304866,0.0012890309228958726,1.3287581840610162e-5,9,8
weighted,10,-0.03836194103081496,0.008002410122695673,1000,7,0.008684149237553904,0.0012822410552733679,1.3417475052411996e-5,9,8
weighted,11,-0.04013415471645294,0.007687599736706932,1000,4,0.009389213519654547,0.0012756268407065556,1.2139337103075177e-5,9,8
weighted,12,-0.038178493326913046,0.007399630848308855,1000,7,0.007655716526275644,0.0012569637897264774,1.1422226279021459e-5,9,8
weighted,13,-0.043891071080637084,0.00708187740336789,1000,4,0.0037139107477249,0.0012560065775813296,1.0907971897079989e-5,9,8
weighted,14,-0.04249613937009465,0.006787229984308499,1000,8,0.008336168645457099,0.0012837760669830022,1.0978392075567124e-5,9,8
weighted,15,-0.01883503693113872,0.00666058864792115,1000,9,0.007480304119874607,0.0013035139602243287,1.1086711978483679e-5,9,8
weighted,16,-0.031006076318631587,0.006457238760107637,1000,2,0.0027892632696585396,0.0013388666505877963,1.139174062381764e-5,9,8
weighted,17,-0.008734239803015291,0.006401085274297986,1000,6,0.009823178589440928,0.0012685091371212726,9.997632762879704e-6,9,8
weighted,18,-0.007002110626410736,0.0063564207226342795,1000,9,0.010461215808249264,0.0012763415881152092,1.0147893301173351e-5,9,8
weighted,19,-0.008226636305187426,0.006304343265999995,1000,4,0.005044597090553087,0.0012616480207721268,9.812157648054045e-6,9,8
weighted,20,-0.011551117389918455,0.006231940031052896,1000,3,0.004616580770939361,0.0012967524269830524,1.0365741334436551e-5,9,8
weighted,21,-0.009759969501844996,0.00617141234108963,1000,7,0.010192657077600774,0.0012858501405010458,9.93701404917245e-6,9,8
weighted,22,-0.0218830709581981,0.006037829815526145,1000,5,0.007343601809881976,0.0012704816236235675,9.646479185157568e-6,9,8
weighted,23,-0.012064778831868975,0.00596542240218432,1000,4,0.0057704226473315485,0.0013129349432263705,1.0153392456339798e-5,9,8
weighted,24,-0.009517583555495666,0.0059089153279820944,1000,7,0.010099315903491796,0.0012810999914330003,9.478538890924053e-6,9,8
weighted,25,-0.004396004410302036,0.0058829967210348375,1000,2,0.002674847299839628,0.0012960590463468708,9.764334507805156e-6,9,8
weighted,26,-0.016455864487052753,0.005786979117304671,1000,7,0.009557934656249809,0.0012846316012476184,9.491132838449472e-6,9,8
weighted,27,-0.0024117271547431304,0.005773039318875389,1000,3,0.0035889537556725655,0.0012881319692472602,9.284429694968705e-6,9,8
weighted,28,-0.008367761507306445,0.005724933452585971,1000,6,0.009758750216959797,0.0012679293285112988,9.004998844154662e-6,9,8
weighted,29,-0.003452872232962931,0.005705200076850189,1000,6,0.0074046691363290045,0.0012955572372470709,9.48882022457611e-6,9,8
weighted,30,-0.005544183366527332,0.0056736569227940955,1000,5,0.006944075418406883,0.001265360837895983,8.888897079440527e-6,9,8
weighted,31,-0.01857121436997699,0.005569262588958449,1000,7,0.01062808691735728,0.0012762315250930874,9.058099301648493e-6,9,8
weighted,32,-0.011846764890022739,0.005503674117146082,1000,2,0.005608897899651256,0.0012504020754962807,8.516321487610492e-6,9,8
weighted,33,-0.014747475971283723,0.005423104375753314,1000,7,0.00886222021482623,0.0012436872917564077,8.085770211208945e-6,9,8
weighted,34,-0.002155850576058339,0.005411425566467976,1000,3,0.008051953918041088,0.0012971555611503908,8.953104952697107e-6,9,8
weighted,35,0.008333844265924992,0.005456711987278735,1000,4,0.006316564496887571,0.0012753757896750444,8.62294226918751e-6,9,8
weighted,36,0.013719630795759146,0.005532091971496131,1000,3,0.0029795215557400796,0.001287192667133603,9.097430608053303e-6,9,8
weighted,37,0.013521728159581014,0.0056074034384057045,1000,6,0.008962257009469196,0.001279025969480786,9.189140930250078e-6,9,8
weighted,38,0.007952670880965441,0.005652175063482888,1000,3,0.006218334399658063,0.0013064125256507472,9.483107280555303e-6,9,8
weighted,39,0.005589934678836839,0.0056838588254582096,1000,5,0.0058357207333255235,0.0012969402164428453,9.438651671795435e-6,9,8
weighted,40,0.008728290626129042,0.005733686335324407,1000,7,0.006149736702609207,0.0012951871786571194,9.78982585780142e-6,9,8
weighted,41,0.00334196894766481,0.00575288019178456,1000,6,0.009439215158349702,0.0013179291434947185,9.812477030731895e-6,9,8
weighted,42,0.005103939835139865,0.0057823176056526525,1000,2,0.0015525918673224368,0.0012903694402971978,9.858594718051731e-6,9,8
weighted,43,0.013645012359888466,0.005861758151909993,1000,4,0.004584351603058411,0.001303751223482008,1.009492668863092e-5,9,8
weighted,44,0.006937241053396356,0.005902563957411859,1000,4,0.005556954605727505,0.0012707298195393571,9.21209778862829e-6,9,8
weighted,45,0.007861862182072053,0.00594915199617332,1000,6,0.00795335684911651,0.001286827866561395,9.720522400371301e-6,9,8
weighted,46,0.003728606889183937,0.005971375450807269,1000,2,0.0017865540737357793,0.0012703826724238226,9.552177723374497e-6,9,8
weighted,47,0.008074731524774397,0.006019787900125627,1000,10,0.010585132123322225,0.0012692476454392414,9.74765266805255e-6,9,8
weighted,48,-0.0015994429330812888,0.006010167288770513,1000,3,0.002246516156986054,0.0012740192395170591,9.791191235840541e-6,9,8
weighted,49,-0.009450905921675013,0.005953633332500536,1000,2,0.002145580423391076,0.0012868192817043632,9.756246613437433e-6,9,8
weighted,50,-0.011987628074505345,0.005882689464341236,1000,6,0.008716966323313797,0.001275342933732671,9.381234088789624e-6,9,8
weighted,51,-0.012150256756735403,0.005811645750616375,1000,1,0.000675625923561342,0.0013008614229651407,9.770681508736154e-6,9,8
weighted,52,-0.004369877684598604,0.005786304977903805,1000,4,0.003440802750375517,0.0012837846510025865,9.338239754462871e-6,9,8
weighted,53,0.0026152453803039667,0.005801457390268263,1000,4,0.0034297049034419224,0.0012523152271607975,8.965014606270525e-6,9,8
weighted,54,0.004619588595373312,0.005828319735384936,1000,8,0.014724582377751594,0.0012724802642015032,9.473339468271673e-6,9,8
weighted,55,-0.009871479351688521,0.005771068638877834,1000,2,0.0015996873065271511,0.0013168888158762754,1.0049213307627636e-5,9,8
weighted,56,0.0024919728419237827,0.005785467919050821,1000,2,0.002828622090802549,0.0013145905465389025,1.0323342551521512e-5,9,8
weighted,57,0.01105916197242823,0.005849805449707634,1000,3,0.003954049328310413,0.0012763019390373788,9.395528763220992e-6,9,8
weighted,58,-0.0007482387619334799,0.005845430035651726,1000,6,0.006587933355830735,0.0012480306804909637,8.809368129682572e-6,9,8
weighted,59,-0.007342609837075624,0.00580266651362767,1000,5,0.006588540804154778,0.0012664995181144044,9.05163747957287e-6,9,8
weighted,60,-0.009413549461653882,0.0057482991219370925,1000,5,0.005742241607746116,0.0012663716530850336,8.978968841045672e-6,9,8
weighted,61,-0.012041586008494077,0.005679495566993107,1000,7,0.011078185638817942,0.001289309954322852,9.263282045494255e-6,9,8
weighted,62,-0.021667437461966893,0.0055577590735869185,1000,4,0.00524357128372991,0.0012854681461047538,9.066221480596588e-6,9,8
weighted,63,-0.023078148578015392,0.005430964997690771,1000,3,0.002786213677847005,0.001262920381873822,8.472558992927136e-6,9,8
weighted,64,-0.025857753735217263,0.005292332528681222,1000,2,0.002402526249694326,0.001271386833784127,8.350740249968764e-6,9,8
weighted,65,-0.037720516286858206,0.005096421180551026,1000,1,0.0006367253545121036,0.0013421650394399981,9.510998621407355e-6,9,8
weighted,66,-0.035800514240397735,0.004917194035675363,1000,2,0.0020397679092543364,0.0012504542624200425,7.604445213800439e-6,9,8
weighted,67,-0.033700367812625386,0.0047542439487756084,1000,4,0.006248293117009817,0.0012646374218073964,7.566465336633724e-6,9,8
weighted,68,-0.03605319101159005,0.004585891343350161,1000,5,0.009119782360936947,0.0012917563205043776,7.678923765425624e-6,9,8
weighted,69,-0.03237160791064184,0.004439815773480955,1000,1,0.0025128357044948936,0.0012719698309691615,7.1062716867844135e-6,9,8
weighted,70,-0.042821509171978175,0.004253709279552763,1000,7,0.009011229438793528,0.001311993409165613,7.403263813985338e-6,9,8
weighted,71,-0.05277202132882902,0.004035052660730516,1000,6,0.007976183472477787,0.00125854256161912,6.352757049919426e-6,9,8
weighted,72,-0.04726446960020196,0.003848774873652831,1000,4,0.0050399483586078455,0.0012664212273718245,6.012695670050322e-6,9,8
