"t","mean","lower","upper","variable","model","params","iter","confignum"
62,0.0062375,0,0.03,"Obs positivity","binomial","estimated",1,20
63,0.00629991,0,0.03,"Obs positivity","binomial","estimated",1,20
64,0.006368,0,0.03,"Obs positivity","binomial","estimated",1,20
65,0.00641897,0,0.03,"Obs positivity","binomial","estimated",1,20
66,0.00645496,0,0.03,"Obs positivity","binomial","estimated",1,20
67,0.00648216,0,0.03,"Obs positivity","binomial","estimated",1,20
68,0.00650561,0,0.03,"Obs positivity","binomial","estimated",1,20
69,0.00650593,0,0.03,"Obs positivity","binomial","estimated",1,20
70,0.00651256,0,0.03,"Obs positivity","binomial","estimated",1,20
71,0.00651714,0,0.03,"Obs positivity","binomial","estimated",1,20
72,0.00655238,0,0.03,"Obs positivity","binomial","estimated",1,20
73,0.00659091,0,0.03,"Obs positivity","binomial","estimated",1,20
74,0.00668166,0,0.03,"Obs positivity","binomial","estimated",1,20
75,0.00680992,0,0.03,"Obs positivity","binomial","estimated",1,20
76,0.00702487,0,0.03,"Obs positivity","binomial","estimated",1,20
77,0.00731581,0,0.03,"Obs positivity","binomial","estimated",1,20
78,0.00768432,0,0.03,"Obs positivity","binomial","estimated",1,20
79,0.00820742,0,0.03,"Obs positivity","binomial","estimated",1,20
80,0.00882668,0,0.03,"Obs positivity","binomial","estimated",1,20
81,0.00961166,0,0.03,"Obs positivity","binomial","estimated",1,20
82,0.01058738,0,0.04,"Obs positivity","binomial","estimated",1,20
83,0.01182,0,0.04,"Obs positivity","binomial","estimated",1,20
84,0.01336979,0,0.04,"Obs positivity","binomial","estimated",1,20
85,0.01530456,0,0.04,"Obs positivity","binomial","estimated",1,20
86,0.0176917,0,0.05,"Obs positivity","binomial","estimated",1,20
87,0.02064414,0,0.05,"Obs positivity","binomial","estimated",1,20
88,0.02426188,0,0.06,"Obs positivity","binomial","estimated",1,20
89,0.02854336,0,0.07,"Obs positivity","binomial","estimated",1,20
90,0.03340914,0,0.08,"Obs positivity","binomial","estimated",1,20
91,0.03852379,0.01,0.08,"Obs positivity","binomial","estimated",1,20
92,0.04371294,0.01,0.09,"Obs positivity","binomial","estimated",1,20
93,0.04859794,0.01,0.1,"Obs positivity","binomial","estimated",1,20
94,0.05319974,0.01,0.11,"Obs positivity","binomial","estimated",1,20
95,0.0576883,0.02,0.11,"Obs positivity","binomial","estimated",1,20
96,0.06223691,0.02,0.12,"Obs positivity","binomial","estimated",1,20
97,0.06720911,0.02,0.12,"Obs positivity","binomial","estimated",1,20
98,0.07308574,0.02,0.13,"Obs positivity","binomial","estimated",1,20
99,0.08027446,0.03,0.15,"Obs positivity","binomial","estimated",1,20
100,0.08861803,0.03,0.16,"Obs positivity","binomial","estimated",1,20
1,-0.00530232177919748,-0.107765201656411,0.103243674778943,"rt","binomial","fixed",1,20
2,-0.00525631195457642,-0.0984671696794133,0.0982748458209322,"rt","binomial","fixed",1,20
3,-0.00459854299177706,-0.0917328194646317,0.0961810679456554,"rt","binomial","fixed",1,20
4,-0.00476182021581231,-0.092843730196894,0.0921332235804246,"rt","binomial","fixed",1,20
5,-0.00260142247937622,-0.0889883374434635,0.0894921731381755,"rt","binomial","fixed",1,20
6,-0.00100260811616758,-0.0765871767428714,0.0819644141403918,"rt","binomial","fixed",1,20
7,-0.000527850279214685,-0.0748029593838818,0.0832419984442305,"rt","binomial","fixed",1,20
8,0.000323388690726607,-0.0705496745467598,0.0761916857314024,"rt","binomial","fixed",1,20
9,0.00295941510136769,-0.0609061117827302,0.0726383639053927,"rt","binomial","fixed",1,20
10,0.00508452662894975,-0.055340809516661,0.0730482756125111,"rt","binomial","fixed",1,20
11,0.00750961798599436,-0.0509263383229389,0.0781655265951548,"rt","binomial","fixed",1,20
12,0.00943939296908607,-0.0519575175297373,0.0740744319143858,"rt","binomial","fixed",1,20
13,0.0120318548839757,-0.0459124492338104,0.0712542244685153,"rt","binomial","fixed",1,20
14,0.0146172494177427,-0.0419596036095917,0.0678920984413076,"rt","binomial","fixed",1,20
15,0.01564793560012,-0.0410653831671196,0.067403525085162,"rt","binomial","fixed",1,20
16,0.0184559518216255,-0.0353695229847306,0.0703960660498141,"rt","binomial","fixed",1,20
17,0.0209134573695884,-0.0340492243256005,0.0714436574443808,"rt","binomial","fixed",1,20
18,0.0237022452433758,-0.0265503450495287,0.0804883719625104,"rt","binomial","fixed",1,20
19,0.0241846733080777,-0.0243337311120806,0.0827066999839168,"rt","binomial","fixed",1,20
20,0.0246485677739513,-0.0274112633529447,0.0781455574274486,"rt","binomial","fixed",1,20
21,0.0244803014733362,-0.0253394300953287,0.083473785464744,"rt","binomial","fixed",1,20
22,0.0265644717033933,-0.021677885430263,0.0907980621600174,"rt","binomial","fixed",1,20
23,0.0265657608900305,-0.0266151230382989,0.0793295092873706,"rt","binomial","fixed",1,20
24,0.0264875247704092,-0.0249511385122855,0.081211509367276,"rt","binomial","fixed",1,20
25,0.0263849505222513,-0.022817557616842,0.078181086534063,"rt","binomial","fixed",1,20
26,0.0252443103679656,-0.023494871606023,0.078209958362011,"rt","binomial","fixed",1,20
27,0.0233389850248526,-0.022484332883163,0.0712549216227517,"rt","binomial","fixed",1,20
28,0.0214013101685244,-0.0264674335863099,0.0743160293456112,"rt","binomial","fixed",1,20
29,0.0206322896749166,-0.0263508369029541,0.0697466173387395,"rt","binomial","fixed",1,20
30,0.0200593592251466,-0.0247804127633735,0.0717636790974965,"rt","binomial","fixed",1,20
31,0.0178283817365494,-0.0340161532552244,0.0651777361192522,"rt","binomial","fixed",1,20
32,0.0163360090062693,-0.0324488017959818,0.065832134147506,"rt","binomial","fixed",1,20
33,0.0136803477994578,-0.0365777854572508,0.0602480159783769,"rt","binomial","fixed",1,20
34,0.0103251592856681,-0.0435616614265728,0.0578984066444089,"rt","binomial","fixed",1,20
35,0.00496886669300809,-0.0497177434566306,0.0561084556225623,"rt","binomial","fixed",1,20
36,-0.000441444871916078,-0.0492728993679103,0.0474435169492611,"rt","binomial","fixed",1,20
37,-0.00782017534903339,-0.0553185096576484,0.0416395561206482,"rt","binomial","fixed",1,20
38,-0.0139575118570175,-0.0631732466105236,0.0337621842725304,"rt","binomial","fixed",1,20
39,-0.0224746584954254,-0.0789039979455465,0.02660544540606,"rt","binomial","fixed",1,20
40,-0.0283849118460728,-0.0813159619122292,0.021380763169574,"rt","binomial","fixed",1,20
41,-0.0354024161309936,-0.0865738575926877,0.0105687983995465,"rt","binomial","fixed",1,20
42,-0.0417473024634308,-0.0953672554595922,0.00980225407547333,"rt","binomial","fixed",1,20
43,-0.0456553506951535,-0.104890778752603,0.0264641740704282,"rt","binomial","fixed",1,20
44,-0.0497097356361353,-0.0930409949991591,0.00777880279049701,"rt","binomial","fixed",1,20
45,-0.0581145866478066,-0.114364962204873,0.0103785029206071,"rt","binomial","fixed",1,20
46,-0.0605976511400998,-0.113698952053746,-0.0155137537140056,"rt","binomial","fixed",1,20
47,-0.0614968050243527,-0.106276182313876,-0.0103960430630763,"rt","binomial","fixed",1,20
48,-0.0626558013648403,-0.110802467002413,-0.020284318984558,"rt","binomial","fixed",1,20
49,-0.0626730049582782,-0.10956000201689,-0.011799056964288,"rt","binomial","fixed",1,20
50,-0.063173705246607,-0.123017558839822,-0.017249364726094,"rt","binomial","fixed",1,20
51,-0.060439481688135,-0.118200905628922,-0.0112427910840447,"rt","binomial","fixed",1,20
52,-0.057816328346284,-0.10912275662444,-0.0121563006142638,"rt","binomial","fixed",1,20
53,-0.0554390582707299,-0.109417055522241,-0.00582140710787898,"rt","binomial","fixed",1,20
54,-0.0511808946344705,-0.102417919027354,0.00181894428021278,"rt","binomial","fixed",1,20
55,-0.0459140926868982,-0.094525791598945,0.0121209664233233,"rt","binomial","fixed",1,20
56,-0.0440578112055886,-0.0986576670766124,0.00619832239202175,"rt","binomial","fixed",1,20
57,-0.0391947792686926,-0.0966684069123503,0.0117751207848251,"rt","binomial","fixed",1,20
58,-0.0354226939448164,-0.0891836459272705,0.0159087656430367,"rt","binomial","fixed",1,20
59,-0.0294886256941245,-0.0900571059457285,0.0198327249628002,"rt","binomial","fixed",1,20
60,-0.0263669833424121,-0.0785934976618451,0.022136326485879,"rt","binomial","fixed",1,20
61,-0.0236077463275571,-0.0749852306331142,0.025598538086474,"rt","binomial","fixed",1,20
62,-0.0185036192348994,-0.0685397276904002,0.0386938898528921,"rt","binomial","fixed",1,20
63,-0.0148688278323864,-0.0626893295449912,0.0365795107953813,"rt","binomial","fixed",1,20
64,-0.00830520203701929,-0.0573209501304778,0.0415717919205329,"rt","binomial","fixed",1,20
65,-0.00542836475373598,-0.050895186364549,0.0497190937758892,"rt","binomial","fixed",1,20
66,-0.00201476500691151,-0.0493722810824537,0.0493288022879369,"rt","binomial","fixed",1,20
67,0.000928195713495299,-0.0461727577432892,0.0488065085544353,"rt","binomial","fixed",1,20
68,0.0076364988606656,-0.0365186506737725,0.0550469740736731,"rt","binomial","fixed",1,20
69,0.0112670290867291,-0.0426821305158412,0.0634404070326057,"rt","binomial","fixed",1,20
70,0.0157322607135905,-0.0342325151503165,0.0690107429764978,"rt","binomial","fixed",1,20
71,0.0211153509210754,-0.0329705957871656,0.0756069407340462,"rt","binomial","fixed",1,20
72,0.0262926351817753,-0.0278622198081291,0.0907695036826984,"rt","binomial","fixed",1,20
73,0.032597485482914,-0.0238486135801568,0.109719214394122,"rt","binomial","fixed",1,20
74,0.0374282453748716,-0.0171537608803181,0.118230625312137,"rt","binomial","fixed",1,20
75,0.0449077861771146,-0.00583678716853698,0.129993751656944,"rt","binomial","fixed",1,20
76,0.0527280167198962,0.00137857388675884,0.131279736562783,"rt","binomial","fixed",1,20
77,0.062663729470801,0.000581386707121139,0.108836870420629,"rt","binomial","fixed",1,20
78,0.0680426559411987,0.0152931942071397,0.12404697459273,"rt","binomial","fixed",1,20
79,0.0729924668004004,0.0195889379084916,0.124915463975394,"rt","binomial","fixed",1,20
80,0.0806718835279276,0.0344775350267423,0.128322653985485,"rt","binomial","fixed",1,20
81,0.0877944267305875,0.0382155892148238,0.136549156502965,"rt","binomial","fixed",1,20
82,0.0942459524124719,0.0440738739634115,0.143315957451039,"rt","binomial","fixed",1,20
83,0.0991773854693113,0.0474973466964249,0.145643512608758,"rt","binomial","fixed",1,20
84,0.106139952834909,0.0577854541224556,0.153612299879252,"rt","binomial","fixed",1,20
85,0.112326130862548,0.0589440827031279,0.165574351767952,"rt","binomial","fixed",1,20
86,0.116661246600172,0.0626543370906937,0.175534725549189,"rt","binomial","fixed",1,20
87,0.120310080330566,0.0683713255564431,0.172620795259686,"rt","binomial","fixed",1,20
88,0.124322258074268,0.0775407635685067,0.172720218192615,"rt","binomial","fixed",1,20
89,0.123681774918968,0.079838067025069,0.171099249104037,"rt","binomial","fixed",1,20
90,0.12240539721322,0.0751439440169887,0.169195544361115,"rt","binomial","fixed",1,20
91,0.118677641720811,0.0719230284254024,0.168052861114325,"rt","binomial","fixed",1,20
92,0.114379812359527,0.0657188847182872,0.162671938757966,"rt","binomial","fixed",1,20
93,0.110395647751393,0.058989783063217,0.160717622515054,"rt","binomial","fixed",1,20
94,0.106406298270716,0.0543463429027281,0.158468555071577,"rt","binomial","fixed",1,20
95,0.103240096686174,0.0479671283935361,0.157962363316722,"rt","binomial","fixed",1,20
96,0.100757705451102,0.0427629560810189,0.158080548210637,"rt","binomial","fixed",1,20
97,0.0998857908097802,0.0381734253071439,0.160555161419044,"rt","binomial","fixed",1,20
98,0.0997764022863917,0.0344211581089153,0.165107860024437,"rt","binomial","fixed",1,20
99,0.100417443817344,0.0290270211773225,0.171060731006073,"rt","binomial","fixed",1,20
100,0.100545358654201,0.0226796680258997,0.178192321934457,"rt","binomial","fixed",1,20
1,0.0131871841300169,0.00526889341917879,0.0258741002382048,"Pt","binomial","fixed",1,20
2,0.0129734584464116,0.00550446269089135,0.0244749428279519,"Pt","binomial","fixed",1,20
3,0.0127751863988146,0.00595738079418885,0.0226032415076329,"Pt","binomial","fixed",1,20
4,0.0125976724651227,0.00621912117571524,0.0210498012623622,"Pt","binomial","fixed",1,20
5,0.0124724019796244,0.00656683607699355,0.0204385290092929,"Pt","binomial","fixed",1,20
6,0.0124101254817556,0.00694421763523185,0.0197377643190183,"Pt","binomial","fixed",1,20
7,0.0123589646317867,0.00729497618200865,0.0195238924124707,"Pt","binomial","fixed",1,20
8,0.0123166823346421,0.00754088097800636,0.0187450350595679,"Pt","binomial","fixed",1,20
9,0.012307123331579,0.00760295733046349,0.0183181987393338,"Pt","binomial","fixed",1,20
10,0.012353145649942,0.00792565351628239,0.0181063920285182,"Pt","binomial","fixed",1,20
11,0.0124202820218054,0.00809403093666471,0.0178195849907179,"Pt","binomial","fixed",1,20
12,0.0125473636946464,0.00811147753111529,0.0178358987866846,"Pt","binomial","fixed",1,20
13,0.0126901155848226,0.00820254424007356,0.0181856924980465,"Pt","binomial","fixed",1,20
14,0.0128691617339701,0.00836697455330988,0.0185255380023631,"Pt","binomial","fixed",1,20
15,0.0130687757161886,0.00862677323750175,0.0186932407005618,"Pt","binomial","fixed",1,20
16,0.013306158878286,0.00868774449842809,0.0187282360971798,"Pt","binomial","fixed",1,20
17,0.013588860945011,0.00902367069142333,0.0193849318184723,"Pt","binomial","fixed",1,20
18,0.0139108881305289,0.00934901757241737,0.0196238892000948,"Pt","binomial","fixed",1,20
19,0.0142426482221156,0.00946660735380144,0.0204328750316992,"Pt","binomial","fixed",1,20
20,0.0146098816727848,0.00972706482441068,0.0216796084023618,"Pt","binomial","fixed",1,20
21,0.0149384146130547,0.0101433121073864,0.0221117840044072,"Pt","binomial","fixed",1,20
22,0.0153367869649441,0.0104028494526707,0.0232206638847303,"Pt","binomial","fixed",1,20
23,0.0157457407825051,0.0107977897038217,0.0234463804275997,"Pt","binomial","fixed",1,20
24,0.0161873662798182,0.01101661292169,0.0243618228861914,"Pt","binomial","fixed",1,20
25,0.0165994253149052,0.0114159188125492,0.025307187313193,"Pt","binomial","fixed",1,20
26,0.0169962891724574,0.0116168792640828,0.026183071346346,"Pt","binomial","fixed",1,20
27,0.0173854958091066,0.0121317517590888,0.0266590177808023,"Pt","binomial","fixed",1,20
28,0.0177391331281897,0.0123527853404443,0.0268488016415387,"Pt","binomial","fixed",1,20
29,0.0180885143460842,0.0125168243015393,0.0263834605033046,"Pt","binomial","fixed",1,20
30,0.018473193588741,0.0128531137927059,0.0263083021159948,"Pt","binomial","fixed",1,20
31,0.0187838154007783,0.013081562482142,0.0260653837955763,"Pt","binomial","fixed",1,20
32,0.019085361898677,0.0133125947154107,0.026693696278163,"Pt","binomial","fixed",1,20
33,0.0193275186504164,0.0135043747768995,0.0270208614862116,"Pt","binomial","fixed",1,20
34,0.0195170555479606,0.01392137393598,0.0273457155953205,"Pt","binomial","fixed",1,20
35,0.019596948541194,0.0139205721539941,0.02688401408596,"Pt","binomial","fixed",1,20
36,0.0195773366883694,0.0139674563673861,0.0271183212673394,"Pt","binomial","fixed",1,20
37,0.0194049962538676,0.0136764504669728,0.0267930392435445,"Pt","binomial","fixed",1,20
38,0.0191488929949658,0.0134988760160315,0.0265493964754064,"Pt","binomial","fixed",1,20
39,0.0187483826430218,0.0133163156670996,0.0257845611492894,"Pt","binomial","fixed",1,20
40,0.0182193569895157,0.0128454816844884,0.0246566856922615,"Pt","binomial","fixed",1,20
41,0.017347853687768,0.0119913580139675,0.0239434689819422,"Pt","binomial","fixed",1,20
42,0.0162624955570727,0.0116379519094183,0.0231101773115862,"Pt","binomial","fixed",1,20
43,0.0153774328301951,0.0113151318002412,0.0226029773261124,"Pt","binomial","fixed",1,20
44,0.0149752550563742,0.0110030856836322,0.0219756279094481,"Pt","binomial","fixed",1,20
45,0.0141056999619826,0.0101805379965597,0.0204880235475112,"Pt","binomial","fixed",1,20
46,0.013409777036084,0.00946308193690946,0.020141375887465,"Pt","binomial","fixed",1,20
47,0.0126846734661871,0.00879816673905547,0.0191225624645567,"Pt","binomial","fixed",1,20
48,0.0119907001103509,0.00794783691421278,0.0180273653084236,"Pt","binomial","fixed",1,20
49,0.0112388183318888,0.00737822581940804,0.0171335877415922,"Pt","binomial","fixed",1,20
50,0.01053802742723,0.00678113550695397,0.0163444867727433,"Pt","binomial","fixed",1,20
51,0.00992953076952433,0.00608910142172424,0.0148457054620548,"Pt","binomial","fixed",1,20
52,0.00937714572439801,0.00562687236893546,0.0141282466939298,"Pt","binomial","fixed",1,20
53,0.00887853089489252,0.00514756769537247,0.013624478492726,"Pt","binomial","fixed",1,20
54,0.00844170434569599,0.00473114461195234,0.0132585419214238,"Pt","binomial","fixed",1,20
55,0.00806502102132003,0.00434011048068981,0.0126423857368305,"Pt","binomial","fixed",1,20
56,0.00772040387180062,0.00401553798278129,0.0118600869560433,"Pt","binomial","fixed",1,20
57,0.0074270915830012,0.00372708298635935,0.0112787897423028,"Pt","binomial","fixed",1,20
58,0.00716785680080176,0.00365096682082465,0.010785458064897,"Pt","binomial","fixed",1,20
59,0.00696040271116864,0.00354058786957564,0.0104349533684093,"Pt","binomial","fixed",1,20
60,0.00678158446417972,0.00338414929787286,0.0100916439909233,"Pt","binomial","fixed",1,20
61,0.00662588448251304,0.00331158743356311,0.00989539011103699,"Pt","binomial","fixed",1,20
62,0.00650477561656219,0.00327812422431615,0.00975286204277531,"Pt","binomial","fixed",1,20
63,0.00641257422806655,0.00332323062012579,0.00954977788396456,"Pt","binomial","fixed",1,20
64,0.00636186104131331,0.00325708399049417,0.00964671200026029,"Pt","binomial","fixed",1,20
