"t","mean","lower","upper","variable","model","params","iter","confignum"
62,0.0268539259422267,0.013019006669218,0.0452775979286217,"Pt","betabinom","estimated",3,16
63,0.0265051848210552,0.0126522250115073,0.0448430965443209,"Pt","betabinom","estimated",3,16
64,0.0261797514455247,0.0123527436309392,0.0441351139495584,"Pt","betabinom","estimated",3,16
65,0.025875390307806,0.0118991645593288,0.0438647437224223,"Pt","betabinom","estimated",3,16
66,0.0255944379295131,0.011624633943069,0.0433512455956862,"Pt","betabinom","estimated",3,16
67,0.0253403437553063,0.01141465583948,0.0430443656296467,"Pt","betabinom","estimated",3,16
68,0.0251105892184961,0.0113239906263776,0.0426885741427125,"Pt","betabinom","estimated",3,16
69,0.0249033041886924,0.0111675085326327,0.0424461166413731,"Pt","betabinom","estimated",3,16
70,0.0247225681592319,0.0111336040885652,0.0421865579410256,"Pt","betabinom","estimated",3,16
71,0.0245617250092871,0.0110720205741505,0.0422399630045631,"Pt","betabinom","estimated",3,16
72,0.0244208100525644,0.0110699766056252,0.0419810347643567,"Pt","betabinom","estimated",3,16
73,0.0243011307942379,0.0110203865824277,0.0418450771738459,"Pt","betabinom","estimated",3,16
74,0.0241943815316768,0.0110471485916299,0.0418988536183955,"Pt","betabinom","estimated",3,16
75,0.0240997759351596,0.0110339496998176,0.0421066517660777,"Pt","betabinom","estimated",3,16
76,0.0240116200409459,0.0109758510932789,0.0422411774810486,"Pt","betabinom","estimated",3,16
77,0.0239247534701704,0.01087644892575,0.0423068066300382,"Pt","betabinom","estimated",3,16
78,0.0238307961750198,0.0108145025887357,0.0421574543948259,"Pt","betabinom","estimated",3,16
79,0.0237261333064705,0.0106635411779145,0.0421564267414886,"Pt","betabinom","estimated",3,16
80,0.0236130621567579,0.0105336336063984,0.04209801037564,"Pt","betabinom","estimated",3,16
81,0.0234845730897254,0.0103776835200938,0.0422473060789738,"Pt","betabinom","estimated",3,16
82,0.0233392743902305,0.0101991401476013,0.042441535390306,"Pt","betabinom","estimated",3,16
83,0.0231735990748892,0.00994319108682373,0.0423502200628871,"Pt","betabinom","estimated",3,16
84,0.02299148642059,0.00977055210111462,0.0423932012189581,"Pt","betabinom","estimated",3,16
85,0.0227922807693897,0.0094880619121469,0.0422668905526104,"Pt","betabinom","estimated",3,16
86,0.0225783764725122,0.0092323798434097,0.0422016883865843,"Pt","betabinom","estimated",3,16
87,0.0223512382976941,0.00893997924767524,0.0420929218020382,"Pt","betabinom","estimated",3,16
88,0.0221123793769235,0.00861022551836844,0.0421836284315336,"Pt","betabinom","estimated",3,16
89,0.0218645254598537,0.00824663485209938,0.0421901144111574,"Pt","betabinom","estimated",3,16
90,0.021608263696998,0.0078551171933545,0.0422620615996769,"Pt","betabinom","estimated",3,16
91,0.0213544255050036,0.00737810638904957,0.0424239693994725,"Pt","betabinom","estimated",3,16
92,0.02110761742096,0.00695364092382679,0.0427236995570683,"Pt","betabinom","estimated",3,16
93,0.0208763118971214,0.00649218494885638,0.0431616571082089,"Pt","betabinom","estimated",3,16
94,0.0206659928529821,0.00603985596091257,0.0437313162964685,"Pt","betabinom","estimated",3,16
95,0.0204791998849651,0.00555611895073007,0.0444259573437131,"Pt","betabinom","estimated",3,16
96,0.0203191585948339,0.00506670430098692,0.0454131090496998,"Pt","betabinom","estimated",3,16
97,0.020187192665252,0.00458654665759712,0.0465607636892359,"Pt","betabinom","estimated",3,16
98,0.0200897897098528,0.00412846672222757,0.0479342514572135,"Pt","betabinom","estimated",3,16
99,0.0200314512649313,0.00367020776353069,0.0495749976602987,"Pt","betabinom","estimated",3,16
100,0.0200190189338759,0.00325565553953052,0.0515148512058936,"Pt","betabinom","estimated",3,16
1,0.35447,0,2,"nPos","betabinom","estimated",3,16
2,0.354687,0,2,"nPos","betabinom","estimated",3,16
3,0.356164,0,2,"nPos","betabinom","estimated",3,16
4,0.340803,0,2,"nPos","betabinom","estimated",3,16
5,0.3437,0,2,"nPos","betabinom","estimated",3,16
6,0.345618,0,2,"nPos","betabinom","estimated",3,16
7,0.347799,0,2,"nPos","betabinom","estimated",3,16
8,0.348108,0,2,"nPos","betabinom","estimated",3,16
9,0.349269,0,2,"nPos","betabinom","estimated",3,16
10,0.33912,0,2,"nPos","betabinom","estimated",3,16
11,0.343372,0,2,"nPos","betabinom","estimated",3,16
12,0.34466,0,2,"nPos","betabinom","estimated",3,16
13,0.347251,0,2,"nPos","betabinom","estimated",3,16
14,0.348503,0,2,"nPos","betabinom","estimated",3,16
15,0.343646,0,2,"nPos","betabinom","estimated",3,16
16,0.346696,0,2,"nPos","betabinom","estimated",3,16
17,0.34922,0,2,"nPos","betabinom","estimated",3,16
18,0.349868,0,2,"nPos","betabinom","estimated",3,16
19,0.350954,0,2,"nPos","betabinom","estimated",3,16
20,0.353564,0,2,"nPos","betabinom","estimated",3,16
21,0.354561,0,2,"nPos","betabinom","estimated",3,16
22,0.353615,0,2,"nPos","betabinom","estimated",3,16
23,0.35407,0,2,"nPos","betabinom","estimated",3,16
24,0.352939,0,2,"nPos","betabinom","estimated",3,16
25,0.349837,0,2,"nPos","betabinom","estimated",3,16
26,0.347827,0,2,"nPos","betabinom","estimated",3,16
27,0.347322,0,2,"nPos","betabinom","estimated",3,16
28,0.343862,0,2,"nPos","betabinom","estimated",3,16
29,0.342042,0,2,"nPos","betabinom","estimated",3,16
30,0.343276,0,2,"nPos","betabinom","estimated",3,16
31,0.340171,0,2,"nPos","betabinom","estimated",3,16
32,0.338156,0,2,"nPos","betabinom","estimated",3,16
33,0.33625,0,2,"nPos","betabinom","estimated",3,16
34,0.334259,0,2,"nPos","betabinom","estimated",3,16
35,0.334181,0,2,"nPos","betabinom","estimated",3,16
36,0.334859,0,2,"nPos","betabinom","estimated",3,16
37,0.333478,0,2,"nPos","betabinom","estimated",3,16
38,0.331535,0,2,"nPos","betabinom","estimated",3,16
39,0.330275,0,2,"nPos","betabinom","estimated",3,16
40,0.331291,0,2,"nPos","betabinom","estimated",3,16
41,0.330662,0,2,"nPos","betabinom","estimated",3,16
42,0.329871,0,2,"nPos","betabinom","estimated",3,16
43,0.329471,0,2,"nPos","betabinom","estimated",3,16
44,0.327986,0,2,"nPos","betabinom","estimated",3,16
45,0.328125,0,2,"nPos","betabinom","estimated",3,16
46,0.326481,0,2,"nPos","betabinom","estimated",3,16
47,0.325419,0,2,"nPos","betabinom","estimated",3,16
48,0.323437,0,2,"nPos","betabinom","estimated",3,16
49,0.321062,0,2,"nPos","betabinom","estimated",3,16
50,0.3197,0,2,"nPos","betabinom","estimated",3,16
51,0.315329,0,2,"nPos","betabinom","estimated",3,16
52,0.311297,0,2,"nPos","betabinom","estimated",3,16
53,0.307355,0,2,"nPos","betabinom","estimated",3,16
54,0.302849,0,2,"nPos","betabinom","estimated",3,16
55,0.298086,0,2,"nPos","betabinom","estimated",3,16
56,0.293414,0,2,"nPos","betabinom","estimated",3,16
57,0.288894,0,2,"nPos","betabinom","estimated",3,16
58,0.284599,0,2,"nPos","betabinom","estimated",3,16
59,0.279686,0,2,"nPos","betabinom","estimated",3,16
60,0.276309,0,2,"nPos","betabinom","estimated",3,16
61,0.271954,0,2,"nPos","betabinom","estimated",3,16
62,0.268689,0,2,"nPos","betabinom","estimated",3,16
63,0.266653,0,2,"nPos","betabinom","estimated",3,16
64,0.260991,0,2,"nPos","betabinom","estimated",3,16
65,0.258631,0,2,"nPos","betabinom","estimated",3,16
66,0.255064,0,2,"nPos","betabinom","estimated",3,16
67,0.253322,0,2,"nPos","betabinom","estimated",3,16
68,0.251056,0,2,"nPos","betabinom","estimated",3,16
69,0.248814,0,2,"nPos","betabinom","estimated",3,16
70,0.246693,0,2,"nPos","betabinom","estimated",3,16
71,0.245139,0,2,"nPos","betabinom","estimated",3,16
72,0.243309,0,2,"nPos","betabinom","estimated",3,16
73,0.242883,0,2,"nPos","betabinom","estimated",3,16
74,0.241532,0,2,"nPos","betabinom","estimated",3,16
75,0.242196,0,2,"nPos","betabinom","estimated",3,16
76,0.240871,0,2,"nPos","betabinom","estimated",3,16
77,0.239074,0,2,"nPos","betabinom","estimated",3,16
78,0.237601,0,2,"nPos","betabinom","estimated",3,16
79,0.236821,0,2,"nPos","betabinom","estimated",3,16
80,0.236214,0,2,"nPos","betabinom","estimated",3,16
81,0.233938,0,2,"nPos","betabinom","estimated",3,16
82,0.233791,0,2,"nPos","betabinom","estimated",3,16
83,0.231587,0,2,"nPos","betabinom","estimated",3,16
84,0.230604,0,2,"nPos","betabinom","estimated",3,16
85,0.228459,0,2,"nPos","betabinom","estimated",3,16
86,0.225407,0,2,"nPos","betabinom","estimated",3,16
87,0.2236,0,1,"nPos","betabinom","estimated",3,16
88,0.221149,0,1,"nPos","betabinom","estimated",3,16
89,0.218409,0,1,"nPos","betabinom","estimated",3,16
90,0.215858,0,1,"nPos","betabinom","estimated",3,16
91,0.212678,0,1,"nPos","betabinom","estimated",3,16
92,0.211326,0,1,"nPos","betabinom","estimated",3,16
93,0.208365,0,1,"nPos","betabinom","estimated",3,16
94,0.206846,0,1,"nPos","betabinom","estimated",3,16
95,0.204526,0,1,"nPos","betabinom","estimated",3,16
96,0.203167,0,1,"nPos","betabinom","estimated",3,16
97,0.201452,0,1,"nPos","betabinom","estimated",3,16
98,0.200686,0,1,"nPos","betabinom","estimated",3,16
99,0.200333,0,1,"nPos","betabinom","estimated",3,16
100,0.200432,0,1,"nPos","betabinom","estimated",3,16
1,0.035447,0,0.2,"Obs positivity","betabinom","estimated",3,16
2,0.0354687,0,0.2,"Obs positivity","betabinom","estimated",3,16
3,0.0356164,0,0.2,"Obs positivity","betabinom","estimated",3,16
4,0.0340803,0,0.2,"Obs positivity","betabinom","estimated",3,16
5,0.03437,0,0.2,"Obs positivity","betabinom","estimated",3,16
6,0.0345618,0,0.2,"Obs positivity","betabinom","estimated",3,16
7,0.0347799,0,0.2,"Obs positivity","betabinom","estimated",3,16
8,0.0348108,0,0.2,"Obs positivity","betabinom","estimated",3,16
9,0.0349269,0,0.2,"Obs positivity","betabinom","estimated",3,16
10,0.033912,0,0.2,"Obs positivity","betabinom","estimated",3,16
11,0.0343372,0,0.2,"Obs positivity","betabinom","estimated",3,16
12,0.034466,0,0.2,"Obs positivity","betabinom","estimated",3,16
13,0.0347251,0,0.2,"Obs positivity","betabinom","estimated",3,16
14,0.0348503,0,0.2,"Obs positivity","betabinom","estimated",3,16
15,0.0343646,0,0.2,"Obs positivity","betabinom","estimated",3,16
16,0.0346696,0,0.2,"Obs positivity","betabinom","estimated",3,16
17,0.034922,0,0.2,"Obs positivity","betabinom","estimated",3,16
18,0.0349868,0,0.2,"Obs positivity","betabinom","estimated",3,16
19,0.0350954,0,0.2,"Obs positivity","betabinom","estimated",3,16
20,0.0353564,0,0.2,"Obs positivity","betabinom","estimated",3,16
21,0.0354561,0,0.2,"Obs positivity","betabinom","estimated",3,16
22,0.0353615,0,0.2,"Obs positivity","betabinom","estimated",3,16
23,0.035407,0,0.2,"Obs positivity","betabinom","estimated",3,16
24,0.0352939,0,0.2,"Obs positivity","betabinom","estimated",3,16
25,0.0349837,0,0.2,"Obs positivity","betabinom","estimated",3,16
26,0.0347827,0,0.2,"Obs positivity","betabinom","estimated",3,16
27,0.0347322,0,0.2,"Obs positivity","betabinom","estimated",3,16
28,0.0343862,0,0.2,"Obs positivity","betabinom","estimated",3,16
29,0.0342042,0,0.2,"Obs positivity","betabinom","estimated",3,16
30,0.0343276,0,0.2,"Obs positivity","betabinom","estimated",3,16
31,0.0340171,0,0.2,"Obs positivity","betabinom","estimated",3,16
32,0.0338156,0,0.2,"Obs positivity","betabinom","estimated",3,16
33,0.033625,0,0.2,"Obs positivity","betabinom","estimated",3,16
34,0.0334259,0,0.2,"Obs positivity","betabinom","estimated",3,16
35,0.0334181,0,0.2,"Obs positivity","betabinom","estimated",3,16
36,0.0334859,0,0.2,"Obs positivity","betabinom","estimated",3,16
37,0.0333478,0,0.2,"Obs positivity","betabinom","estimated",3,16
38,0.0331535,0,0.2,"Obs positivity","betabinom","estimated",3,16
39,0.0330275,0,0.2,"Obs positivity","betabinom","estimated",3,16
40,0.0331291,0,0.2,"Obs positivity","betabinom","estimated",3,16
41,0.0330662,0,0.2,"Obs positivity","betabinom","estimated",3,16
42,0.0329871,0,0.2,"Obs positivity","betabinom","estimated",3,16
43,0.0329471,0,0.2,"Obs positivity","betabinom","estimated",3,16
44,0.0327986,0,0.2,"Obs positivity","betabinom","estimated",3,16
45,0.0328125,0,0.2,"Obs positivity","betabinom","estimated",3,16
46,0.0326481,0,0.2,"Obs positivity","betabinom","estimated",3,16
47,0.0325419,0,0.2,"Obs positivity","betabinom","estimated",3,16
48,0.0323437,0,0.2,"Obs positivity","betabinom","estimated",3,16
49,0.0321062,0,0.2,"Obs positivity","betabinom","estimated",3,16
50,0.03197,0,0.2,"Obs positivity","betabinom","estimated",3,16
51,0.0315329,0,0.2,"Obs positivity","betabinom","estimated",3,16
52,0.0311297,0,0.2,"Obs positivity","betabinom","estimated",3,16
53,0.0307355,0,0.2,"Obs positivity","betabinom","estimated",3,16
54,0.0302849,0,0.2,"Obs positivity","betabinom","estimated",3,16
55,0.0298086,0,0.2,"Obs positivity","betabinom","estimated",3,16
56,0.0293414,0,0.2,"Obs positivity","betabinom","estimated",3,16
57,0.0288894,0,0.2,"Obs positivity","betabinom","estimated",3,16
58,0.0284599,0,0.2,"Obs positivity","betabinom","estimated",3,16
59,0.0279686,0,0.2,"Obs positivity","betabinom","estimated",3,16
60,0.0276309,0,0.2,"Obs positivity","betabinom","estimated",3,16
61,0.0271954,0,0.2,"Obs positivity","betabinom","estimated",3,16
62,0.0268689,0,0.2,"Obs positivity","betabinom","estimated",3,16
63,0.0266653,0,0.2,"Obs positivity","betabinom","estimated",3,16
64,0.0260991,0,0.2,"Obs positivity","betabinom","estimated",3,16
65,0.0258631,0,0.2,"Obs positivity","betabinom","estimated",3,16
66,0.0255064,0,0.2,"Obs positivity","betabinom","estimated",3,16
67,0.0253322,0,0.2,"Obs positivity","betabinom","estimated",3,16
68,0.0251056,0,0.2,"Obs positivity","betabinom","estimated",3,16
69,0.0248814,0,0.2,"Obs positivity","betabinom","estimated",3,16
70,0.0246693,0,0.2,"Obs positivity","betabinom","estimated",3,16
71,0.0245139,0,0.2,"Obs positivity","betabinom","estimated",3,16
72,0.0243309,0,0.2,"Obs positivity","betabinom","estimated",3,16
73,0.0242883,0,0.2,"Obs positivity","betabinom","estimated",3,16
74,0.0241532,0,0.2,"Obs positivity","betabinom","estimated",3,16
75,0.0242196,0,0.2,"Obs positivity","betabinom","estimated",3,16
76,0.0240871,0,0.2,"Obs positivity","betabinom","estimated",3,16
77,0.0239074,0,0.2,"Obs positivity","betabinom","estimated",3,16
78,0.0237601,0,0.2,"Obs positivity","betabinom","estimated",3,16
79,0.0236821,0,0.2,"Obs positivity","betabinom","estimated",3,16
80,0.0236214,0,0.2,"Obs positivity","betabinom","estimated",3,16
81,0.0233938,0,0.2,"Obs positivity","betabinom","estimated",3,16
82,0.0233791,0,0.2,"Obs positivity","betabinom","estimated",3,16
83,0.0231587,0,0.2,"Obs positivity","betabinom","estimated",3,16
84,0.0230604,0,0.2,"Obs positivity","betabinom","estimated",3,16
85,0.0228459,0,0.2,"Obs positivity","betabinom","estimated",3,16
86,0.0225407,0,0.2,"Obs positivity","betabinom","estimated",3,16
87,0.02236,0,0.1,"Obs positivity","betabinom","estimated",3,16
88,0.0221149,0,0.1,"Obs positivity","betabinom","estimated",3,16
89,0.0218409,0,0.1,"Obs positivity","betabinom","estimated",3,16
90,0.0215858,0,0.1,"Obs positivity","betabinom","estimated",3,16
91,0.0212678,0,0.1,"Obs positivity","betabinom","estimated",3,16
92,0.0211326,0,0.1,"Obs positivity","betabinom","estimated",3,16
93,0.0208365,0,0.1,"Obs positivity","betabinom","estimated",3,16
94,0.0206846,0,0.1,"Obs positivity","betabinom","estimated",3,16
95,0.0204526,0,0.1,"Obs positivity","betabinom","estimated",3,16
96,0.0203167,0,0.1,"Obs positivity","betabinom","estimated",3,16
97,0.0201452,0,0.1,"Obs positivity","betabinom","estimated",3,16
98,0.0200686,0,0.1,"Obs positivity","betabinom","estimated",3,16
99,0.0200333,0,0.1,"Obs positivity","betabinom","estimated",3,16
100,0.0200432,0,0.1,"Obs positivity","betabinom","estimated",3,16
1,-0.0135808500645914,-0.128355226092811,0.111379494959899,"rt","betabinom","fixed",3,16
2,-0.0115440422698197,-0.123071985771697,0.104240449998223,"rt","betabinom","fixed",3,16
3,-0.0101348051819359,-0.121771434297311,0.101523222133011,"rt","betabinom","fixed",3,16
4,-0.0105112284795864,-0.116283920385031,0.100625440027875,"rt","betabinom","fixed",3,16
5,-0.00947029597440773,-0.11550731418079,0.111322364023041,"rt","betabinom","fixed",3,16
6,-0.00681240985146638,-0.107794334999608,0.10279276113939,"rt","betabinom","fixed",3,16
7,-0.00413220340745001,-0.0988175372736067,0.0971779859199712,"rt","betabinom","fixed",3,16
8,-0.00228215419833304,-0.0896282168263683,0.103325571505827,"rt","betabinom","fixed",3,16
9,-0.000625611095544287,-0.0865600259952828,0.0945237428777314,"rt","betabinom","fixed",3,16
10,-0.000621482813149352,-0.0853884550381666,0.089350569198511,"rt","betabinom","fixed",3,16
11,-0.000203831738470656,-0.0827508237656342,0.081642044402903,"rt","betabinom","fixed",3,16
12,0.00208298219258566,-0.0691034384223196,0.0840497869871586,"rt","betabinom","fixed",3,16
13,0.00340675746613644,-0.0703535750482827,0.0853579401712236,"rt","betabinom","fixed",3,16
14,0.00412396814668172,-0.0646056259426148,0.0862520099965911,"rt","betabinom","fixed",3,16
15,0.00365618401750029,-0.066264861135807,0.0757577160608547,"rt","betabinom","fixed",3,16
16,0.00556781592676005,-0.0624751233610639,0.0753669789681012,"rt","betabinom","fixed",3,16
17,0.00699910896919223,-0.0603554231918027,0.0751258592272001,"rt","betabinom","fixed",3,16
18,0.0068700752521828,-0.0583430863855986,0.0716726085959106,"rt","betabinom","fixed",3,16
19,0.00835607451113709,-0.053039583568195,0.0669273938895108,"rt","betabinom","fixed",3,16
20,0.00799304258698636,-0.0563632805470628,0.0690210822091867,"rt","betabinom","fixed",3,16
21,0.00803726683750858,-0.0615499138733155,0.072383685615291,"rt","betabinom","fixed",3,16
22,0.00705746626698379,-0.0620308078768767,0.0706389598962706,"rt","betabinom","fixed",3,16
23,0.00743561151720448,-0.059903030864327,0.0712045479766481,"rt","betabinom","fixed",3,16
24,0.00672356153584955,-0.0578551539609578,0.06773059259146,"rt","betabinom","fixed",3,16
25,0.00347109524231131,-0.0584846342969268,0.0645439957251593,"rt","betabinom","fixed",3,16
26,0.00274897694617688,-0.0587716894940375,0.0634921781508327,"rt","betabinom","fixed",3,16
27,0.00247324854043468,-0.0560331157274661,0.0620693337610181,"rt","betabinom","fixed",3,16
28,0.000267899185403743,-0.0612623418942736,0.0645876756640671,"rt","betabinom","fixed",3,16
29,-0.00073186191155627,-0.0612888153134929,0.0607149383071206,"rt","betabinom","fixed",3,16
30,-0.00068634287938786,-0.0638006157997921,0.0583114992478643,"rt","betabinom","fixed",3,16
31,-0.00121141772681762,-0.0639678457724549,0.0612423245903062,"rt","betabinom","fixed",3,16
32,-0.00245857764114317,-0.0651841166151646,0.0580967420368935,"rt","betabinom","fixed",3,16
33,-0.00333565861742173,-0.065167555039878,0.0541491836703339,"rt","betabinom","fixed",3,16
34,-0.00167035412800815,-0.0625507623593819,0.0537035065480619,"rt","betabinom","fixed",3,16
35,-0.000566076224359393,-0.0603916215015741,0.0599284477763621,"rt","betabinom","fixed",3,16
36,-5.87264771996774e-05,-0.061746689598913,0.0589556116834182,"rt","betabinom","fixed",3,16
37,0.000538555109915673,-0.0593312437788707,0.058668310542645,"rt","betabinom","fixed",3,16
