obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,39,0.05899784281672052,0.011263304921704426,100000,841,0.010634867797927227,1.2829135109561314e-5,1.819912455175254e-7,9,14
weighted,40,0.057704348582487325,0.011932364784670826,100000,955,0.012752648167822614,1.2829229770815552e-5,1.9213114881046028e-7,9,14
weighted,41,0.057596204613576577,0.01263980097267995,100000,985,0.012796598432309526,1.2823495336430744e-5,2.032983010554031e-7,9,14
weighted,42,0.05569702797327119,0.013363774768265712,100000,1101,0.013856128304106114,1.2866172360800517e-5,2.1672646031420325e-7,9,14
weighted,43,0.05905590018159299,0.014176753857969819,100000,1157,0.014492274183289675,1.2791382830687761e-5,2.2579134200180228e-7,9,14
weighted,44,0.07358492948702884,0.015259290038118928,100000,1210,0.015240438036053919,1.2844556752474306e-5,2.4565598014150873e-7,9,14
weighted,45,0.06033251176321332,0.01620826037812083,100000,1307,0.016676650580320092,1.2839661756407034e-5,2.595362126904602e-7,9,14
weighted,46,0.050224252591238805,0.017043097188252317,100000,1283,0.016140826050280697,1.2839490302401656e-5,2.734238089124039e-7,9,14
weighted,47,0.04381208868800558,0.01780638949796269,100000,1476,0.018811847713897413,1.2821312030159059e-5,2.839912992461788e-7,9,14
weighted,48,0.0475692571327804,0.018673895958432336,100000,1434,0.01839496135792633,1.2804202590659741e-5,2.964420990237462e-7,9,14
weighted,49,0.04351454162735356,0.01950442089048576,100000,1500,0.019099034614556733,1.2877096581327643e-5,3.1286154773150523e-7,9,14
weighted,50,0.053114124446993406,0.020568386819644544,100000,1537,0.0197591939036654,1.2808821645191055e-5,3.2636256413198e-7,9,14
weighted,51,0.05190943672574732,0.02166427766168111,100000,1694,0.021540129505214424,1.2832090858828563e-5,3.433162926544808e-7,9,14
weighted,52,0.05263112108832935,0.022835031691144123,100000,1730,0.02199310834346107,1.2838323064089108e-5,3.6195089049783793e-7,9,14
weighted,53,0.05674139443660671,0.0241681881442682,100000,1871,0.024087545788801734,1.278690023662658e-5,3.772010129379968e-7,9,14
weighted,54,0.05894878978415539,0.025635702753503013,100000,1992,0.025604910303934404,1.2835097870798054e-5,4.0341685992171927e-7,9,14
weighted,55,0.05685149331835563,0.02713535559271401,100000,2170,0.027748473468359243,1.2822618999954874e-5,4.251218544745221e-7,9,14
weighted,56,0.04987493057614684,0.028523047440302637,100000,2200,0.02816760822361375,1.2830214398593511e-5,4.4705029552590866e-7,9,14
weighted,57,0.05351095941792176,0.030090918100805997,100000,2332,0.03011018767268285,1.283863958429822e-5,4.712069996067365e-7,9,14
weighted,58,0.055071221357951304,0.03179454147615819,100000,2436,0.030463125226143157,1.2828554209122401e-5,4.960262289527806e-7,9,14
weighted,59,0.05838201332655018,0.03370602607604612,100000,2714,0.03459963289880846,1.2808439832565642e-5,5.220994053200061e-7,9,14
weighted,60,0.051489529966568415,0.03548699057538379,100000,2779,0.03564360272052583,1.2826568162454481e-5,5.491498315421344e-7,9,14
weighted,61,0.05628327035112456,0.03754159194917635,100000,2865,0.03657368505911913,1.2833205128194474e-5,5.803832258612916e-7,9,14
weighted,62,0.04896308610560707,0.03942548848902291,100000,3038,0.03891664927628585,1.280373584975821e-5,6.040165907077264e-7,9,14
weighted,63,0.05041108384942046,0.04146391815308954,100000,3314,0.041869401458468555,1.2841489808934192e-5,6.352581756472385e-7,9,14
weighted,64,0.04975451286372229,0.04357911927042092,100000,3366,0.04288681093313178,1.2847156694596918e-5,6.669956640656858e-7,9,14
weighted,65,0.03762826882454481,0.0452501682624721,100000,3498,0.04492582102218487,1.2869907493397528e-5,6.95346540131932e-7,9,14
weighted,66,0.022425370325660773,0.04627638366691551,100000,3540,0.045094187991644136,1.2861084808381164e-5,7.06002938076984e-7,9,14
weighted,67,0.016396806869842986,0.04704142355786575,100000,3703,0.04715127752226814,1.283131665754163e-5,7.140716970005178e-7,9,14
weighted,68,-0.004746198541830508,0.046818684621702175,100000,3656,0.04731285754460855,1.2848299020759577e-5,7.130990409006621e-7,9,14
weighted,69,0.009003495262425852,0.04724211976463454,100000,3685,0.04716777079424929,1.2825557015063844e-5,7.160249820890846e-7,9,14
weighted,70,0.00393568827341601,0.047428416383640655,100000,3731,0.04792345622879962,1.2832150701547536e-5,7.201631045781848e-7,9,14
weighted,71,0.00473361448072027,0.04765345642843142,100000,3785,0.049045269083035546,1.2869159528651985e-5,7.286619219375594e-7,9,14
weighted,72,0.007052770824669969,0.04799073330582911,100000,3760,0.048165621542612634,1.2840597558238398e-5,7.307844471551831e-7,9,14
weighted,73,0.01110329784345358,0.048526557916735415,100000,3765,0.048136056999312685,1.2834964950968477e-5,7.342504575157463e-7,9,14
weighted,74,0.011414659555140361,0.049083645488452635,100000,3960,0.05069343415313402,1.2809908901158159e-5,7.406842440439777e-7,9,14
weighted,75,0.010160899823418622,0.049584921890076517,100000,3808,0.048671916714587524,1.2850027299640461e-5,7.521632577613276e-7,9,14
weighted,76,0.0004283535869993981,0.04960616631896804,100000,3796,0.048790191207447764,1.284859988478125e-5,7.510424162961615e-7,9,14
weighted,77,0.004854359326741951,0.049847557901814624,100000,3834,0.04881246248194835,1.2829174061746572e-5,7.516011587186368e-7,9,14
weighted,78,0.020081491297719193,0.0508586897402524,100000,3981,0.05051223850330986,1.2815701186115149e-5,7.644844583894017e-7,9,14
weighted,79,0.05518672463875943,0.053744305768968006,100000,4154,0.05383069685417326,1.2855621023002447e-5,8.088944111429406e-7,9,14
weighted,80,0.05791026535146857,0.05694853627123722,100000,4420,0.05657989130408308,1.2825106949913576e-5,8.491495535111381e-7,9,14
weighted,81,0.05843625998728105,0.06037555156315244,100000,4743,0.061245430836741915,1.2831163531984208e-5,8.949294109220664e-7,9,14
weighted,82,0.0502789803547143,0.06348878193857062,100000,5008,0.06412681021078508,1.283570240546843e-5,9.365065502050765e-7,9,14
weighted,83,0.04163772597943606,0.06618811756701148,100000,5190,0.06621561981038443,1.2857615820071006e-5,9.73518106280203e-7,9,14
weighted,84,0.04007918030337167,0.0688947607793544,100000,5360,0.06873021203056405,1.2810812301958215e-5,1.0031161384086092e-6,9,14
weighted,85,0.042863596763968934,0.07191204182999807,100000,5681,0.0719951179357079,1.2804698002585613e-5,1.0384763137350461e-6,9,14
weighted,86,0.04999451523055854,0.07559863641503264,100000,5832,0.0746261714376169,1.2845819278812213e-5,1.0924494975396373e-6,9,14
weighted,87,0.04581371878246719,0.07914265353032188,100000,6185,0.0796678670585523,1.2888003637292777e-5,1.1441287621235805e-6,9,14
weighted,88,0.04123064800968548,0.08247396048028086,100000,6505,0.08293508443563977,1.2820962848777445e-5,1.170609481688345e-6,9,14
weighted,89,0.04643782884080552,0.08639419117833201,100000,6718,0.08585200534056722,1.2804300490598671e-5,1.2148937084602282e-6,9,14
weighted,90,0.02908856207299139,0.08894418195110045,100000,6868,0.08794157105746629,1.2841419310217686e-5,1.2516080320332684e-6,9,14
weighted,91,0.028992046312310844,0.09156060018861918,100000,7115,0.09050383975458165,1.2850724964976176e-5,1.2847167530844147e-6,9,14
weighted,92,0.024564906642935605,0.09383763080456504,100000,7387,0.09497175066889496,1.2829595339488738e-5,1.3051292411808497e-6,9,14
weighted,93,0.014186904251978391,0.09517838437174495,100000,7382,0.09465273609479546,1.2810462193696189e-5,1.3165173101487501e-6,9,14
weighted,94,0.01885661141601858,0.0969901544187138,100000,7757,0.09900724361225828,1.2796712607130369e-5,1.3349098688233727e-6,9,14
weighted,95,0.030061672528487817,0.09995010835544402,100000,7703,0.09896440673271907,1.2831439187197745e-5,1.373993190417632e-6,9,14
weighted,96,0.028973432073659332,0.10288836619470153,100000,7935,0.10207023969662067,1.2810868533076918e-5,1.4017929660520419e-6,9,14
weighted,97,0.022444807120983776,0.10522378671858386,100000,8124,0.10497280844070223,1.2833932092332534e-5,1.4317683891938882e-6,9,14
weighted,98,0.00860285844422369,0.10613291701331393,100000,8302,0.10681845449507937,1.2857558651772577e-5,1.447128621309669e-6,9,14
weighted,99,0.0077166448887559394,0.1069550751162517,100000,8289,0.10580879518173127,1.2835546718849361e-5,1.4510417013004957e-6,9,14
weighted,100,0.013341823825035138,0.1083916125915163,100000,8431,0.10715055437523681,1.285044112880183e-5,1.4708535224733749e-6,9,14
weighted,1,-0.00022140987536062377,0.00999778614633997,100000,797,0.01009238811406496,1.282306154925688e-5,1.6128540428265414e-7,10,14
weighted,2,-0.008601601644704946,0.009912157970261234,100000,758,0.009888438804091196,1.281935150063682e-5,1.6047306197380394e-7,10,14
weighted,3,-0.006653485066154025,0.009846426489433756,100000,773,0.00996255202078776,1.2840565899975479e-5,1.598087712934816e-7,10,14
weighted,4,-0.016917896740698445,0.00968124684859957,100000,739,0.009419441539432765,1.282352630943006e-5,1.5637199591495488e-7,10,14
weighted,5,-0.010672889873840765,0.009578469408908614,100000,771,0.010052641864890684,1.2842263067539152e-5,1.5542221842497226e-7,10,14
weighted,6,-0.024347465702407776,0.009348074105762307,100000,738,0.009443575114408548,1.2852772072343629e-5,1.524919289549266e-7,10,14
weighted,7,-0.0361724525241188,0.00901597398733836,100000,700,0.00879779164182294,1.2844559138495349e-5,1.4652389033637936e-7,10,14
weighted,8,-0.0406524127709759,0.008656802939161412,100000,599,0.007438198264676692,1.2867838569552441e-5,1.4125321714104636e-7,10,14
weighted,9,-0.030879096883708403,0.008393573738327196,100000,687,0.008617248731761397,1.2840199090333723e-5,1.361346226242316e-7,10,14
weighted,10,-0.023408944318015292,0.008199370947385319,100000,647,0.00797963448083279,1.2838400347281762e-5,1.334465376993867e-7,10,14
weighted,11,-0.020867421131502945,0.008030044072807163,100000,646,0.008585210248806773,1.2840693396038867e-5,1.3098479811638515e-7,10,14
weighted,12,-0.016215829615506452,0.007900880325300454,100000,585,0.007552763851264629,1.2810327537699048e-5,1.278371878901406e-7,10,14
weighted,13,-0.012016890443903474,0.007806504499696859,100000,603,0.007705617598959648,1.2823853992603466e-5,1.262125235667481e-7,10,14
weighted,14,-0.010207516505167269,0.007727224789013514,100000,566,0.007054325349679102,1.2809807730652428e-5,1.2525344526230328e-7,10,14
weighted,15,-0.010690331194459241,0.00764505817349181,100000,582,0.00781830626105963,1.2808080587831259e-5,1.2360436930786954e-7,10,14
weighted,16,-0.013057725838395087,0.007545880029537103,100000,580,0.007571400444663217,1.2814041109624332e-5,1.2219238639772536e-7,10,14
weighted,17,-0.016430257083088914,0.007422912243189662,100000,604,0.007598096134944315,1.280170398305463e-5,1.1979252961144736e-7,10,14
weighted,18,-0.0204566307867376,0.007272607078228049,100000,530,0.006928215114424448,1.2846684602816626e-5,1.1859256265216534e-7,10,14
weighted,19,-0.03266965506278726,0.00703885264223503,100000,579,0.007368781673923011,1.285266453111399e-5,1.1561075981395163e-7,10,14
weighted,20,-0.030956824316102357,0.006824290336170261,100000,533,0.006930179718342531,1.2888103773329056e-5,1.1219173456513512e-7,10,14
weighted,21,-0.018126609215193136,0.0067017034905503,100000,494,0.006207004786192871,1.2858471228884928e-5,1.0963963617122796e-7,10,14
weighted,22,-0.011194364584357198,0.006627100523808679,100000,509,0.00680450021745451,1.2830407631813863e-5,1.0786695245232403e-7,10,14
weighted,23,-0.015822223537898236,0.0065230702235062055,100000,487,0.006041135263173976,1.2850772751474982e-5,1.0653525572751559e-7,10,14
weighted,24,-0.04110721302617268,0.006260361588923907,100000,501,0.006617396543343597,1.2815578438342926e-5,1.0162329144706206e-7,10,14
weighted,25,-0.04123791531398262,0.006007447983146943,100000,467,0.006104142088769086,1.2822396555880137e-5,9.770207453296938e-8,10,14
weighted,26,-0.027949959201567783,0.005841864857243359,100000,486,0.006646312800681363,1.2800733460683854e-5,9.456588602005203e-8,10,14
weighted,27,-0.020439470726388798,0.005723672243508511,100000,410,0.005487058731477305,1.2848104644401781e-5,9.358532330536e-8,10,14
weighted,28,-0.009650299861827529,0.005668702752683242,100000,422,0.005524646020661607,1.2850697327990136e-5,9.301161433422646e-8,10,14
weighted,29,-0.006994592512299526,0.005629190832835264,100000,444,0.0057444541778273895,1.2823175977833697e-5,9.149065830839468e-8,10,14
weighted,30,-0.010596382632372505,0.0055698566916765205,100000,404,0.005198993537831678,1.2838747832018724e-5,9.128056414827459e-8,10,14
weighted,31,-0.027349757342071818,0.005419586752736917,100000,388,0.005073832830667624,1.2849821827638303e-5,8.900486901019343e-8,10,14
weighted,32,-0.026670176426620888,0.005276955867642136,100000,389,0.004889436446866706,1.282044241011815e-5,8.574224769878327e-8,10,14
weighted,33,-0.03856167686129867,0.005077341076239359,100000,398,0.005089432925864406,1.2851146686228969e-5,8.320797362883551e-8,10,14
weighted,34,-0.043096242644398194,0.00486317478086014,100000,354,0.004487569497816015,1.2822108918057116e-5,7.924389375210622e-8,10,14
weighted,35,-0.03695549904329676,0.004686734037854194,100000,362,0.004508189042986021,1.2842236823984966e-5,7.661560600976308e-8,10,14
weighted,36,-0.04958666298153275,0.004460002424782945,100000,318,0.004077574881660294,1.282720754017201e-5,7.286804665361752e-8,10,14
weighted,37,-0.05600139417218735,0.004217100959429371,100000,312,0.004131621461136412,1.2839273680212558e-5,6.927623030899114e-8,10,14
weighted,38,-0.061584576215589534,0.003965227931525274,100000,299,0.0038189736965842038,1.2829133684256694e-5,6.47741366335462e-8,10,14
weighted,39,-0.04989105470160682,0.0037722524300997876,100000,281,0.0035572952739674505,1.2833741083035837e-5,6.1975082505409e-8,10,14
weighted,40,-0.050484962722194555,0.003586537749220109,100000,287,0.003769050526272402,1.2855148921198613e-5,5.8883585505786166e-8,10,14
weighted,41,-0.05954089640417978,0.0033792251088996888,100000,288,0.0036413889716632526,1.2857119363070262e-5,5.582005930765033e-8,10,14
weighted,42,-0.059715057959105984,0.0031833412971065604,100000,244,0.0032837940106181093,1.2838606611715959e-5,5.2176955729010024e-8,10,14
weighted,43,-0.051688916851551726,0.0030229780376262345,100000,214,0.002784143020729748,1.285080768179322e-5,4.973756117468109e-8,10,14
weighted,44,-0.0314376135202767,0.002929421130589417,100000,221,0.0029671142331149534,1.280509245141584e-5,4.781846922712899e-8,10,14
weighted,45,-0.037527266193331334,0.0028215251468381676,100000,186,0.0025639534450719224,1.2856835373146766e-5,4.638419800383606e-8,10,14
weighted,46,-0.03320058877361425,0.0027293868371443715,100000,206,0.0025086969250492576,1.2832231399456388e-5,4.4709712451470436e-8,10,14
weighted,47,-0.029450130583554404,0.0026501781167516804,100000,193,0.0025356009068846887,1.2862509992758263e-5,4.3864005245875447e-8,10,14
weighted,48,-0.04358530724938725,0.0025371503565672507,100000,190,0.002470597336667124,1.281574881637873e-5,4.1310368061643136e-8,10,14
weighted,49,-0.0344564092963585,0.00245121822350938,100000,183,0.0022677743008436488,1.2809806979165435e-5,3.988624857326394e-8,10,14
weighted,50,-0.031522852996474414,0.0023751540108687265,100000,182,0.0022261012365861607,1.2887904774476566e-5,3.9352247715926504e-8,10,14
weighted,51,-0.026681418034740324,0.0023126194983487916,100000,179,0.002254131918738434,1.281436263127654e-5,3.7769806922920605e-8,10,14
weighted,52,-0.0285252042324071,0.0022475835466003167,100000,173,0.002212921575570722,1.2837055155146486e-5,3.687214709976085e-8,10,14
weighted,53,-0.03190429111382264,0.0021770078076772,100000,128,0.001739958089021055,1.2804096497079646e-5,3.5469858550962295e-8,10,14
weighted,54,-0.03638399940185524,0.0020992231952705817,100000,168,0.0021584084792638904,1.2851136693459416e-5,3.459001326118564e-8,10,14
weighted,55,-0.02781125263443055,0.002041645533251181,100000,167,0.0022440605598731556,1.2871085166745827e-5,3.395189164923864e-8,10,14
weighted,56,-0.02747027966058718,0.0019863242834030565,100000,137,0.001742357592070636,1.2858322671248461e-5,3.276277135727352e-8,10,14
weighted,57,-0.029394414811428907,0.0019287872203760175,100000,138,0.0017847919080785663,1.2841521891975065e-5,3.170977409215535e-8,10,14
weighted,58,-0.014503866830361015,0.0019010142420407962,100000,146,0.0019990367576460054,1.281766336472885e-5,3.108706370547423e-8,10,14
weighted,59,-0.011356889429485918,0.0018795467661025318,100000,130,0.0017863709142335133,1.2817433716858438e-5,3.074339026634489e-8,10,14
weighted,60,-0.003801282449706761,0.0018724156402658006,100000,155,0.0021083653782963813,1.2842958692746835e-5,3.086401269480049e-8,10,14
weighted,61,-0.0014608614237939812,0.0018696822974912423,100000,146,0.001952299574786664,1.2850657869419213e-5,3.070913696749084e-8,10,14
weighted,62,-0.0008210139593793505,0.0018681478921956716,100000,152,0.0018926494026972503,1.2834983312714629e-5,3.066735093814356e-8,10,14
weighted,63,-0.01761275494598905,0.0018355327257570924,100000,128,0.0016708964373227191,1.2834512524826557e-5,3.013653275299264e-8,10,14
weighted,64,-0.012686955580451294,0.0018123925034695385,100000,124,0.0015603983663956362,1.2837481662685893e-5,2.9814397695016476e-8,10,14
weighted,65,-0.0170059739971014,0.001781831599177126,100000,137,0.0018289597826843338,1.2839112978721119e-5,2.928928021348604e-8,10,14
weighted,66,-0.014748363500818673,0.0017557453367383468,100000,105,0.001308451230728644,1.285427628750388e-5,2.9054014561829133e-8,10,14
weighted,67,-0.007322738957038159,0.001742935431001814,100000,143,0.0018624566910738158,1.2797690488284493e-5,2.8364070382914483e-8,10,14
weighted,68,-0.0014447315058509318,0.0017404191753665494,100000,141,0.0017374421321911001,1.2849425827767341e-5,2.8689466196734843e-8,10,14
weighted,69,-0.005000770709869569,0.0017317374638482848,100000,144,0.0018893952845430067,1.2837142593449268e-5,2.8444202010794315e-8,10,14
weighted,70,-0.014486941592418494,0.001706830731146606,100000,127,0.0015203442003949186,1.2887929379291225e-5,2.844390769127145e-8,10,14
weighted,71,-0.008072788261621892,0.0016931073156985978,100000,103,0.0013085342927396325,1.2827543339553236e-5,2.7789007687217474e-8,10,14
weighted,72,-0.014875833215522962,0.001668107342390449,100000,146,0.0018337104924129788,1.2819936087321857e-5,2.7414469947495552e-8,10,14
weighted,73,-0.007179927251508522,0.0016561733469018516,100000,123,0.001525831037539687,1.285630489498635e-5,2.7303879314713386e-8,10,14
weighted,74,-0.019103082015605725,0.0016248356083141907,100000,123,0.0017270503528545027,1.2847838258566832e-5,2.678272086998339e-8,10,14
weighted,75,-0.011633249293490994,0.0016060430120373355,100000,125,0.0016878735483693023,1.2863098139559849e-5,2.6446151607701256e-8,10,14
weighted,76,0.0011121228824221199,0.0016078301227803577,100000,124,0.0015897041552622115,1.2842693013821381e-5,2.6443077843776558e-8,10,14
weighted,77,0.0070368975295029695,0.001619184160346332,100000,139,0.0017306264038947595,1.2842928105047856e-5,2.6596887796877132e-8,10,14
weighted,78,0.0064919439756728784,0.0016297300076884935,100000,134,0.0016854482148036935,1.2818155989466402e-5,2.6756326407335963e-8,10,14
weighted,79,0.0077059064802135185,0.0016423370667398452,100000,135,0.0018594203531416265,1.2834211924194513e-5,2.686596086537124e-8,10,14
weighted,80,0.006262481437700952,0.0016526544446089798,100000,135,0.0017384936207341416,1.2851111387514686e-5,2.728976210263161e-8,10,14
weighted,81,-0.005316632644645844,0.0016438912041458408,100000,123,0.0017173008839580135,1.284430386968274e-5,2.7105737035938486e-8,10,14
weighted,82,0.0029056711615805513,0.0016486747577618012,100000,140,0.0018098655097889148,1.2840570054860767e-5,2.714224327648676e-8,10,14
weighted,83,0.0030458954105419865,0.001653704104183232,100000,132,0.0016411471191565292,1.2810800362794052e-5,2.692295713364239e-8,10,14
weighted,84,0.004650787644847067,0.0016614130432231755,100000,144,0.0018016632536433188,1.2857878403575084e-5,2.7525175837216818e-8,10,14
weighted,85,0.008457977769425378,0.0016755248322810493,100000,154,0.0020409364350397067,1.2817999739903619e-5,2.747751210820949e-8,10,14
weighted,86,0.019242454625871333,0.0017080782421347734,100000,130,0.0016845282439306752,1.2826260229793943e-5,2.8013223532637186e-8,10,14
weighted,87,0.015114444670488884,0.0017340909850924798,100000,153,0.0018929544964982402,1.2855433404962836e-5,2.853546769649073e-8,10,14
weighted,88,0.014466754091676325,0.0017593599924999202,100000,125,0.0015908962262379466,1.2867769857458494e-5,2.911254385342477e-8,10,14
weighted,89,0.01364553964639708,0.0017835319536886128,100000,141,0.0018868194202884309,1.287193472286695e-5,2.941430788375861e-8,10,14
weighted,90,0.01020930784140894,0.0018018338463098727,100000,138,0.0017961841314960813,1.2805854571280351e-5,2.9420640610870854e-8,10,14
weighted,91,0.0116366874896144,0.0018229236936839366,100000,141,0.0017689950013134545,1.2841382973758113e-5,3.003787174980647e-8,10,14
weighted,92,-0.0005416324080804707,0.0018219366064773214,100000,143,0.0017124458445155945,1.278886443284252e-5,2.9503084987153568e-8,10,14
weighted,93,0.0037029984115878522,0.0018286957416469712,100000,148,0.0018222226164252067,1.284873709540873e-5,3.0158410583487086e-8,10,14
weighted,94,-0.008089043257936083,0.0018139630098728498,100000,143,0.0017291781553550305,1.2822352366796715e-5,2.9645251267403245e-8,10,14
weighted,95,0.0030178298953868615,0.0018194455101388759,100000,144,0.0017633795692389806,1.2885349578808574e-5,3.021989364554329e-8,10,14
weighted,96,0.010880665179228232,0.0018393503802844144,100000,152,0.00195806723282361,1.2819802412842697e-5,3.017474468580006e-8,10,14
weighted,97,0.012713397328139128,0.001862884051975013,100000,156,0.001908223823763795,1.2832069680161575e-5,3.044463187881715e-8,10,14
weighted,98,0.013118107152023054,0.0018874825547268307,100000,158,0.0020829429668320697,1.2820299891456189e-5,3.08453528860651e-8,10,14
weighted,99,0.023808036408277677,0.0019329590126223642,100000,151,0.002109065310070005,1.2845614804128199e-5,3.177768423300322e-8,10,14
weighted,100,0.025532929178430346,0.0019829485926179356,100000,160,0.0019800401346227693,1.28536892494874e-5,3.252630822742926e-8,10,14
