"t","mean","lower","upper","variable","model","params","iter","confignum"
14,0.0149236255950756,0.0124735779529439,0.0172678720266839,"Pt","betabinom","fixed",8,24
15,0.0154146493195943,0.0131295482795671,0.017803256138894,"Pt","betabinom","fixed",8,24
16,0.0159200886004443,0.0135745625541101,0.018488881392492,"Pt","betabinom","fixed",8,24
17,0.0164782671966726,0.0139821625531649,0.019169393800767,"Pt","betabinom","fixed",8,24
18,0.0171007660586365,0.0145940923580618,0.0199949372405573,"Pt","betabinom","fixed",8,24
19,0.017745942241088,0.0152507829821669,0.0206714734361203,"Pt","betabinom","fixed",8,24
20,0.0183822832308303,0.015787638906792,0.021298909286876,"Pt","betabinom","fixed",8,24
21,0.018991816785001,0.0162374190286373,0.0219620367453039,"Pt","betabinom","fixed",8,24
22,0.0195838191483396,0.016726734299949,0.0226593528187195,"Pt","betabinom","fixed",8,24
23,0.020124947466554,0.0171547023244343,0.0235208810482151,"Pt","betabinom","fixed",8,24
24,0.0206252390800673,0.0175642715200029,0.0241329062200472,"Pt","betabinom","fixed",8,24
25,0.0210909639454122,0.0180749112412125,0.0244588739305778,"Pt","betabinom","fixed",8,24
26,0.021561854539042,0.0186353979006783,0.0247126297818196,"Pt","betabinom","fixed",8,24
27,0.0220094594053125,0.0190267293283102,0.0251071812692164,"Pt","betabinom","fixed",8,24
28,0.0224282781167142,0.019368473307909,0.025601862739313,"Pt","betabinom","fixed",8,24
29,0.0228236811987666,0.0196206700662433,0.0258604588180855,"Pt","betabinom","fixed",8,24
30,0.0231897315810358,0.0199745012468894,0.026302893340653,"Pt","betabinom","fixed",8,24
31,0.0235237374735277,0.0203225740117881,0.0266006942609255,"Pt","betabinom","fixed",8,24
32,0.0238330809548959,0.0205553209725945,0.0269745279213432,"Pt","betabinom","fixed",8,24
33,0.0240872209909724,0.0208158346015811,0.0271927185695594,"Pt","betabinom","fixed",8,24
34,0.0242435840517236,0.0209923934604644,0.0273964447435118,"Pt","betabinom","fixed",8,24
35,0.0242971522352659,0.0209278394274124,0.027621390519313,"Pt","betabinom","fixed",8,24
36,0.0242487733437395,0.0209732101806418,0.0276276011487297,"Pt","betabinom","fixed",8,24
37,0.0240880792146102,0.02075224890166,0.02748077069384,"Pt","betabinom","fixed",8,24
38,0.0237805745977879,0.0205534420003942,0.0270495178527981,"Pt","betabinom","fixed",8,24
39,0.0233349299036608,0.0201296631559094,0.0266253911978432,"Pt","betabinom","fixed",8,24
40,0.0228175162131988,0.0197585091745995,0.0259892018361033,"Pt","betabinom","fixed",8,24
41,0.0222803741757291,0.019333671436377,0.0255567252951915,"Pt","betabinom","fixed",8,24
42,0.0217266337135772,0.0186716236711855,0.0249664264696876,"Pt","betabinom","fixed",8,24
43,0.0211835299063803,0.018352522581715,0.0243938738353529,"Pt","betabinom","fixed",8,24
44,0.0206214039159247,0.0176093340416321,0.0235742918516507,"Pt","betabinom","fixed",8,24
45,0.0201177143045004,0.0171711506175114,0.0231461476621856,"Pt","betabinom","fixed",8,24
46,0.019701607337929,0.0167762888254508,0.022653776966321,"Pt","betabinom","fixed",8,24
47,0.0193831607871715,0.0166304896184936,0.0222462555610264,"Pt","betabinom","fixed",8,24
48,0.0191564895013177,0.0163869408531287,0.0221620200818219,"Pt","betabinom","fixed",8,24
49,0.0190336212207949,0.016323725307579,0.0219478279720766,"Pt","betabinom","fixed",8,24
50,0.0189590412120836,0.0162991427786787,0.0219044209053708,"Pt","betabinom","fixed",8,24
51,0.0189422643967672,0.0162477557450684,0.0219657477358554,"Pt","betabinom","fixed",8,24
52,0.0189098919244931,0.0161892447767041,0.0219611908600264,"Pt","betabinom","fixed",8,24
53,0.0188126854935976,0.0160135192936401,0.0218801354365448,"Pt","betabinom","fixed",8,24
54,0.0186330806615482,0.0157775406358808,0.0214481458817791,"Pt","betabinom","fixed",8,24
55,0.0183569481890856,0.0154801845528317,0.0210997042963004,"Pt","betabinom","fixed",8,24
56,0.0179794773124811,0.0150950126044656,0.0208028370273701,"Pt","betabinom","fixed",8,24
57,0.0175160969431329,0.0146942799603784,0.0201395156828826,"Pt","betabinom","fixed",8,24
58,0.0170192463301874,0.0141922016781405,0.0196239212762777,"Pt","betabinom","fixed",8,24
59,0.0165097699088423,0.0137885803695904,0.0190092438080445,"Pt","betabinom","fixed",8,24
60,0.0159698251231958,0.0134864820349833,0.0184192723865904,"Pt","betabinom","fixed",8,24
61,0.0153910382454848,0.0129997108996992,0.0179183842774211,"Pt","betabinom","fixed",8,24
62,0.0147864955447241,0.0123798067538441,0.0172318945644351,"Pt","betabinom","fixed",8,24
63,0.0141836789001403,0.0118734964819378,0.0165063371072128,"Pt","betabinom","fixed",8,24
64,0.0135709196372829,0.011312429873331,0.0159454655408953,"Pt","betabinom","fixed",8,24
65,0.0129519402441245,0.0107551809638717,0.0152647900227677,"Pt","betabinom","fixed",8,24
66,0.0123108867800695,0.0101363848738933,0.0145704539151893,"Pt","betabinom","fixed",8,24
67,0.0116477936264009,0.00961342975244446,0.013750460792633,"Pt","betabinom","fixed",8,24
68,0.0109703652168549,0.0090835812435304,0.0128999351100148,"Pt","betabinom","fixed",8,24
69,0.0102844832767121,0.00842861522364803,0.0121373880356977,"Pt","betabinom","fixed",8,24
70,0.00961685731807707,0.00785186448755424,0.0114105363374343,"Pt","betabinom","fixed",8,24
71,0.00898751501299768,0.00733395490677142,0.0106863322988012,"Pt","betabinom","fixed",8,24
72,0.00841390870181365,0.0068512762837198,0.00999636759618324,"Pt","betabinom","fixed",8,24
73,0.00789773606399673,0.00641196544755241,0.00945152310049967,"Pt","betabinom","fixed",8,24
74,0.00743101304098,0.00597974437465425,0.00905816082528354,"Pt","betabinom","fixed",8,24
75,0.00702078863704914,0.00564625716895824,0.00859407018741721,"Pt","betabinom","fixed",8,24
76,0.00665473913434288,0.00532685417912275,0.00821374537326268,"Pt","betabinom","fixed",8,24
77,0.006326458342333,0.00501387664119395,0.00784434542203278,"Pt","betabinom","fixed",8,24
78,0.00603160632506262,0.00472507597754227,0.00747354885494687,"Pt","betabinom","fixed",8,24
79,0.00575940265836892,0.00451003056840438,0.00716156630382438,"Pt","betabinom","fixed",8,24
80,0.00551136712126086,0.00433173440021934,0.00688524766993251,"Pt","betabinom","fixed",8,24
81,0.0052864276355249,0.00412763594105817,0.00663895515525478,"Pt","betabinom","fixed",8,24
82,0.005084408195859,0.00395581823906378,0.00639300924880487,"Pt","betabinom","fixed",8,24
83,0.00490399591005031,0.00379550932869902,0.00624749051631077,"Pt","betabinom","fixed",8,24
84,0.00474188167191144,0.00363270255752972,0.00606381954769948,"Pt","betabinom","fixed",8,24
85,0.00459069414116317,0.00350473399788644,0.00593901407132938,"Pt","betabinom","fixed",8,24
86,0.00444705434196371,0.00338269832982977,0.00574801738759448,"Pt","betabinom","fixed",8,24
87,0.00430740224608511,0.00326035797431475,0.0055383811366988,"Pt","betabinom","fixed",8,24
88,0.00416896730907918,0.00314847991061361,0.00536942350595591,"Pt","betabinom","fixed",8,24
89,0.00402986045837788,0.00303058597345532,0.00520648623069591,"Pt","betabinom","fixed",8,24
90,0.0038933312175107,0.00290280862112602,0.00503374940680524,"Pt","betabinom","fixed",8,24
91,0.00375721830334292,0.00278941615481089,0.00486905165307376,"Pt","betabinom","fixed",8,24
92,0.00362330859779741,0.00266374424974463,0.00472970111431358,"Pt","betabinom","fixed",8,24
93,0.0034928278707488,0.0025346485865987,0.00459766815285867,"Pt","betabinom","fixed",8,24
94,0.00336529433987101,0.00239264292707849,0.00449051948845325,"Pt","betabinom","fixed",8,24
95,0.00324098083431892,0.0022415729733296,0.00440738920838682,"Pt","betabinom","fixed",8,24
96,0.00312038482862688,0.00209122135107892,0.00435324599755755,"Pt","betabinom","fixed",8,24
97,0.00300338052715794,0.00193163688579426,0.0043111793638521,"Pt","betabinom","fixed",8,24
98,0.00289093026510936,0.00177020784458936,0.00431193400965887,"Pt","betabinom","fixed",8,24
99,0.00278521402353771,0.0016066058985519,0.00433975483950272,"Pt","betabinom","fixed",8,24
100,0.00268743256309014,0.00144929260789715,0.00440459963933027,"Pt","betabinom","fixed",8,24
1,9.30481,3,18,"nPos","betabinom","fixed",8,24
2,9.49886,3,18,"nPos","betabinom","fixed",8,24
3,9.78679,3,18,"nPos","betabinom","fixed",8,24
4,10.09879,4,18,"nPos","betabinom","fixed",8,24
5,10.4877,4,18,"nPos","betabinom","fixed",8,24
6,10.85518,4,19,"nPos","betabinom","fixed",8,24
7,11.33173,5,19,"nPos","betabinom","fixed",8,24
8,11.77452,5,20,"nPos","betabinom","fixed",8,24
9,12.29453,5,21,"nPos","betabinom","fixed",8,24
10,12.82265,6,22,"nPos","betabinom","fixed",8,24
11,13.37564,6,22,"nPos","betabinom","fixed",8,24
12,13.87981,6,23,"nPos","betabinom","fixed",8,24
13,14.40282,7,24,"nPos","betabinom","fixed",8,24
14,14.94079,7,24,"nPos","betabinom","fixed",8,24
15,15.41725,8,25,"nPos","betabinom","fixed",8,24
16,15.91401,8,25,"nPos","betabinom","fixed",8,24
17,16.47957,8,26,"nPos","betabinom","fixed",8,24
18,17.12749,9,27,"nPos","betabinom","fixed",8,24
19,17.75387,9,28,"nPos","betabinom","fixed",8,24
20,18.38158,10,29,"nPos","betabinom","fixed",8,24
21,18.98018,10,29,"nPos","betabinom","fixed",8,24
22,19.56577,10,30,"nPos","betabinom","fixed",8,24
23,20.12283,11,31,"nPos","betabinom","fixed",8,24
24,20.60937,11,31,"nPos","betabinom","fixed",8,24
25,21.07117,12,32,"nPos","betabinom","fixed",8,24
26,21.55249,12,33,"nPos","betabinom","fixed",8,24
27,22.00361,12,33,"nPos","betabinom","fixed",8,24
28,22.39321,13,34,"nPos","betabinom","fixed",8,24
29,22.84186,13,34,"nPos","betabinom","fixed",8,24
30,23.18346,13,35,"nPos","betabinom","fixed",8,24
31,23.54441,14,35,"nPos","betabinom","fixed",8,24
32,23.81754,14,35,"nPos","betabinom","fixed",8,24
33,24.07773,14,36,"nPos","betabinom","fixed",8,24
34,24.22093,14,36,"nPos","betabinom","fixed",8,24
35,24.28584,14,36,"nPos","betabinom","fixed",8,24
36,24.25968,14,36,"nPos","betabinom","fixed",8,24
37,24.10552,14,36,"nPos","betabinom","fixed",8,24
38,23.75569,14,35,"nPos","betabinom","fixed",8,24
39,23.3445,13,35,"nPos","betabinom","fixed",8,24
40,22.81919,13,34,"nPos","betabinom","fixed",8,24
41,22.26148,13,33,"nPos","betabinom","fixed",8,24
42,21.71533,12,33,"nPos","betabinom","fixed",8,24
43,21.17835,12,32,"nPos","betabinom","fixed",8,24
44,20.6049,11,31,"nPos","betabinom","fixed",8,24
45,20.07393,11,31,"nPos","betabinom","fixed",8,24
46,19.70388,11,30,"nPos","betabinom","fixed",8,24
47,19.38948,10,30,"nPos","betabinom","fixed",8,24
48,19.17977,10,30,"nPos","betabinom","fixed",8,24
49,19.0253,10,29,"nPos","betabinom","fixed",8,24
50,18.96095,10,29,"nPos","betabinom","fixed",8,24
51,18.966,10,29,"nPos","betabinom","fixed",8,24
52,18.9198,10,29,"nPos","betabinom","fixed",8,24
53,18.82573,10,29,"nPos","betabinom","fixed",8,24
54,18.63109,10,29,"nPos","betabinom","fixed",8,24
55,18.36757,10,29,"nPos","betabinom","fixed",8,24
56,17.98451,9,28,"nPos","betabinom","fixed",8,24
57,17.51976,9,27,"nPos","betabinom","fixed",8,24
58,17.00453,9,27,"nPos","betabinom","fixed",8,24
59,16.46149,8,26,"nPos","betabinom","fixed",8,24
60,15.97048,8,26,"nPos","betabinom","fixed",8,24
61,15.36362,7,25,"nPos","betabinom","fixed",8,24
62,14.77503,7,24,"nPos","betabinom","fixed",8,24
63,14.19217,7,23,"nPos","betabinom","fixed",8,24
64,13.5738,6,22,"nPos","betabinom","fixed",8,24
65,12.95543,6,22,"nPos","betabinom","fixed",8,24
66,12.29945,5,21,"nPos","betabinom","fixed",8,24
67,11.65929,5,20,"nPos","betabinom","fixed",8,24
68,10.97667,4,19,"nPos","betabinom","fixed",8,24
69,10.27403,4,18,"nPos","betabinom","fixed",8,24
70,9.62293,4,17,"nPos","betabinom","fixed",8,24
71,8.99649,3,16,"nPos","betabinom","fixed",8,24
72,8.41053,3,15,"nPos","betabinom","fixed",8,24
73,7.90268,3,15,"nPos","betabinom","fixed",8,24
74,7.42729,2,14,"nPos","betabinom","fixed",8,24
75,7.02877,2,14,"nPos","betabinom","fixed",8,24
76,6.65676,2,13,"nPos","betabinom","fixed",8,24
77,6.31962,2,13,"nPos","betabinom","fixed",8,24
78,6.03024,1,12,"nPos","betabinom","fixed",8,24
79,5.75763,1,12,"nPos","betabinom","fixed",8,24
80,5.52137,1,11,"nPos","betabinom","fixed",8,24
81,5.29398,1,11,"nPos","betabinom","fixed",8,24
82,5.09198,1,11,"nPos","betabinom","fixed",8,24
83,4.91008,1,10,"nPos","betabinom","fixed",8,24
84,4.74531,1,10,"nPos","betabinom","fixed",8,24
85,4.59713,1,10,"nPos","betabinom","fixed",8,24
86,4.45157,1,10,"nPos","betabinom","fixed",8,24
87,4.30152,1,9,"nPos","betabinom","fixed",8,24
88,4.168,0,9,"nPos","betabinom","fixed",8,24
89,4.02382,0,9,"nPos","betabinom","fixed",8,24
90,3.89048,0,9,"nPos","betabinom","fixed",8,24
91,3.75115,0,9,"nPos","betabinom","fixed",8,24
92,3.62274,0,8,"nPos","betabinom","fixed",8,24
93,3.48548,0,8,"nPos","betabinom","fixed",8,24
94,3.35918,0,8,"nPos","betabinom","fixed",8,24
95,3.23553,0,8,"nPos","betabinom","fixed",8,24
96,3.10788,0,8,"nPos","betabinom","fixed",8,24
97,3.00877,0,8,"nPos","betabinom","fixed",8,24
98,2.88872,0,7,"nPos","betabinom","fixed",8,24
99,2.77594,0,7,"nPos","betabinom","fixed",8,24
100,2.67816,0,7,"nPos","betabinom","fixed",8,24
1,0.00930481,0.003,0.018,"Obs positivity","betabinom","fixed",8,24
2,0.00949886,0.003,0.018,"Obs positivity","betabinom","fixed",8,24
3,0.00978679,0.003,0.018,"Obs positivity","betabinom","fixed",8,24
4,0.01009879,0.004,0.018,"Obs positivity","betabinom","fixed",8,24
5,0.0104877,0.004,0.018,"Obs positivity","betabinom","fixed",8,24
6,0.01085518,0.004,0.019,"Obs positivity","betabinom","fixed",8,24
7,0.01133173,0.005,0.019,"Obs positivity","betabinom","fixed",8,24
8,0.01177452,0.005,0.02,"Obs positivity","betabinom","fixed",8,24
9,0.01229453,0.005,0.021,"Obs positivity","betabinom","fixed",8,24
10,0.01282265,0.006,0.022,"Obs positivity","betabinom","fixed",8,24
11,0.01337564,0.006,0.022,"Obs positivity","betabinom","fixed",8,24
12,0.01387981,0.006,0.023,"Obs positivity","betabinom","fixed",8,24
13,0.01440282,0.007,0.024,"Obs positivity","betabinom","fixed",8,24
14,0.01494079,0.007,0.024,"Obs positivity","betabinom","fixed",8,24
15,0.01541725,0.008,0.025,"Obs positivity","betabinom","fixed",8,24
16,0.01591401,0.008,0.025,"Obs positivity","betabinom","fixed",8,24
17,0.01647957,0.008,0.026,"Obs positivity","betabinom","fixed",8,24
18,0.01712749,0.009,0.027,"Obs positivity","betabinom","fixed",8,24
19,0.01775387,0.009,0.028,"Obs positivity","betabinom","fixed",8,24
20,0.01838158,0.01,0.029,"Obs positivity","betabinom","fixed",8,24
21,0.01898018,0.01,0.029,"Obs positivity","betabinom","fixed",8,24
22,0.01956577,0.01,0.03,"Obs positivity","betabinom","fixed",8,24
23,0.02012283,0.011,0.031,"Obs positivity","betabinom","fixed",8,24
24,0.02060937,0.011,0.031,"Obs positivity","betabinom","fixed",8,24
25,0.02107117,0.012,0.032,"Obs positivity","betabinom","fixed",8,24
26,0.02155249,0.012,0.033,"Obs positivity","betabinom","fixed",8,24
27,0.02200361,0.012,0.033,"Obs positivity","betabinom","fixed",8,24
28,0.02239321,0.013,0.034,"Obs positivity","betabinom","fixed",8,24
29,0.02284186,0.013,0.034,"Obs positivity","betabinom","fixed",8,24
30,0.02318346,0.013,0.035,"Obs positivity","betabinom","fixed",8,24
31,0.02354441,0.014,0.035,"Obs positivity","betabinom","fixed",8,24
32,0.02381754,0.014,0.035,"Obs positivity","betabinom","fixed",8,24
33,0.02407773,0.014,0.036,"Obs positivity","betabinom","fixed",8,24
34,0.02422093,0.014,0.036,"Obs positivity","betabinom","fixed",8,24
35,0.02428584,0.014,0.036,"Obs positivity","betabinom","fixed",8,24
36,0.02425968,0.014,0.036,"Obs positivity","betabinom","fixed",8,24
37,0.02410552,0.014,0.036,"Obs positivity","betabinom","fixed",8,24
38,0.02375569,0.014,0.035,"Obs positivity","betabinom","fixed",8,24
39,0.0233445,0.013,0.035,"Obs positivity","betabinom","fixed",8,24
40,0.02281919,0.013,0.034,"Obs positivity","betabinom","fixed",8,24
41,0.02226148,0.013,0.033,"Obs positivity","betabinom","fixed",8,24
42,0.02171533,0.012,0.033,"Obs positivity","betabinom","fixed",8,24
43,0.02117835,0.012,0.032,"Obs positivity","betabinom","fixed",8,24
44,0.0206049,0.011,0.031,"Obs positivity","betabinom","fixed",8,24
45,0.02007393,0.011,0.031,"Obs positivity","betabinom","fixed",8,24
46,0.01970388,0.011,0.03,"Obs positivity","betabinom","fixed",8,24
47,0.01938948,0.01,0.03,"Obs positivity","betabinom","fixed",8,24
48,0.01917977,0.01,0.03,"Obs positivity","betabinom","fixed",8,24
49,0.0190253,0.01,0.029,"Obs positivity","betabinom","fixed",8,24
50,0.01896095,0.01,0.029,"Obs positivity","betabinom","fixed",8,24
51,0.018966,0.01,0.029,"Obs positivity","betabinom","fixed",8,24
52,0.0189198,0.01,0.029,"Obs positivity","betabinom","fixed",8,24
53,0.01882573,0.01,0.029,"Obs positivity","betabinom","fixed",8,24
54,0.01863109,0.01,0.029,"Obs positivity","betabinom","fixed",8,24
55,0.01836757,0.01,0.029,"Obs positivity","betabinom","fixed",8,24
56,0.01798451,0.009,0.028,"Obs positivity","betabinom","fixed",8,24
57,0.01751976,0.009,0.027,"Obs positivity","betabinom","fixed",8,24
58,0.01700453,0.009,0.027,"Obs positivity","betabinom","fixed",8,24
59,0.01646149,0.008,0.026,"Obs positivity","betabinom","fixed",8,24
60,0.01597048,0.008,0.026,"Obs positivity","betabinom","fixed",8,24
61,0.01536362,0.007,0.025,"Obs positivity","betabinom","fixed",8,24
62,0.01477503,0.007,0.024,"Obs positivity","betabinom","fixed",8,24
63,0.01419217,0.007,0.023,"Obs positivity","betabinom","fixed",8,24
64,0.0135738,0.006,0.022,"Obs positivity","betabinom","fixed",8,24
65,0.01295543,0.006,0.022,"Obs positivity","betabinom","fixed",8,24
66,0.01229945,0.005,0.021,"Obs positivity","betabinom","fixed",8,24
67,0.01165929,0.005,0.02,"Obs positivity","betabinom","fixed",8,24
68,0.01097667,0.004,0.019,"Obs positivity","betabinom","fixed",8,24
69,0.01027403,0.004,0.018,"Obs positivity","betabinom","fixed",8,24
70,0.00962293,0.004,0.017,"Obs positivity","betabinom","fixed",8,24
71,0.00899649,0.003,0.016,"Obs positivity","betabinom","fixed",8,24
72,0.00841053,0.003,0.015,"Obs positivity","betabinom","fixed",8,24
73,0.00790268,0.003,0.015,"Obs positivity","betabinom","fixed",8,24
74,0.00742729,0.002,0.014,"Obs positivity","betabinom","fixed",8,24
75,0.00702877,0.002,0.014,"Obs positivity","betabinom","fixed",8,24
76,0.00665676,0.002,0.013,"Obs positivity","betabinom","fixed",8,24
77,0.00631962,0.002,0.013,"Obs positivity","betabinom","fixed",8,24
78,0.00603024,0.001,0.012,"Obs positivity","betabinom","fixed",8,24
79,0.00575763,0.001,0.012,"Obs positivity","betabinom","fixed",8,24
80,0.00552137,0.001,0.011,"Obs positivity","betabinom","fixed",8,24
81,0.00529398,0.001,0.011,"Obs positivity","betabinom","fixed",8,24
82,0.00509198,0.001,0.011,"Obs positivity","betabinom","fixed",8,24
83,0.00491008,0.001,0.01,"Obs positivity","betabinom","fixed",8,24
84,0.00474531,0.001,0.01,"Obs positivity","betabinom","fixed",8,24
85,0.00459713,0.001,0.01,"Obs positivity","betabinom","fixed",8,24
86,0.00445157,0.001,0.01,"Obs positivity","betabinom","fixed",8,24
87,0.00430152,0.001,0.009,"Obs positivity","betabinom","fixed",8,24
88,0.004168,0,0.009,"Obs positivity","betabinom","fixed",8,24
89,0.00402382,0,0.009,"Obs positivity","betabinom","fixed",8,24
90,0.00389048,0,0.009,"Obs positivity","betabinom","fixed",8,24
91,0.00375115,0,0.009,"Obs positivity","betabinom","fixed",8,24
92,0.00362274,0,0.008,"Obs positivity","betabinom","fixed",8,24
93,0.00348548,0,0.008,"Obs positivity","betabinom","fixed",8,24
94,0.00335918,0,0.008,"Obs positivity","betabinom","fixed",8,24
95,0.00323553,0,0.008,"Obs positivity","betabinom","fixed",8,24
96,0.00310788,0,0.008,"Obs positivity","betabinom","fixed",8,24
97,0.00300877,0,0.008,"Obs positivity","betabinom","fixed",8,24
98,0.00288872,0,0.007,"Obs positivity","betabinom","fixed",8,24
99,0.00277594,0,0.007,"Obs positivity","betabinom","fixed",8,24
100,0.00267816,0,0.007,"Obs positivity","betabinom","fixed",8,24
1,0.0312900621731476,-0.0452814221807278,0.0999256595480676,"rt","weighted","estimated",8,24
2,0.0314990172682413,-0.0409977455734326,0.0950713607779124,"rt","weighted","estimated",8,24
3,0.031697744837404,-0.0357868520468334,0.0903551574222636,"rt","weighted","estimated",8,24
4,0.0329599231220744,-0.0283118972391017,0.0884784150469812,"rt","weighted","estimated",8,24
5,0.034400437358511,-0.0210481605725246,0.0865462831689575,"rt","weighted","estimated",8,24
6,0.0362118118584512,-0.012604857450547,0.0836148124254873,"rt","weighted","estimated",8,24
7,0.0375156008968528,-0.00788272864935451,0.0834727158645004,"rt","weighted","estimated",8,24
8,0.0389249223670957,-0.00355159637625692,0.0820444088313864,"rt","weighted","estimated",8,24
9,0.0396778062478547,9.78558154338845e-05,0.0809319874933073,"rt","weighted","estimated",8,24
10,0.0402504882232379,0.00169391579477407,0.0811371222938577,"rt","weighted","estimated",8,24
11,0.0402188534033051,0.00537401496889242,0.0800989987875103,"rt","weighted","estimated",8,24
12,0.0394237228564812,0.00526970508996564,0.0769506096506958,"rt","weighted","estimated",8,24
13,0.0386978263863794,0.00406570912105,0.0740612415777828,"rt","weighted","estimated",8,24
14,0.0374462920649276,0.00372449591372765,0.0715600643578461,"rt","weighted","estimated",8,24
15,0.036340384752901,0.00273121967425619,0.0690948430979225,"rt","weighted","estimated",8,24
16,0.035752903399505,0.00308849360424554,0.0684014691433734,"rt","weighted","estimated",8,24
17,0.035313447616657,0.00277022930063502,0.0677492606880613,"rt","weighted","estimated",8,24
18,0.0350381083820152,0.00271093372440301,0.0695448127531829,"rt","weighted","estimated",8,24
19,0.0342173043095566,0.00308507474568758,0.0678420337530869,"rt","weighted","estimated",8,24
20,0.03239358646681,0.000801648887967563,0.0650573569531828,"rt","weighted","estimated",8,24
21,0.0305116881971492,-0.0019841285338829,0.0624479364434931,"rt","weighted","estimated",8,24
22,0.0286257856784304,-0.00300820083461565,0.0602347547823451,"rt","weighted","estimated",8,24
23,0.02671654187287,-0.00572345933597859,0.0578796813704476,"rt","weighted","estimated",8,24
24,0.0252132418661853,-0.00874730438113826,0.0567859897524682,"rt","weighted","estimated",8,24
25,0.0242985198048727,-0.00769738258462878,0.0549357827657605,"rt","weighted","estimated",8,24
26,0.0237408733070126,-0.0070278217356734,0.0548164704187079,"rt","weighted","estimated",8,24
27,0.022779521405893,-0.00588978707712855,0.0548075203994667,"rt","weighted","estimated",8,24
28,0.0218506153749618,-0.00745944178800564,0.056092729298635,"rt","weighted","estimated",8,24
29,0.0203277821657647,-0.00837963616917021,0.0538703491374701,"rt","weighted","estimated",8,24
30,0.0180394990612351,-0.00989754368928414,0.0541636146150168,"rt","weighted","estimated",8,24
31,0.0153264657469373,-0.0135556904935535,0.051045695696533,"rt","weighted","estimated",8,24
32,0.0120905400847921,-0.0169508655721785,0.0463003451313774,"rt","weighted","estimated",8,24
33,0.00827470931814163,-0.0207179017497974,0.041689863362965,"rt","weighted","estimated",8,24
34,0.00317095717016447,-0.0280914353290108,0.0349980177019705,"rt","weighted","estimated",8,24
35,-0.000922665230925343,-0.0339202212788369,0.0296780141172319,"rt","weighted","estimated",8,24
36,-0.00453801001274805,-0.0367518357016962,0.0241801974655879,"rt","weighted","estimated",8,24
37,-0.00794208358916824,-0.041091419142999,0.0211367744532011,"rt","weighted","estimated",8,24
38,-0.0118154541220382,-0.0468674187052325,0.0166692677208797,"rt","weighted","estimated",8,24
39,-0.0151137057317703,-0.0531636106644786,0.0141733860580634,"rt","weighted","estimated",8,24
40,-0.0175503647899635,-0.0556856469688694,0.0107519457262237,"rt","weighted","estimated",8,24
41,-0.018802171873271,-0.0562944314120735,0.00929329706217766,"rt","weighted","estimated",8,24
42,-0.0200547524992819,-0.0580495314388659,0.00826512112719655,"rt","weighted","estimated",8,24
43,-0.0204114285537307,-0.0593893708618523,0.0086065048527995,"rt","weighted","estimated",8,24
44,-0.0205734305095508,-0.0589057055164466,0.00833730585401252,"rt","weighted","estimated",8,24
45,-0.0196920925284006,-0.0549893866208427,0.00932715602323034,"rt","weighted","estimated",8,24
46,-0.018220151305276,-0.0519900273320685,0.0119038231055796,"rt","weighted","estimated",8,24
47,-0.0160994378966226,-0.0468232554263828,0.0171344722898164,"rt","weighted","estimated",8,24
48,-0.0140876658489483,-0.0430144434990996,0.0203074149144634,"rt","weighted","estimated",8,24
49,-0.0127342669757151,-0.0412116771838757,0.0233589234138632,"rt","weighted","estimated",8,24
50,-0.0119584797528551,-0.0404305881998242,0.0275655803335459,"rt","weighted","estimated",8,24
51,-0.0116253934291825,-0.0406490985310643,0.0314522461587231,"rt","weighted","estimated",8,24
52,-0.0123137181398215,-0.0416030669172078,0.0300974854062595,"rt","weighted","estimated",8,24
53,-0.0141465490596713,-0.0439600131493002,0.0276991410177334,"rt","weighted","estimated",8,24
54,-0.0176428991001325,-0.0469490048197302,0.020956669269043,"rt","weighted","estimated",8,24
55,-0.0216341474743955,-0.0512542871057416,0.0133937214438439,"rt","weighted","estimated",8,24
56,-0.0256958901713105,-0.0573996482664674,0.00795806575893475,"rt","weighted","estimated",8,24
57,-0.0287672583734476,-0.061856759519777,0.00291533631145381,"rt","weighted","estimated",8,24
58,-0.0309616563418278,-0.0642854778593115,0.00142692978797034,"rt","weighted","estimated",8,24
59,-0.0328554778431069,-0.0659673476945499,-0.00109819966720754,"rt","weighted","estimated",8,24
60,-0.0348760586487258,-0.0675742875732203,-0.00308046274400973,"rt","weighted","estimated",8,24
61,-0.0372014556598298,-0.069933536218898,-0.00512357519381281,"rt","weighted","estimated",8,24
62,-0.0391641080600817,-0.0713950075078536,-0.00682637075503818,"rt","weighted","estimated",8,24
63,-0.0410056500882958,-0.0744237632671943,-0.0080869207442651,"rt","weighted","estimated",8,24
64,-0.0427836053977387,-0.0755168607767839,-0.0104050593105148,"rt","weighted","estimated",8,24
65,-0.0447642633065167,-0.0789408202019266,-0.0108626441745712,"rt","weighted","estimated",8,24
66,-0.0473058860301678,-0.0824968767326789,-0.0139914549282527,"rt","weighted","estimated",8,24
67,-0.0501895636663495,-0.0883707128886367,-0.0181939209907376,"rt","weighted","estimated",8,24
68,-0.0527989270113293,-0.0911379385788235,-0.0208864407224301,"rt","weighted","estimated",8,24
69,-0.0552419034631953,-0.0968621616496794,-0.023463371437099,"rt","weighted","estimated",8,24
70,-0.057070188715537,-0.100000163720488,-0.0252005768473802,"rt","weighted","estimated",8,24
71,-0.0576611509748565,-0.0994466379288107,-0.0260562577467676,"rt","weighted","estimated",8,24
72,-0.0574249711138663,-0.099042575480168,-0.0253631750388431,"rt","weighted","estimated",8,24
