"t","mean","lower","upper","variable","model","params","iter","confignum"
62,0.0398321745,0.0351,0.0448,"Obs positivity","binomial","estimated",10,27
63,0.0357600829,0.0314,0.0402,"Obs positivity","binomial","estimated",10,27
64,0.0337174383,0.0295,0.0381,"Obs positivity","binomial","estimated",10,27
65,0.0308354581,0.0268,0.035,"Obs positivity","binomial","estimated",10,27
66,0.0288400267,0.0249,0.0329,"Obs positivity","binomial","estimated",10,27
67,0.02937559,0.0254,0.0336,"Obs positivity","binomial","estimated",10,27
68,0.0287818315,0.0249,0.0329,"Obs positivity","binomial","estimated",10,27
69,0.0290374775,0.0251,0.0332,"Obs positivity","binomial","estimated",10,27
70,0.0297409305,0.0258,0.034,"Obs positivity","binomial","estimated",10,27
71,0.0296917408,0.0257,0.0338,"Obs positivity","binomial","estimated",10,27
72,0.0298673098,0.0258,0.0341,"Obs positivity","binomial","estimated",10,27
73,0.0283553199,0.0245,0.0325,"Obs positivity","binomial","estimated",10,27
74,0.0249946332,0.0214,0.0287,"Obs positivity","binomial","estimated",10,27
75,0.0227966937,0.0193,0.0264,"Obs positivity","binomial","estimated",10,27
76,0.0219896678,0.0186,0.0256,"Obs positivity","binomial","estimated",10,27
77,0.0206388736,0.0174,0.0241,"Obs positivity","binomial","estimated",10,27
78,0.0190720693,0.0159,0.0224,"Obs positivity","binomial","estimated",10,27
79,0.0185574471,0.0155,0.0218,"Obs positivity","binomial","estimated",10,27
80,0.0176343993,0.0146,0.0208,"Obs positivity","binomial","estimated",10,27
81,0.0160377985,0.0132,0.019,"Obs positivity","binomial","estimated",10,27
82,0.0143295825,0.0116,0.0172,"Obs positivity","binomial","estimated",10,27
83,0.0134278323,0.0108,0.0162,"Obs positivity","binomial","estimated",10,27
84,0.0125712712,0.0101,0.0152,"Obs positivity","binomial","estimated",10,27
85,0.0118816274,0.0095,0.0145,"Obs positivity","binomial","estimated",10,27
86,0.0109381772,0.0086,0.0135,"Obs positivity","binomial","estimated",10,27
87,0.0092331742,0.0071,0.0115,"Obs positivity","binomial","estimated",10,27
88,0.0075958451,0.0057,0.0096,"Obs positivity","binomial","estimated",10,27
89,0.0062566081,0.0046,0.0081,"Obs positivity","binomial","estimated",10,27
90,0.0053061829,0.0038,0.007,"Obs positivity","binomial","estimated",10,27
91,0.0043652176,0.003,0.0059,"Obs positivity","binomial","estimated",10,27
92,0.0035530819,0.0023,0.0049,"Obs positivity","binomial","estimated",10,27
93,0.0030521345,0.0019,0.0043,"Obs positivity","binomial","estimated",10,27
94,0.0028790399,0.0018,0.0041,"Obs positivity","binomial","estimated",10,27
95,0.002823696,0.0017,0.0041,"Obs positivity","binomial","estimated",10,27
96,0.0025223332,0.0015,0.0038,"Obs positivity","binomial","estimated",10,27
97,0.0020016227,0.0011,0.0031,"Obs positivity","binomial","estimated",10,27
98,0.001482593,7e-04,0.0024,"Obs positivity","binomial","estimated",10,27
99,0.0010347874,4e-04,0.0018,"Obs positivity","binomial","estimated",10,27
100,0.0007211754,2e-04,0.0014,"Obs positivity","binomial","estimated",10,27
1,0.0610643783839732,0.00480859984930215,0.104742213475624,"rt","binomial","fixed",10,27
2,0.06351933649808,0.0194215748005115,0.11189818941738,"rt","binomial","fixed",10,27
3,0.0577431838606484,0.0174096243691671,0.100513131000341,"rt","binomial","fixed",10,27
4,0.0528918285996955,0.0260179784865535,0.084679208573119,"rt","binomial","fixed",10,27
5,0.0476882056643117,0.0364492030792498,0.0703548012192191,"rt","binomial","fixed",10,27
6,0.046872270008555,0.0334165625821394,0.0694444617787746,"rt","binomial","fixed",10,27
7,0.0437398636310945,0.0174026019218092,0.0621486807317602,"rt","binomial","fixed",10,27
8,0.0550500568207387,0.0231673066308213,0.0710625311791725,"rt","binomial","fixed",10,27
9,0.0542943283382985,0.0254709310748902,0.081601326694499,"rt","binomial","fixed",10,27
10,0.053248251455102,0.0216559101331047,0.0845956237013317,"rt","binomial","fixed",10,27
11,0.0589452146814963,0.0334724166792682,0.107019881930073,"rt","binomial","fixed",10,27
12,0.0613135633372253,0.0399424211329004,0.0914731508270077,"rt","binomial","fixed",10,27
13,0.062580805510321,0.0440192031178142,0.0811005600889563,"rt","binomial","fixed",10,27
14,0.0604493338552285,0.0341154787635092,0.0816711773012385,"rt","binomial","fixed",10,27
15,0.063207110189776,0.0359304480656518,0.0760098802208171,"rt","binomial","fixed",10,27
16,0.0617465465387528,0.0303421810257096,0.0793189774135954,"rt","binomial","fixed",10,27
17,0.0709770300208774,0.0316679066748959,0.0916979274887367,"rt","binomial","fixed",10,27
18,0.0674957453468401,0.0486380206168525,0.0946685596768275,"rt","binomial","fixed",10,27
19,0.0666724623201586,0.0489785785940417,0.0933624912071627,"rt","binomial","fixed",10,27
20,0.0580171345268535,0.0391680172193376,0.0816250484492355,"rt","binomial","fixed",10,27
21,0.055288319933253,0.038922678746707,0.067703558501737,"rt","binomial","fixed",10,27
22,0.0356739405899966,0.010900050242815,0.0507618561915538,"rt","binomial","fixed",10,27
23,0.016840932190773,0.00255051816242767,0.0352837136855738,"rt","binomial","fixed",10,27
24,0.00119974194284735,-0.0276939869284348,0.0191546293738502,"rt","binomial","fixed",10,27
25,0.00651310352094388,-0.0160436073002311,0.0342579867076517,"rt","binomial","fixed",10,27
26,0.0143392296358368,-0.00653538927012023,0.0374591446866723,"rt","binomial","fixed",10,27
27,0.0109696390571643,-0.00734443430181329,0.037352584878699,"rt","binomial","fixed",10,27
28,0.00807285310398182,-0.0155868042094651,0.024283893050046,"rt","binomial","fixed",10,27
29,0.0134403631783615,-0.0114121023792439,0.039420310319207,"rt","binomial","fixed",10,27
30,0.0160534756159305,9.20309833633559e-05,0.0385433303291544,"rt","binomial","fixed",10,27
31,0.0279823628961855,0.00539026981153282,0.0439926265730392,"rt","binomial","fixed",10,27
32,0.0384569758727017,0.011524433268201,0.07069565444974,"rt","binomial","fixed",10,27
33,0.041517133456428,0.0207522186236705,0.0673059185303206,"rt","binomial","fixed",10,27
34,0.0390316741084617,0.0164423988789717,0.0635148385419191,"rt","binomial","fixed",10,27
35,0.0345292174830277,0.0162482799420731,0.0552316377745079,"rt","binomial","fixed",10,27
36,0.0265973156152291,0.00853167302937128,0.0494566283531692,"rt","binomial","fixed",10,27
37,0.0253813616547654,-0.00523969886881938,0.0496639906370097,"rt","binomial","fixed",10,27
38,0.0329249149912415,0.00800310523668704,0.0565416583356441,"rt","binomial","fixed",10,27
39,0.0409144235962841,0.0191461273524283,0.0699258006270074,"rt","binomial","fixed",10,27
40,0.0445792767690422,0.0192716028517923,0.0657394101408365,"rt","binomial","fixed",10,27
41,0.0336532548874837,0.0126262648920111,0.0671336555614351,"rt","binomial","fixed",10,27
42,0.0224827459443159,-0.0012868328175868,0.0537765306440032,"rt","binomial","fixed",10,27
43,0.0100697851079118,-0.00582538625866123,0.0269972681289423,"rt","binomial","fixed",10,27
44,0.00257976362857591,-0.0232652456303109,0.02263960482555,"rt","binomial","fixed",10,27
45,0.00663219990006074,-0.0135840020405832,0.0341614764258898,"rt","binomial","fixed",10,27
46,0.0114304974823187,-0.00938133236376661,0.0281510800729006,"rt","binomial","fixed",10,27
47,0.0096436910866785,-0.0142694007199245,0.0359726122205968,"rt","binomial","fixed",10,27
48,0.00837299837162767,-0.0161131559964545,0.0292459687265883,"rt","binomial","fixed",10,27
49,0.00393610693491347,-0.0195672484487971,0.0330813555476492,"rt","binomial","fixed",10,27
50,-0.0106375296797981,-0.0407681400315585,0.0105955884599217,"rt","binomial","fixed",10,27
51,-0.0197775008954778,-0.0430720964897957,0.000527987611261769,"rt","binomial","fixed",10,27
52,-0.0302055158860131,-0.0537745423687199,-0.00249643459458981,"rt","binomial","fixed",10,27
53,-0.0428142749543392,-0.0589411723255263,-0.0161587602462658,"rt","binomial","fixed",10,27
54,-0.0383127062034774,-0.0578090369682232,-0.00850197895213652,"rt","binomial","fixed",10,27
55,-0.0300804877656122,-0.0538139578837553,0.00554929611429853,"rt","binomial","fixed",10,27
56,-0.0191093763677176,-0.0380259640754287,0.00517372486641737,"rt","binomial","fixed",10,27
57,-0.00610572914987244,-0.0301907569509697,0.0181451494678824,"rt","binomial","fixed",10,27
58,-0.00818792549917629,-0.0277535804546283,0.0143682261634415,"rt","binomial","fixed",10,27
59,0.00179812713968072,-0.0226996883809602,0.025550135921164,"rt","binomial","fixed",10,27
60,0.011789718478629,-0.0116875989664176,0.029784058907082,"rt","binomial","fixed",10,27
61,-0.00503506155587607,-0.028866947181848,0.0171476766369561,"rt","binomial","fixed",10,27
62,-0.0218885282406026,-0.0445433527496166,-0.00304576930389023,"rt","binomial","fixed",10,27
63,-0.0436229949717713,-0.0709636372147134,-0.0181481605935971,"rt","binomial","fixed",10,27
64,-0.0484721041965039,-0.0684939287045176,-0.0243563759529511,"rt","binomial","fixed",10,27
65,-0.0497346597789447,-0.0701134308727061,-0.0279966452128832,"rt","binomial","fixed",10,27
66,-0.0398707313784921,-0.0648011494915166,-0.0166780436397302,"rt","binomial","fixed",10,27
67,-0.0268527438008927,-0.0545487760688548,0.000291541627466512,"rt","binomial","fixed",10,27
68,-0.0178712620209139,-0.04300193834201,0.00754631389689429,"rt","binomial","fixed",10,27
69,-0.00874736821403664,-0.0358644991090805,0.0177298001729015,"rt","binomial","fixed",10,27
70,-0.00853606868987257,-0.0369953581683941,0.0171373390771454,"rt","binomial","fixed",10,27
71,-0.0148315480343863,-0.03625379484711,0.00956887278776876,"rt","binomial","fixed",10,27
72,-0.0265350807212544,-0.0477002190094614,-0.00277351402578144,"rt","binomial","fixed",10,27
73,-0.041477170950227,-0.0656343697211754,-0.0173405885105342,"rt","binomial","fixed",10,27
74,-0.0563323755891866,-0.0861227438617748,-0.0297904813108312,"rt","binomial","fixed",10,27
75,-0.0626254016943719,-0.086615063987443,-0.0369567965920972,"rt","binomial","fixed",10,27
76,-0.0620450917242014,-0.0881584857825907,-0.036558993754426,"rt","binomial","fixed",10,27
77,-0.063815249057424,-0.0905778406013005,-0.0382083779978967,"rt","binomial","fixed",10,27
78,-0.0649659433283923,-0.0905936227228048,-0.0403295066082146,"rt","binomial","fixed",10,27
79,-0.0634335972891283,-0.0938371079362586,-0.0336205425074458,"rt","binomial","fixed",10,27
80,-0.0679889759916785,-0.0986990021051642,-0.0415820131704909,"rt","binomial","fixed",10,27
81,-0.0740548359366842,-0.101845762386513,-0.0479038859174442,"rt","binomial","fixed",10,27
82,-0.0804445461071127,-0.106761523725966,-0.0514209099447175,"rt","binomial","fixed",10,27
83,-0.0848486932733213,-0.11531243771657,-0.0533934785598539,"rt","binomial","fixed",10,27
84,-0.0920381115233079,-0.121242605255864,-0.0637434011846821,"rt","binomial","fixed",10,27
85,-0.10171471118986,-0.133646119509797,-0.0737542684251374,"rt","binomial","fixed",10,27
86,-0.115437280857067,-0.142805342804871,-0.0876421260736534,"rt","binomial","fixed",10,27
87,-0.13183500593794,-0.162468185944547,-0.102902041327701,"rt","binomial","fixed",10,27
88,-0.144975440686153,-0.175148647246265,-0.117595157782405,"rt","binomial","fixed",10,27
89,-0.153265320522031,-0.184127894041464,-0.121022358416226,"rt","binomial","fixed",10,27
90,-0.156845762908706,-0.190072854142419,-0.124498860672715,"rt","binomial","fixed",10,27
91,-0.160666462224756,-0.193435471047284,-0.13070898154286,"rt","binomial","fixed",10,27
92,-0.16152296688472,-0.196601542443325,-0.128694403736587,"rt","binomial","fixed",10,27
93,-0.160306025490602,-0.196736579707959,-0.126405130054082,"rt","binomial","fixed",10,27
94,-0.158434249437644,-0.195653687689681,-0.121429766790334,"rt","binomial","fixed",10,27
95,-0.159705624437916,-0.197786542897458,-0.119650193210296,"rt","binomial","fixed",10,27
96,-0.166623067634349,-0.208133311437583,-0.123190976229921,"rt","binomial","fixed",10,27
97,-0.174729547193747,-0.219518596657934,-0.126729903913375,"rt","binomial","fixed",10,27
98,-0.181255385346778,-0.235540084460979,-0.126467958592345,"rt","binomial","fixed",10,27
99,-0.185930219012122,-0.250036302837163,-0.124047317784196,"rt","binomial","fixed",10,27
100,-0.187202332589583,-0.257062580392036,-0.118519175754099,"rt","binomial","fixed",10,27
1,0.008026004540292,0.0073268795672218,0.00925307548962548,"Pt","binomial","fixed",10,27
2,0.00854794615293978,0.0081674273924512,0.00929249350139826,"Pt","binomial","fixed",10,27
3,0.0090548233709034,0.00835293552060114,0.00965854195299177,"Pt","binomial","fixed",10,27
4,0.00955155477678048,0.00857311389497865,0.00999300225829606,"Pt","binomial","fixed",10,27
5,0.0100157482686486,0.00894717059135703,0.0104163635466183,"Pt","binomial","fixed",10,27
6,0.0104976980507062,0.00947957236110442,0.0111233119793923,"Pt","binomial","fixed",10,27
7,0.0110192466318228,0.0100874077280119,0.0117660776902436,"Pt","binomial","fixed",10,27
8,0.0115978472674359,0.0106528433464733,0.0123683750109561,"Pt","binomial","fixed",10,27
9,0.01223702951731,0.0115585816849814,0.0126874554254047,"Pt","binomial","fixed",10,27
10,0.0129247548128181,0.0122048350933795,0.0131369229992706,"Pt","binomial","fixed",10,27
11,0.0137027747229481,0.0127980947885666,0.0141946489032506,"Pt","binomial","fixed",10,27
12,0.0145582096699759,0.0134934551261956,0.0153408134193236,"Pt","binomial","fixed",10,27
13,0.0155212824871816,0.0142286730283177,0.0164143308428226,"Pt","binomial","fixed",10,27
14,0.0164840719492508,0.0151799314326318,0.0176627830037837,"Pt","binomial","fixed",10,27
15,0.0175797211395237,0.0165481001785512,0.0187997456542825,"Pt","binomial","fixed",10,27
16,0.0187281150545522,0.0178071576578625,0.0201114700229931,"Pt","binomial","fixed",10,27
17,0.0200971499523529,0.0190154679477377,0.0207585499354719,"Pt","binomial","fixed",10,27
18,0.021496667445165,0.0205075709049332,0.0223296054830528,"Pt","binomial","fixed",10,27
19,0.0229812605674749,0.0225144341568591,0.023811409023964,"Pt","binomial","fixed",10,27
20,0.0243536116718223,0.023916375616168,0.0251829684398043,"Pt","binomial","fixed",10,27
21,0.0257416420911612,0.0252546767943248,0.0266392524479254,"Pt","binomial","fixed",10,27
22,0.0266795639489725,0.026096428439923,0.0280264200976964,"Pt","binomial","fixed",10,27
23,0.0271305900943629,0.0266336708034932,0.028551734755176,"Pt","binomial","fixed",10,27
24,0.0271533509576024,0.0263813156811288,0.0283347519054315,"Pt","binomial","fixed",10,27
25,0.0273420462023648,0.0263136631010691,0.0283063208250546,"Pt","binomial","fixed",10,27
26,0.0277346280148661,0.026332721574186,0.0287268516678585,"Pt","binomial","fixed",10,27
27,0.0280409312096654,0.0266077404218484,0.0293979358406045,"Pt","binomial","fixed",10,27
28,0.0282618760046373,0.02685104393392,0.0297830769789517,"Pt","binomial","fixed",10,27
29,0.0286509669665974,0.0274911765117434,0.0299091819690822,"Pt","binomial","fixed",10,27
30,0.0291118701691578,0.0279680213325922,0.030370913454157,"Pt","binomial","fixed",10,27
31,0.0299350871674324,0.0290054427301102,0.0311427657659585,"Pt","binomial","fixed",10,27
32,0.0311166855666866,0.030149229269388,0.0329168231071891,"Pt","binomial","fixed",10,27
33,0.0324413887017424,0.0311357587806774,0.033907256557832,"Pt","binomial","fixed",10,27
34,0.0337369744056611,0.0322309528687911,0.0352178670183333,"Pt","binomial","fixed",10,27
35,0.0349125512172712,0.0331101337164225,0.0363828054177629,"Pt","binomial","fixed",10,27
36,0.0358599642117604,0.034040778885375,0.0373007653356039,"Pt","binomial","fixed",10,27
37,0.0367818285100804,0.0350768298334167,0.0384212467434936,"Pt","binomial","fixed",10,27
38,0.0380149535232709,0.0368937120632362,0.0396771520138345,"Pt","binomial","fixed",10,27
39,0.0395889919147304,0.0380713902394553,0.041195249037488,"Pt","binomial","fixed",10,27
40,0.0413928487546329,0.0397615899496258,0.0431011142378536,"Pt","binomial","fixed",10,27
41,0.0428154650276695,0.0409880140255173,0.044810597165442,"Pt","binomial","fixed",10,27
42,0.0437884382685783,0.0418960619460822,0.0460037038231321,"Pt","binomial","fixed",10,27
43,0.0442389937614624,0.0425189401233893,0.0462385697977571,"Pt","binomial","fixed",10,27
44,0.0443742809690948,0.0427590921892548,0.0465080269509711,"Pt","binomial","fixed",10,27
45,0.0446664805467945,0.0432178349645174,0.0460399033351258,"Pt","binomial","fixed",10,27
46,0.0451919681667627,0.043853747158901,0.0467879322410359,"Pt","binomial","fixed",10,27
47,0.0456407087332135,0.0440207503026461,0.0474545387726444,"Pt","binomial","fixed",10,27
48,0.0460164088392643,0.04460392390095,0.047721771006992,"Pt","binomial","fixed",10,27
49,0.0462531440199993,0.0446530583128719,0.0485901788837773,"Pt","binomial","fixed",10,27
50,0.0457891279685446,0.0440604561677679,0.0478027867683781,"Pt","binomial","fixed",10,27
