"t","mean","lower","upper","variable","model","params","iter","confignum"
58,0.040731055,0.029,0.054,"Obs positivity","binomial","estimated",1,7
59,0.042649254,0.03,0.056,"Obs positivity","binomial","estimated",1,7
60,0.044542207,0.032,0.058,"Obs positivity","binomial","estimated",1,7
61,0.046395394,0.033,0.06,"Obs positivity","binomial","estimated",1,7
62,0.0482242,0.035,0.063,"Obs positivity","binomial","estimated",1,7
63,0.050012584,0.036,0.065,"Obs positivity","binomial","estimated",1,7
64,0.051802769,0.038,0.067,"Obs positivity","binomial","estimated",1,7
65,0.053552503,0.04,0.069,"Obs positivity","binomial","estimated",1,7
66,0.055225462,0.041,0.071,"Obs positivity","binomial","estimated",1,7
67,0.056806547,0.042,0.072,"Obs positivity","binomial","estimated",1,7
68,0.058220652,0.044,0.074,"Obs positivity","binomial","estimated",1,7
69,0.059526981,0.045,0.075,"Obs positivity","binomial","estimated",1,7
70,0.060711571,0.046,0.077,"Obs positivity","binomial","estimated",1,7
71,0.061808721,0.047,0.078,"Obs positivity","binomial","estimated",1,7
72,0.062839377,0.048,0.079,"Obs positivity","binomial","estimated",1,7
73,0.063853114,0.049,0.08,"Obs positivity","binomial","estimated",1,7
74,0.064871957,0.049,0.081,"Obs positivity","binomial","estimated",1,7
75,0.06592036,0.05,0.082,"Obs positivity","binomial","estimated",1,7
76,0.067086383,0.051,0.084,"Obs positivity","binomial","estimated",1,7
77,0.068352518,0.053,0.085,"Obs positivity","binomial","estimated",1,7
78,0.069712185,0.054,0.087,"Obs positivity","binomial","estimated",1,7
79,0.071144289,0.055,0.088,"Obs positivity","binomial","estimated",1,7
80,0.072624218,0.056,0.09,"Obs positivity","binomial","estimated",1,7
81,0.074098747,0.058,0.092,"Obs positivity","binomial","estimated",1,7
82,0.075552243,0.059,0.093,"Obs positivity","binomial","estimated",1,7
83,0.077085613,0.06,0.095,"Obs positivity","binomial","estimated",1,7
84,0.078652984,0.062,0.097,"Obs positivity","binomial","estimated",1,7
85,0.080342552,0.063,0.098,"Obs positivity","binomial","estimated",1,7
86,0.082220231,0.065,0.101,"Obs positivity","binomial","estimated",1,7
87,0.084347887,0.067,0.103,"Obs positivity","binomial","estimated",1,7
88,0.086709257,0.069,0.105,"Obs positivity","binomial","estimated",1,7
89,0.089327353,0.071,0.108,"Obs positivity","binomial","estimated",1,7
90,0.092076694,0.074,0.111,"Obs positivity","binomial","estimated",1,7
91,0.095080972,0.076,0.115,"Obs positivity","binomial","estimated",1,7
92,0.098325426,0.079,0.118,"Obs positivity","binomial","estimated",1,7
93,0.101805794,0.083,0.122,"Obs positivity","binomial","estimated",1,7
94,0.105389978,0.086,0.126,"Obs positivity","binomial","estimated",1,7
95,0.109217966,0.089,0.13,"Obs positivity","binomial","estimated",1,7
96,0.113122737,0.093,0.134,"Obs positivity","binomial","estimated",1,7
97,0.117149694,0.096,0.139,"Obs positivity","binomial","estimated",1,7
98,0.121258008,0.1,0.144,"Obs positivity","binomial","estimated",1,7
99,0.125521839,0.103,0.149,"Obs positivity","binomial","estimated",1,7
100,0.12998403,0.106,0.155,"Obs positivity","binomial","estimated",1,7
1,-0.00147875923831497,-0.0434793653246094,0.0426999210873012,"rt","binomial","fixed",1,7
2,-0.00123470401702356,-0.0439069919898618,0.0406484319845953,"rt","binomial","fixed",1,7
3,-0.00123087781515122,-0.039448442138331,0.0363735957282848,"rt","binomial","fixed",1,7
4,-0.00141935631677666,-0.0357278717786647,0.0356808527430326,"rt","binomial","fixed",1,7
5,-0.000225930190451247,-0.0330295418345108,0.0353932226883636,"rt","binomial","fixed",1,7
6,0.000311876302924088,-0.0291347572186041,0.0305358037518562,"rt","binomial","fixed",1,7
7,0.00163482571109492,-0.0261517512300208,0.0315251920172047,"rt","binomial","fixed",1,7
8,0.00271082481126774,-0.0241985224771778,0.0310186864708805,"rt","binomial","fixed",1,7
9,0.00369814470232355,-0.0207645555005946,0.0303748766368711,"rt","binomial","fixed",1,7
10,0.00456995029869609,-0.0198687052280413,0.034135851038144,"rt","binomial","fixed",1,7
11,0.00596865191800818,-0.020119344175003,0.0334072236703104,"rt","binomial","fixed",1,7
12,0.00790022396774341,-0.0155391071498092,0.031594619372261,"rt","binomial","fixed",1,7
13,0.0090337450870308,-0.0133152966402311,0.0338756943928078,"rt","binomial","fixed",1,7
14,0.0100103513834041,-0.014018557980413,0.0347465558553036,"rt","binomial","fixed",1,7
15,0.0100614550964751,-0.0132424552523671,0.032554486475348,"rt","binomial","fixed",1,7
16,0.00943934048909854,-0.0136107177218409,0.0302951595137747,"rt","binomial","fixed",1,7
17,0.00849829487280513,-0.013751305089873,0.0295350211965266,"rt","binomial","fixed",1,7
18,0.00752353248165674,-0.0147452283995761,0.0288845760762921,"rt","binomial","fixed",1,7
19,0.00623580951464907,-0.016347338408593,0.0283414560949967,"rt","binomial","fixed",1,7
20,0.00506518596443798,-0.0159865766921702,0.0284286783923119,"rt","binomial","fixed",1,7
21,0.00469530571281204,-0.0166030002715109,0.027542509000183,"rt","binomial","fixed",1,7
22,0.00493259617468295,-0.0169064843735594,0.0272288365273134,"rt","binomial","fixed",1,7
23,0.00473922164085336,-0.0183365461959748,0.0285075026625276,"rt","binomial","fixed",1,7
24,0.00572344762363751,-0.0174753476442313,0.0310993689083836,"rt","binomial","fixed",1,7
25,0.00613981694020293,-0.0191137424887722,0.0320270112626397,"rt","binomial","fixed",1,7
26,0.00814438369300085,-0.0164523733126376,0.0349953221003233,"rt","binomial","fixed",1,7
27,0.0098745699694756,-0.0118115957197771,0.0340370416126519,"rt","binomial","fixed",1,7
28,0.0124694337391455,-0.00956369976663111,0.0346756401201843,"rt","binomial","fixed",1,7
29,0.0155118655621062,-0.00767492367848499,0.0382177617187372,"rt","binomial","fixed",1,7
30,0.0186952306157172,-0.00249713606334858,0.0406460900287662,"rt","binomial","fixed",1,7
31,0.0217828544650636,0.00121771953936001,0.0435968268086429,"rt","binomial","fixed",1,7
32,0.025240392211419,0.00494123824699268,0.0463874935543931,"rt","binomial","fixed",1,7
33,0.0288620684367135,0.00752451405491184,0.0496041107573395,"rt","binomial","fixed",1,7
34,0.0315390906562494,0.0102942720118912,0.0541423133573764,"rt","binomial","fixed",1,7
35,0.0340664319906844,0.0106493722874598,0.0562988728780451,"rt","binomial","fixed",1,7
36,0.0363425980856723,0.012776078372608,0.0578532750969966,"rt","binomial","fixed",1,7
37,0.0378733297038127,0.0157851515945337,0.0600547151463527,"rt","binomial","fixed",1,7
38,0.0388223314806556,0.0168323361953139,0.0640138071341042,"rt","binomial","fixed",1,7
39,0.0402876731237887,0.0182579408814849,0.0635286321634158,"rt","binomial","fixed",1,7
40,0.0415928593501785,0.0203210451177795,0.0639485424697407,"rt","binomial","fixed",1,7
41,0.0419939320230926,0.0220225534090395,0.0648694520518899,"rt","binomial","fixed",1,7
42,0.0420297038200467,0.0196257433615755,0.0633819862396354,"rt","binomial","fixed",1,7
43,0.0434159948969373,0.0202614038263764,0.0650934741254178,"rt","binomial","fixed",1,7
44,0.0440196467127951,0.0211396170222922,0.0652521680241928,"rt","binomial","fixed",1,7
45,0.0454717033449043,0.022658251054648,0.0653013841584019,"rt","binomial","fixed",1,7
46,0.047056464541586,0.0242542974175518,0.0695857679423248,"rt","binomial","fixed",1,7
47,0.0488967575682205,0.0284654103980258,0.0687674089731927,"rt","binomial","fixed",1,7
48,0.0510755632529039,0.028597446703608,0.0721622768662835,"rt","binomial","fixed",1,7
49,0.0527981589393563,0.031284498218502,0.0751662797681462,"rt","binomial","fixed",1,7
50,0.0541882365024894,0.0320139649414813,0.0738366998088901,"rt","binomial","fixed",1,7
51,0.0557544457148018,0.0340166114967007,0.0766655442629852,"rt","binomial","fixed",1,7
52,0.0567168067930147,0.0378296332503156,0.0756655952355433,"rt","binomial","fixed",1,7
53,0.057273647971036,0.0379821314524966,0.0765826551275428,"rt","binomial","fixed",1,7
54,0.056925146632675,0.0371171503726611,0.0776682606800837,"rt","binomial","fixed",1,7
55,0.0559339472728702,0.0359064957527003,0.0762492627035039,"rt","binomial","fixed",1,7
56,0.0542916343567698,0.0351190525888862,0.0733969199897171,"rt","binomial","fixed",1,7
57,0.0518395663687723,0.0319997764261423,0.069773440485575,"rt","binomial","fixed",1,7
58,0.0491109735050285,0.0298757677683122,0.0685758888710246,"rt","binomial","fixed",1,7
59,0.0467808427203719,0.0276019124789755,0.0663792717631889,"rt","binomial","fixed",1,7
60,0.0438256300534038,0.0256448085538549,0.0631903098531033,"rt","binomial","fixed",1,7
61,0.0409805966401263,0.0226152170023019,0.0606099545698998,"rt","binomial","fixed",1,7
62,0.0384915310360026,0.0195289970600814,0.058431675348632,"rt","binomial","fixed",1,7
63,0.0364786847508674,0.0164210806913229,0.0561525696192791,"rt","binomial","fixed",1,7
64,0.0348440081874084,0.0146232125835856,0.0541857668611943,"rt","binomial","fixed",1,7
65,0.032953526458118,0.0134556241921721,0.052873013699045,"rt","binomial","fixed",1,7
66,0.0304909742817664,0.0130757238568404,0.0498967077769225,"rt","binomial","fixed",1,7
67,0.0273255063505549,0.0106411928758273,0.0458079984139623,"rt","binomial","fixed",1,7
68,0.0242105436098781,0.00535829152751941,0.0417275025040639,"rt","binomial","fixed",1,7
69,0.0212034750952714,0.00254198541706719,0.0393018290041332,"rt","binomial","fixed",1,7
70,0.0190752370285165,0.0016717312164562,0.037381577394591,"rt","binomial","fixed",1,7
71,0.0170923307552378,-0.002075293889025,0.0357229403173677,"rt","binomial","fixed",1,7
72,0.0159130519470333,-0.0024631034374288,0.0357006338869288,"rt","binomial","fixed",1,7
73,0.0149048533787354,-0.00415016332524396,0.0330152765445418,"rt","binomial","fixed",1,7
74,0.0149563632897618,-0.00245263743410824,0.0336519867995304,"rt","binomial","fixed",1,7
75,0.0154150629700991,-0.00249291752930285,0.0346621107881062,"rt","binomial","fixed",1,7
76,0.0166768761397645,-0.00183864849780451,0.034686056141465,"rt","binomial","fixed",1,7
77,0.0181502510211373,-0.00115129180854695,0.0369737881598486,"rt","binomial","fixed",1,7
78,0.0192269173409806,0.00121142351675987,0.0366890174124918,"rt","binomial","fixed",1,7
79,0.019834129299002,0.00269786838925631,0.0381729770276656,"rt","binomial","fixed",1,7
80,0.0200991930222038,0.00218237003985134,0.0379153624157774,"rt","binomial","fixed",1,7
81,0.0200449740101467,0.00106768467304669,0.0382998639692976,"rt","binomial","fixed",1,7
82,0.019422970446526,0.000807297723924103,0.0367052701894224,"rt","binomial","fixed",1,7
83,0.019860831834439,0.000861939303061859,0.0380621434482667,"rt","binomial","fixed",1,7
84,0.0202949690851201,0.00233757805957143,0.0380849938705355,"rt","binomial","fixed",1,7
85,0.0211616388427422,0.00368567436672638,0.0386738111751624,"rt","binomial","fixed",1,7
86,0.0230581456645198,0.0053220830784225,0.0410385597656948,"rt","binomial","fixed",1,7
87,0.0253719053202633,0.00753855708617018,0.043135472024259,"rt","binomial","fixed",1,7
88,0.0281673387780057,0.0106517877958979,0.0454530999389339,"rt","binomial","fixed",1,7
89,0.029956009130506,0.0130842963656505,0.0470172459367147,"rt","binomial","fixed",1,7
90,0.0306858572807509,0.0135092627684284,0.0474044823107872,"rt","binomial","fixed",1,7
91,0.0324162935241738,0.0153068867840045,0.0493204462162285,"rt","binomial","fixed",1,7
92,0.0342621791609268,0.0169720639788133,0.0518719896951288,"rt","binomial","fixed",1,7
93,0.0352180447329458,0.0181136543914288,0.0525451895539081,"rt","binomial","fixed",1,7
94,0.0352865251419428,0.0177283636370957,0.0530458997425527,"rt","binomial","fixed",1,7
95,0.0360325463109675,0.0179354810020683,0.0543073983155275,"rt","binomial","fixed",1,7
96,0.0357583799686854,0.0165704153961527,0.0549265415186839,"rt","binomial","fixed",1,7
97,0.035210374048116,0.0140686093740793,0.0559163243631333,"rt","binomial","fixed",1,7
98,0.0349209640402557,0.0117147725584685,0.0579751985369088,"rt","binomial","fixed",1,7
99,0.0347785133243958,0.00824049790373654,0.0608294567444279,"rt","binomial","fixed",1,7
100,0.0349427591921307,0.00467842501545173,0.0646520506912932,"rt","binomial","fixed",1,7
1,0.00991957056397415,0.00758151295629153,0.0123591487642624,"Pt","binomial","fixed",1,7
2,0.00989633725008444,0.00777402050076386,0.0120587553796137,"Pt","binomial","fixed",1,7
3,0.00987818074976337,0.00788909654099448,0.0119243664359128,"Pt","binomial","fixed",1,7
4,0.00985979987235052,0.0079502961550416,0.01167932101087,"Pt","binomial","fixed",1,7
5,0.00986190638920301,0.00802976347591581,0.0116112301978131,"Pt","binomial","fixed",1,7
6,0.00985342405694334,0.00808866337460647,0.0115866667077354,"Pt","binomial","fixed",1,7
7,0.00987884603336096,0.00821619147675668,0.0116104487726921,"Pt","binomial","fixed",1,7
8,0.00990242256604513,0.00836615842641374,0.0116116949236226,"Pt","binomial","fixed",1,7
9,0.00994077833243982,0.00847161477214537,0.0116597378501475,"Pt","binomial","fixed",1,7
10,0.00998265875354104,0.00863931714978623,0.0115959311250764,"Pt","binomial","fixed",1,7
11,0.0100356884104853,0.00873554238598939,0.0115663689613827,"Pt","binomial","fixed",1,7
12,0.0101130612601355,0.00880054174993685,0.0116319964284574,"Pt","binomial","fixed",1,7
13,0.0101952411781452,0.00879924733799685,0.011763504498068,"Pt","binomial","fixed",1,7
14,0.0102994956188595,0.00889037519027553,0.0118368650581644,"Pt","binomial","fixed",1,7
15,0.0104091775228611,0.00899544087207726,0.011922522498873,"Pt","binomial","fixed",1,7
16,0.0105097088242471,0.0090940083532367,0.0119646771621458,"Pt","binomial","fixed",1,7
17,0.010598171765596,0.00917021123469322,0.0121229615897267,"Pt","binomial","fixed",1,7
18,0.0106710809862158,0.00929902711610963,0.0122372470608911,"Pt","binomial","fixed",1,7
19,0.0107508742096545,0.00937547436703193,0.012385112119783,"Pt","binomial","fixed",1,7
20,0.0108077449292947,0.00936246752978991,0.012419255926224,"Pt","binomial","fixed",1,7
21,0.0108591049288609,0.00935203842309314,0.0124912098622909,"Pt","binomial","fixed",1,7
22,0.0109159605726186,0.00942376453940537,0.0125976441943484,"Pt","binomial","fixed",1,7
23,0.0109633199895596,0.00943213724215518,0.0126204156982827,"Pt","binomial","fixed",1,7
24,0.0110216095001489,0.00956234755804083,0.0125851627779099,"Pt","binomial","fixed",1,7
25,0.0110888482532652,0.00962129913180414,0.0126678583134478,"Pt","binomial","fixed",1,7
26,0.0111841238380606,0.00967018801276738,0.012781128622495,"Pt","binomial","fixed",1,7
27,0.0112941972788699,0.00973442161858282,0.0129403082971864,"Pt","binomial","fixed",1,7
28,0.0114374593181942,0.00987812671119813,0.0130196687139657,"Pt","binomial","fixed",1,7
29,0.0116128449226271,0.00995018246841892,0.0132031503832525,"Pt","binomial","fixed",1,7
30,0.0118312418248872,0.0101350344623588,0.0134339607592054,"Pt","binomial","fixed",1,7
31,0.0120948101715741,0.0104144613667343,0.0138395189025808,"Pt","binomial","fixed",1,7
32,0.0124018751057502,0.0107295085296497,0.0142050552925259,"Pt","binomial","fixed",1,7
33,0.0127569074129707,0.0110048335929331,0.0145439060241704,"Pt","binomial","fixed",1,7
34,0.0131690874729143,0.0113451314868016,0.0149094067484229,"Pt","binomial","fixed",1,7
35,0.0136245464412418,0.0118004017443429,0.0153915741839027,"Pt","binomial","fixed",1,7
36,0.0141192063522695,0.0122224834218143,0.0160291286471168,"Pt","binomial","fixed",1,7
37,0.0146620904708372,0.012759909065878,0.0166325104189363,"Pt","binomial","fixed",1,7
38,0.0152436616586379,0.0133114247287838,0.0172692090208303,"Pt","binomial","fixed",1,7
39,0.0158719383601395,0.0140177348932641,0.0180101282621097,"Pt","binomial","fixed",1,7
40,0.0165424089386211,0.0146862682202948,0.0187055408687695,"Pt","binomial","fixed",1,7
41,0.0172502435429813,0.0153516375570687,0.019650633410632,"Pt","binomial","fixed",1,7
42,0.0179889463414354,0.0159438685452406,0.0202431239451458,"Pt","binomial","fixed",1,7
43,0.0187810128434631,0.0167940678175338,0.0210994463726702,"Pt","binomial","fixed",1,7
44,0.0196123854129283,0.0175478470369401,0.0219319519336284,"Pt","binomial","fixed",1,7
45,0.0205283072182807,0.0183579771502331,0.0229781035325867,"Pt","binomial","fixed",1,7
46,0.0215188344817041,0.0192773573635337,0.0240014891128963,"Pt","binomial","fixed",1,7
47,0.0225980652064134,0.0202078897441202,0.0251499174942105,"Pt","binomial","fixed",1,7
48,0.0237849610193716,0.0213386472133526,0.0263784582281857,"Pt","binomial","fixed",1,7
49,0.0250771743179423,0.0224136814202885,0.0277550259152035,"Pt","binomial","fixed",1,7
50,0.0264805416335066,0.0237196357418275,0.0291665709141567,"Pt","binomial","fixed",1,7
51,0.0279977130115843,0.0252059176487425,0.0308933833532208,"Pt","binomial","fixed",1,7
52,0.029630680575972,0.026783050103072,0.0327462507800143,"Pt","binomial","fixed",1,7
53,0.0313758452508087,0.0284311021322531,0.0344943101580588,"Pt","binomial","fixed",1,7
54,0.0332114768617189,0.0302159093362673,0.0364378563089465,"Pt","binomial","fixed",1,7
55,0.035120072040086,0.0322303341554032,0.0384734766327098,"Pt","binomial","fixed",1,7
56,0.0370782317115068,0.0340507777616183,0.0406679431394615,"Pt","binomial","fixed",1,7
57,0.0390498027035057,0.0359412788955849,0.0425988673535714,"Pt","binomial","fixed",1,7
58,0.0410140621386613,0.0377411611483035,0.0447371195590435,"Pt","binomial","fixed",1,7
59,0.0429769246787151,0.0394493799197574,0.0468866307031913,"Pt","binomial","fixed",1,7
60,0.0449012878728884,0.0412616734014439,0.0487178291245541,"Pt","binomial","fixed",1,7
61,0.0467774874318849,0.0430355874511698,0.0505873709790996,"Pt","binomial","fixed",1,7
