"t","mean","lower","upper","variable","model","params","iter","confignum"
9,0.05634,0,1,"nPos","binomial","fixed",7,18
10,0.05376,0,1,"nPos","binomial","fixed",7,18
11,0.05289,0,1,"nPos","binomial","fixed",7,18
12,0.04949,0,1,"nPos","binomial","fixed",7,18
13,0.04732,0,1,"nPos","binomial","fixed",7,18
14,0.04526,0,1,"nPos","binomial","fixed",7,18
15,0.04539,0,1,"nPos","binomial","fixed",7,18
16,0.04357,0,1,"nPos","binomial","fixed",7,18
17,0.04137,0,1,"nPos","binomial","fixed",7,18
18,0.03779,0,1,"nPos","binomial","fixed",7,18
19,0.03858,0,1,"nPos","binomial","fixed",7,18
20,0.03652,0,1,"nPos","binomial","fixed",7,18
21,0.03794,0,1,"nPos","binomial","fixed",7,18
22,0.0377,0,1,"nPos","binomial","fixed",7,18
23,0.03366,0,1,"nPos","binomial","fixed",7,18
24,0.0347,0,1,"nPos","binomial","fixed",7,18
25,0.03445,0,1,"nPos","binomial","fixed",7,18
26,0.03489,0,1,"nPos","binomial","fixed",7,18
27,0.03307,0,1,"nPos","binomial","fixed",7,18
28,0.03445,0,1,"nPos","binomial","fixed",7,18
29,0.03527,0,1,"nPos","binomial","fixed",7,18
30,0.03658,0,1,"nPos","binomial","fixed",7,18
31,0.03803,0,1,"nPos","binomial","fixed",7,18
32,0.03814,0,1,"nPos","binomial","fixed",7,18
33,0.0394,0,1,"nPos","binomial","fixed",7,18
34,0.04162,0,1,"nPos","binomial","fixed",7,18
35,0.04103,0,1,"nPos","binomial","fixed",7,18
36,0.03919,0,1,"nPos","binomial","fixed",7,18
37,0.04087,0,1,"nPos","binomial","fixed",7,18
38,0.04305,0,1,"nPos","binomial","fixed",7,18
39,0.0445,0,1,"nPos","binomial","fixed",7,18
40,0.04538,0,1,"nPos","binomial","fixed",7,18
41,0.04039,0,1,"nPos","binomial","fixed",7,18
42,0.04028,0,1,"nPos","binomial","fixed",7,18
43,0.0359,0,1,"nPos","binomial","fixed",7,18
44,0.03979,0,1,"nPos","binomial","fixed",7,18
45,0.03701,0,1,"nPos","binomial","fixed",7,18
46,0.04069,0,1,"nPos","binomial","fixed",7,18
47,0.04017,0,1,"nPos","binomial","fixed",7,18
48,0.04124,0,1,"nPos","binomial","fixed",7,18
49,0.04373,0,1,"nPos","binomial","fixed",7,18
50,0.04424,0,1,"nPos","binomial","fixed",7,18
51,0.04675,0,1,"nPos","binomial","fixed",7,18
52,0.04749,0,1,"nPos","binomial","fixed",7,18
53,0.05,0,1,"nPos","binomial","fixed",7,18
54,0.05024,0,1,"nPos","binomial","fixed",7,18
55,0.05339,0,1,"nPos","binomial","fixed",7,18
56,0.05606,0,1,"nPos","binomial","fixed",7,18
57,0.0579,0,1,"nPos","binomial","fixed",7,18
58,0.06093,0,1,"nPos","binomial","fixed",7,18
59,0.06291,0,1,"nPos","binomial","fixed",7,18
60,0.06629,0,1,"nPos","binomial","fixed",7,18
61,0.06838,0,1,"nPos","binomial","fixed",7,18
62,0.07459,0,1,"nPos","binomial","fixed",7,18
63,0.07858,0,1,"nPos","binomial","fixed",7,18
64,0.08153,0,1,"nPos","binomial","fixed",7,18
65,0.08636,0,1,"nPos","binomial","fixed",7,18
66,0.09391,0,1,"nPos","binomial","fixed",7,18
67,0.0968,0,1,"nPos","binomial","fixed",7,18
68,0.10486,0,1,"nPos","binomial","fixed",7,18
69,0.10887,0,1,"nPos","binomial","fixed",7,18
70,0.11682,0,1,"nPos","binomial","fixed",7,18
71,0.12832,0,1,"nPos","binomial","fixed",7,18
72,0.13551,0,1,"nPos","binomial","fixed",7,18
73,0.1467,0,1,"nPos","binomial","fixed",7,18
74,0.1569,0,1,"nPos","binomial","fixed",7,18
75,0.16778,0,1,"nPos","binomial","fixed",7,18
76,0.18288,0,1,"nPos","binomial","fixed",7,18
77,0.19907,0,1,"nPos","binomial","fixed",7,18
78,0.21835,0,1,"nPos","binomial","fixed",7,18
79,0.23925,0,1,"nPos","binomial","fixed",7,18
80,0.26539,0,2,"nPos","binomial","fixed",7,18
81,0.29234,0,2,"nPos","binomial","fixed",7,18
82,0.31984,0,2,"nPos","binomial","fixed",7,18
83,0.35904,0,2,"nPos","binomial","fixed",7,18
84,0.40265,0,2,"nPos","binomial","fixed",7,18
85,0.45319,0,2,"nPos","binomial","fixed",7,18
86,0.51082,0,2,"nPos","binomial","fixed",7,18
87,0.56834,0,2,"nPos","binomial","fixed",7,18
88,0.65257,0,3,"nPos","binomial","fixed",7,18
89,0.73752,0,3,"nPos","binomial","fixed",7,18
90,0.84724,0,3,"nPos","binomial","fixed",7,18
91,0.9666,0,3,"nPos","binomial","fixed",7,18
92,1.10796,0,3,"nPos","binomial","fixed",7,18
93,1.26196,0,4,"nPos","binomial","fixed",7,18
94,1.45393,0,4,"nPos","binomial","fixed",7,18
95,1.66353,0,4,"nPos","binomial","fixed",7,18
96,1.90437,0,5,"nPos","binomial","fixed",7,18
97,2.18504,0,5,"nPos","binomial","fixed",7,18
98,2.51193,0,6,"nPos","binomial","fixed",7,18
99,2.89419,0,6,"nPos","binomial","fixed",7,18
100,3.32823,0,7,"nPos","binomial","fixed",7,18
1,0.015876,0,0.1,"Obs positivity","binomial","fixed",7,18
2,0.014196,0,0.1,"Obs positivity","binomial","fixed",7,18
3,0.012703,0,0.1,"Obs positivity","binomial","fixed",7,18
4,0.011383,0,0.1,"Obs positivity","binomial","fixed",7,18
5,0.01007,0,0.1,"Obs positivity","binomial","fixed",7,18
6,0.009192,0,0.1,"Obs positivity","binomial","fixed",7,18
7,0.008422,0,0.1,"Obs positivity","binomial","fixed",7,18
8,0.005955,0,0.1,"Obs positivity","binomial","fixed",7,18
9,0.005634,0,0.1,"Obs positivity","binomial","fixed",7,18
10,0.005376,0,0.1,"Obs positivity","binomial","fixed",7,18
11,0.005289,0,0.1,"Obs positivity","binomial","fixed",7,18
12,0.004949,0,0.1,"Obs positivity","binomial","fixed",7,18
13,0.004732,0,0.1,"Obs positivity","binomial","fixed",7,18
14,0.004526,0,0.1,"Obs positivity","binomial","fixed",7,18
15,0.004539,0,0.1,"Obs positivity","binomial","fixed",7,18
16,0.004357,0,0.1,"Obs positivity","binomial","fixed",7,18
17,0.004137,0,0.1,"Obs positivity","binomial","fixed",7,18
18,0.003779,0,0.1,"Obs positivity","binomial","fixed",7,18
19,0.003858,0,0.1,"Obs positivity","binomial","fixed",7,18
20,0.003652,0,0.1,"Obs positivity","binomial","fixed",7,18
21,0.003794,0,0.1,"Obs positivity","binomial","fixed",7,18
22,0.00377,0,0.1,"Obs positivity","binomial","fixed",7,18
23,0.003366,0,0.1,"Obs positivity","binomial","fixed",7,18
24,0.00347,0,0.1,"Obs positivity","binomial","fixed",7,18
25,0.003445,0,0.1,"Obs positivity","binomial","fixed",7,18
26,0.003489,0,0.1,"Obs positivity","binomial","fixed",7,18
27,0.003307,0,0.1,"Obs positivity","binomial","fixed",7,18
28,0.003445,0,0.1,"Obs positivity","binomial","fixed",7,18
29,0.003527,0,0.1,"Obs positivity","binomial","fixed",7,18
30,0.003658,0,0.1,"Obs positivity","binomial","fixed",7,18
31,0.003803,0,0.1,"Obs positivity","binomial","fixed",7,18
32,0.003814,0,0.1,"Obs positivity","binomial","fixed",7,18
33,0.00394,0,0.1,"Obs positivity","binomial","fixed",7,18
34,0.004162,0,0.1,"Obs positivity","binomial","fixed",7,18
35,0.004103,0,0.1,"Obs positivity","binomial","fixed",7,18
36,0.003919,0,0.1,"Obs positivity","binomial","fixed",7,18
37,0.004087,0,0.1,"Obs positivity","binomial","fixed",7,18
38,0.004305,0,0.1,"Obs positivity","binomial","fixed",7,18
39,0.00445,0,0.1,"Obs positivity","binomial","fixed",7,18
40,0.004538,0,0.1,"Obs positivity","binomial","fixed",7,18
41,0.004039,0,0.1,"Obs positivity","binomial","fixed",7,18
42,0.004028,0,0.1,"Obs positivity","binomial","fixed",7,18
43,0.00359,0,0.1,"Obs positivity","binomial","fixed",7,18
44,0.003979,0,0.1,"Obs positivity","binomial","fixed",7,18
45,0.003701,0,0.1,"Obs positivity","binomial","fixed",7,18
46,0.004069,0,0.1,"Obs positivity","binomial","fixed",7,18
47,0.004017,0,0.1,"Obs positivity","binomial","fixed",7,18
48,0.004124,0,0.1,"Obs positivity","binomial","fixed",7,18
49,0.004373,0,0.1,"Obs positivity","binomial","fixed",7,18
50,0.004424,0,0.1,"Obs positivity","binomial","fixed",7,18
51,0.004675,0,0.1,"Obs positivity","binomial","fixed",7,18
52,0.004749,0,0.1,"Obs positivity","binomial","fixed",7,18
53,0.005,0,0.1,"Obs positivity","binomial","fixed",7,18
54,0.005024,0,0.1,"Obs positivity","binomial","fixed",7,18
55,0.005339,0,0.1,"Obs positivity","binomial","fixed",7,18
56,0.005606,0,0.1,"Obs positivity","binomial","fixed",7,18
57,0.00579,0,0.1,"Obs positivity","binomial","fixed",7,18
58,0.006093,0,0.1,"Obs positivity","binomial","fixed",7,18
59,0.006291,0,0.1,"Obs positivity","binomial","fixed",7,18
60,0.006629,0,0.1,"Obs positivity","binomial","fixed",7,18
61,0.006838,0,0.1,"Obs positivity","binomial","fixed",7,18
62,0.007459,0,0.1,"Obs positivity","binomial","fixed",7,18
63,0.007858,0,0.1,"Obs positivity","binomial","fixed",7,18
64,0.008153,0,0.1,"Obs positivity","binomial","fixed",7,18
65,0.008636,0,0.1,"Obs positivity","binomial","fixed",7,18
66,0.009391,0,0.1,"Obs positivity","binomial","fixed",7,18
67,0.00968,0,0.1,"Obs positivity","binomial","fixed",7,18
68,0.010486,0,0.1,"Obs positivity","binomial","fixed",7,18
69,0.010887,0,0.1,"Obs positivity","binomial","fixed",7,18
70,0.011682,0,0.1,"Obs positivity","binomial","fixed",7,18
71,0.012832,0,0.1,"Obs positivity","binomial","fixed",7,18
72,0.013551,0,0.1,"Obs positivity","binomial","fixed",7,18
73,0.01467,0,0.1,"Obs positivity","binomial","fixed",7,18
74,0.01569,0,0.1,"Obs positivity","binomial","fixed",7,18
75,0.016778,0,0.1,"Obs positivity","binomial","fixed",7,18
76,0.018288,0,0.1,"Obs positivity","binomial","fixed",7,18
77,0.019907,0,0.1,"Obs positivity","binomial","fixed",7,18
78,0.021835,0,0.1,"Obs positivity","binomial","fixed",7,18
79,0.023925,0,0.1,"Obs positivity","binomial","fixed",7,18
80,0.026539,0,0.2,"Obs positivity","binomial","fixed",7,18
81,0.029234,0,0.2,"Obs positivity","binomial","fixed",7,18
82,0.031984,0,0.2,"Obs positivity","binomial","fixed",7,18
83,0.035904,0,0.2,"Obs positivity","binomial","fixed",7,18
84,0.040265,0,0.2,"Obs positivity","binomial","fixed",7,18
85,0.045319,0,0.2,"Obs positivity","binomial","fixed",7,18
86,0.051082,0,0.2,"Obs positivity","binomial","fixed",7,18
87,0.056834,0,0.2,"Obs positivity","binomial","fixed",7,18
88,0.065257,0,0.3,"Obs positivity","binomial","fixed",7,18
89,0.073752,0,0.3,"Obs positivity","binomial","fixed",7,18
90,0.084724,0,0.3,"Obs positivity","binomial","fixed",7,18
91,0.09666,0,0.3,"Obs positivity","binomial","fixed",7,18
92,0.110796,0,0.3,"Obs positivity","binomial","fixed",7,18
93,0.126196,0,0.4,"Obs positivity","binomial","fixed",7,18
94,0.145393,0,0.4,"Obs positivity","binomial","fixed",7,18
95,0.166353,0,0.4,"Obs positivity","binomial","fixed",7,18
96,0.190437,0,0.5,"Obs positivity","binomial","fixed",7,18
97,0.218504,0,0.5,"Obs positivity","binomial","fixed",7,18
98,0.251193,0,0.6,"Obs positivity","binomial","fixed",7,18
99,0.289419,0,0.6,"Obs positivity","binomial","fixed",7,18
100,0.332823,0,0.7,"Obs positivity","binomial","fixed",7,18
1,-0.105714513566054,-0.285183178540579,0.1021327909246,"rt","betabinom","estimated",7,18
2,-0.110731938946856,-0.311309691149164,0.085099357591306,"rt","betabinom","estimated",7,18
3,-0.11469598217345,-0.330737149726772,0.0763256430943952,"rt","betabinom","estimated",7,18
4,-0.11568048944804,-0.340070890600369,0.0694587976837624,"rt","betabinom","estimated",7,18
5,-0.115846651941689,-0.346042158983767,0.0676546645577592,"rt","betabinom","estimated",7,18
6,-0.115422478054973,-0.351116060673433,0.0657106972449366,"rt","betabinom","estimated",7,18
7,-0.115045710699151,-0.350525978560416,0.0657164013158101,"rt","betabinom","estimated",7,18
8,-0.0972459994900201,-0.344528034168278,0.072350832486257,"rt","betabinom","estimated",7,18
9,-0.0944694084361562,-0.338528921018526,0.0690902193599937,"rt","betabinom","estimated",7,18
10,-0.0916276531458555,-0.330849286673112,0.0645898524084324,"rt","betabinom","estimated",7,18
11,-0.0867941803022857,-0.321122136450757,0.0639341418641179,"rt","betabinom","estimated",7,18
12,-0.0822207007748985,-0.316473006604403,0.0655639876373258,"rt","betabinom","estimated",7,18
13,-0.0770707502559206,-0.307425884110309,0.063317818476181,"rt","betabinom","estimated",7,18
14,-0.0713461239005328,-0.282947099723396,0.0686985285834682,"rt","betabinom","estimated",7,18
15,-0.0655026190897188,-0.274349260351733,0.07925233414505,"rt","betabinom","estimated",7,18
16,-0.0591321091583235,-0.26449354805613,0.0876864182796008,"rt","betabinom","estimated",7,18
17,-0.0546054100956186,-0.261538642346262,0.0928551155084173,"rt","betabinom","estimated",7,18
18,-0.0478787825875045,-0.252052612126343,0.101112340432383,"rt","betabinom","estimated",7,18
19,-0.0415525748361228,-0.241445823074816,0.101826015715536,"rt","betabinom","estimated",7,18
20,-0.0348709286005942,-0.226851514790134,0.120261307826824,"rt","betabinom","estimated",7,18
21,-0.028599035490709,-0.210036191805292,0.118839814862962,"rt","betabinom","estimated",7,18
22,-0.0218644617550166,-0.194809747440384,0.134866424013471,"rt","betabinom","estimated",7,18
23,-0.0171148738289766,-0.18401239781394,0.143365471290928,"rt","betabinom","estimated",7,18
24,-0.0108599621754587,-0.175654083487862,0.162247830969015,"rt","betabinom","estimated",7,18
25,-0.00572650485553454,-0.168000777685538,0.162878763150735,"rt","betabinom","estimated",7,18
26,7.99930444606393e-05,-0.157679836315085,0.170523106640583,"rt","betabinom","estimated",7,18
27,0.00388520075507953,-0.151358310432709,0.172843990528787,"rt","betabinom","estimated",7,18
28,0.0101150327523208,-0.145975751024065,0.19292016255724,"rt","betabinom","estimated",7,18
29,0.0156387856401868,-0.136688497108318,0.202252471808716,"rt","betabinom","estimated",7,18
30,0.020272381257337,-0.128882361945524,0.206410354464206,"rt","betabinom","estimated",7,18
31,0.0255598976080358,-0.11741116293694,0.226426572538198,"rt","betabinom","estimated",7,18
32,0.0296637289034062,-0.113062695043291,0.233004549660495,"rt","betabinom","estimated",7,18
33,0.0327584830946302,-0.107437283058133,0.236585813720264,"rt","betabinom","estimated",7,18
34,0.0367385634213884,-0.0989497377655261,0.238667231888978,"rt","betabinom","estimated",7,18
35,0.0387657332240248,-0.096591280525514,0.24127402610679,"rt","betabinom","estimated",7,18
36,0.0391397405461739,-0.100480167760252,0.243429444847456,"rt","betabinom","estimated",7,18
37,0.0408730874177734,-0.0965055265601013,0.239912146023915,"rt","betabinom","estimated",7,18
38,0.0425716591558647,-0.0918556280138231,0.241441395812369,"rt","betabinom","estimated",7,18
39,0.0426274165500036,-0.0949607058830727,0.235821395645369,"rt","betabinom","estimated",7,18
40,0.0429669327099473,-0.0965282690720018,0.237335817180062,"rt","betabinom","estimated",7,18
41,0.038523622142058,-0.104968303804869,0.222777278651504,"rt","betabinom","estimated",7,18
42,0.0362431883973346,-0.116725054352463,0.220364651010272,"rt","betabinom","estimated",7,18
43,0.0341921508399889,-0.118969362993594,0.218312592341537,"rt","betabinom","estimated",7,18
44,0.0335369887135085,-0.127473384886916,0.213931827563459,"rt","betabinom","estimated",7,18
45,0.0337886723557822,-0.124351220795333,0.208274096243061,"rt","betabinom","estimated",7,18
46,0.0355386409044629,-0.120120540312442,0.212547661975691,"rt","betabinom","estimated",7,18
47,0.036191530341864,-0.120999502069615,0.211461190682411,"rt","betabinom","estimated",7,18
48,0.0384118034619918,-0.118781334776245,0.210263926003472,"rt","betabinom","estimated",7,18
49,0.0403058171802116,-0.10492742430916,0.204313071302559,"rt","betabinom","estimated",7,18
50,0.0426106445680295,-0.102178962107605,0.209125904651167,"rt","betabinom","estimated",7,18
51,0.0447225540888905,-0.101352552750102,0.211321988736652,"rt","betabinom","estimated",7,18
52,0.0469084729414704,-0.0935550182088417,0.210726275307561,"rt","betabinom","estimated",7,18
53,0.0492510835832922,-0.089736740209416,0.215093291288502,"rt","betabinom","estimated",7,18
54,0.0507571462688718,-0.0898014329588646,0.211166121792844,"rt","betabinom","estimated",7,18
55,0.0520878331883468,-0.0867249870993269,0.213131315230438,"rt","betabinom","estimated",7,18
56,0.0533209581917685,-0.0882745235007813,0.212968937340708,"rt","betabinom","estimated",7,18
57,0.0542103400295928,-0.0845410220292329,0.21428959991926,"rt","betabinom","estimated",7,18
58,0.0528774280408406,-0.089530600528407,0.202169153424326,"rt","betabinom","estimated",7,18
59,0.0513761721007584,-0.0892805541680187,0.205356531164603,"rt","betabinom","estimated",7,18
60,0.0510588510213465,-0.0889160067264258,0.198271662924546,"rt","betabinom","estimated",7,18
61,0.051409396545823,-0.089779448568566,0.201420597274648,"rt","betabinom","estimated",7,18
62,0.0526807710301827,-0.0912634162107932,0.203076182437784,"rt","betabinom","estimated",7,18
63,0.0540085832210778,-0.0929579822359481,0.199345593968828,"rt","betabinom","estimated",7,18
64,0.054929032364107,-0.0954805776602098,0.203532263685292,"rt","betabinom","estimated",7,18
65,0.0559555109792771,-0.0855847101582144,0.199543736372095,"rt","betabinom","estimated",7,18
66,0.0580490780613835,-0.0897881668172916,0.199848870980313,"rt","betabinom","estimated",7,18
67,0.0589044881872578,-0.0853494906626357,0.199252356623734,"rt","betabinom","estimated",7,18
68,0.0586782955104415,-0.0897784928688494,0.195653246386927,"rt","betabinom","estimated",7,18
69,0.0590568588300367,-0.08339002658875,0.192163041000018,"rt","betabinom","estimated",7,18
70,0.0589194782165493,-0.0856875284885147,0.190939914093273,"rt","betabinom","estimated",7,18
71,0.0585982575016653,-0.091553125205918,0.188856879149285,"rt","betabinom","estimated",7,18
72,0.0592728753426384,-0.0860124703770202,0.180624411463299,"rt","betabinom","estimated",7,18
73,0.0602530308555258,-0.0941383568939422,0.177866656265649,"rt","betabinom","estimated",7,18
74,0.0605707222675965,-0.0924444769276291,0.17939353048393,"rt","betabinom","estimated",7,18
75,0.0617102176930884,-0.0962317060760917,0.177082781130978,"rt","betabinom","estimated",7,18
76,0.0635317678401617,-0.0993849722380128,0.180305272026102,"rt","betabinom","estimated",7,18
77,0.06713447488299,-0.0919724402315524,0.180888141372356,"rt","betabinom","estimated",7,18
78,0.0705520947219021,-0.0871614742040433,0.183804973416293,"rt","betabinom","estimated",7,18
79,0.0755978665417665,-0.0786319461199586,0.191967110466147,"rt","betabinom","estimated",7,18
80,0.0823031873598912,-0.0636020739943593,0.194970914884584,"rt","betabinom","estimated",7,18
81,0.090155123530641,-0.0445482174866679,0.204761502963198,"rt","betabinom","estimated",7,18
82,0.0982209348684557,-0.0347099930287168,0.218330653118447,"rt","betabinom","estimated",7,18
83,0.107425355612519,-0.0155614301838315,0.235859716931769,"rt","betabinom","estimated",7,18
84,0.116438106627981,0.00179513601093772,0.253525138162157,"rt","betabinom","estimated",7,18
85,0.125734370873623,0.0207863757100634,0.267754100753919,"rt","betabinom","estimated",7,18
