"t","mean","lower","upper","variable","model","params","iter","confignum"
47,0.00891008218,0.00829,0.00955,"Obs positivity","binomial","estimated",1,13
48,0.00858121673,0.00797,0.00921,"Obs positivity","binomial","estimated",1,13
49,0.00825930564,0.00766,0.00887,"Obs positivity","binomial","estimated",1,13
50,0.00794025304,0.00735,0.00854,"Obs positivity","binomial","estimated",1,13
51,0.00762473095,0.00705,0.00821,"Obs positivity","binomial","estimated",1,13
52,0.00730132071,0.00674,0.00788,"Obs positivity","binomial","estimated",1,13
53,0.0069625449,0.00641,0.00753,"Obs positivity","binomial","estimated",1,13
54,0.00661985942,0.00608,0.00717,"Obs positivity","binomial","estimated",1,13
55,0.0062927161,0.00577,0.00682,"Obs positivity","binomial","estimated",1,13
56,0.00599707368,0.00549,0.00652,"Obs positivity","binomial","estimated",1,13
57,0.00573146862,0.00524,0.00624,"Obs positivity","binomial","estimated",1,13
58,0.0054826568,0.005,0.00598,"Obs positivity","binomial","estimated",1,13
59,0.00524777169,0.00477,0.00573,"Obs positivity","binomial","estimated",1,13
60,0.00503241002,0.00457,0.00551,"Obs positivity","binomial","estimated",1,13
61,0.00483903655,0.00438,0.00531,"Obs positivity","binomial","estimated",1,13
62,0.00466302863,0.00422,0.00512,"Obs positivity","binomial","estimated",1,13
63,0.00450640009,0.00407,0.00496,"Obs positivity","binomial","estimated",1,13
64,0.00437759396,0.00394,0.00482,"Obs positivity","binomial","estimated",1,13
65,0.00427995741,0.00385,0.00472,"Obs positivity","binomial","estimated",1,13
66,0.00421450396,0.00379,0.00465,"Obs positivity","binomial","estimated",1,13
67,0.00417809844,0.00376,0.00461,"Obs positivity","binomial","estimated",1,13
68,0.00416075406,0.00374,0.00459,"Obs positivity","binomial","estimated",1,13
69,0.00416001512,0.00374,0.00459,"Obs positivity","binomial","estimated",1,13
70,0.00417119556,0.00375,0.0046,"Obs positivity","binomial","estimated",1,13
71,0.00419029315,0.00377,0.00462,"Obs positivity","binomial","estimated",1,13
72,0.00421932366,0.0038,0.00466,"Obs positivity","binomial","estimated",1,13
73,0.00426413383,0.00384,0.0047,"Obs positivity","binomial","estimated",1,13
74,0.00433325815,0.0039,0.00478,"Obs positivity","binomial","estimated",1,13
75,0.00442193081,0.00399,0.00487,"Obs positivity","binomial","estimated",1,13
76,0.00452740841,0.00409,0.00498,"Obs positivity","binomial","estimated",1,13
77,0.00463697534,0.00419,0.00509,"Obs positivity","binomial","estimated",1,13
78,0.00474253812,0.00429,0.0052,"Obs positivity","binomial","estimated",1,13
79,0.0048400332,0.00438,0.00531,"Obs positivity","binomial","estimated",1,13
80,0.00492590746,0.00447,0.0054,"Obs positivity","binomial","estimated",1,13
81,0.00499297752,0.00453,0.00547,"Obs positivity","binomial","estimated",1,13
82,0.00503551749,0.00457,0.00552,"Obs positivity","binomial","estimated",1,13
83,0.00505452184,0.00459,0.00553,"Obs positivity","binomial","estimated",1,13
84,0.00505601685,0.00459,0.00553,"Obs positivity","binomial","estimated",1,13
85,0.00504885792,0.00458,0.00553,"Obs positivity","binomial","estimated",1,13
86,0.00503943201,0.00458,0.00552,"Obs positivity","binomial","estimated",1,13
87,0.00502653105,0.00456,0.0055,"Obs positivity","binomial","estimated",1,13
88,0.00501087602,0.00455,0.00549,"Obs positivity","binomial","estimated",1,13
89,0.00498669559,0.00452,0.00546,"Obs positivity","binomial","estimated",1,13
90,0.00496298076,0.0045,0.00544,"Obs positivity","binomial","estimated",1,13
91,0.00494755787,0.00449,0.00542,"Obs positivity","binomial","estimated",1,13
92,0.00494425226,0.00448,0.00542,"Obs positivity","binomial","estimated",1,13
93,0.00495510793,0.00449,0.00543,"Obs positivity","binomial","estimated",1,13
94,0.0049810051,0.00452,0.00546,"Obs positivity","binomial","estimated",1,13
95,0.00502215053,0.00456,0.0055,"Obs positivity","binomial","estimated",1,13
96,0.00507447216,0.00461,0.00556,"Obs positivity","binomial","estimated",1,13
97,0.00512576319,0.00465,0.00561,"Obs positivity","binomial","estimated",1,13
98,0.00517765664,0.0047,0.00567,"Obs positivity","binomial","estimated",1,13
99,0.00522920492,0.00473,0.00574,"Obs positivity","binomial","estimated",1,13
100,0.00528291332,0.00475,0.00584,"Obs positivity","binomial","estimated",1,13
1,-0.00440157489105193,-0.0300801849672966,0.025133521175794,"rt","binomial","fixed",1,13
2,-0.00446930968284478,-0.0255341271612169,0.0218771544142259,"rt","binomial","fixed",1,13
3,-0.00221081636893705,-0.0197910081989955,0.0167983579043557,"rt","binomial","fixed",1,13
4,-0.00141576465673807,-0.0160846886868447,0.014693005802048,"rt","binomial","fixed",1,13
5,2.51359477981381e-05,-0.0138031950266998,0.0134278152216469,"rt","binomial","fixed",1,13
6,0.000759777584149726,-0.0109391862755801,0.0140250025474067,"rt","binomial","fixed",1,13
7,0.00286772710761025,-0.0102820690941313,0.0176154372010609,"rt","binomial","fixed",1,13
8,0.00511917414630546,-0.00755397521618169,0.0187885963858148,"rt","binomial","fixed",1,13
9,0.00707584903136245,-0.00499179996271316,0.0191730848822423,"rt","binomial","fixed",1,13
10,0.00843544959730542,-0.00507240585208278,0.0206046337468276,"rt","binomial","fixed",1,13
11,0.00991119463665363,-0.00322169273259589,0.0234893095323747,"rt","binomial","fixed",1,13
12,0.0110719688274307,-0.00191138703682012,0.0238395109465106,"rt","binomial","fixed",1,13
13,0.0116511153684364,-0.0011324374849078,0.0258568002058675,"rt","binomial","fixed",1,13
14,0.0130188136816685,0.00168141034415495,0.026425451575658,"rt","binomial","fixed",1,13
15,0.0123383218687458,0.000828801065318838,0.0250126889797975,"rt","binomial","fixed",1,13
16,0.0119203809601323,-0.00123549803533929,0.0247839933771896,"rt","binomial","fixed",1,13
17,0.00977689705384943,-0.00235962077328721,0.0236632911255404,"rt","binomial","fixed",1,13
18,0.00918035158163969,-0.0028430187830735,0.022110047165164,"rt","binomial","fixed",1,13
19,0.00880119412345794,-0.00333251738989134,0.021572726445071,"rt","binomial","fixed",1,13
20,0.00753335558830665,-0.00515042722968507,0.0205469743526482,"rt","binomial","fixed",1,13
21,0.00424416782961324,-0.0088007888746279,0.0160508497195731,"rt","binomial","fixed",1,13
22,0.00146653760122594,-0.00940438188179814,0.0121682860731933,"rt","binomial","fixed",1,13
23,0.000363253435718909,-0.0120550263802385,0.013055859064733,"rt","binomial","fixed",1,13
24,-9.7520676366892e-05,-0.0118507200698028,0.010820944150853,"rt","binomial","fixed",1,13
25,-0.00150387477526162,-0.0139376193834574,0.0107182753117099,"rt","binomial","fixed",1,13
26,-0.00154919930555424,-0.0151684228715725,0.0120205433630453,"rt","binomial","fixed",1,13
27,-0.00124453489922158,-0.0148333772205031,0.0114471349571198,"rt","binomial","fixed",1,13
28,0.000656513210640256,-0.012535843472332,0.0144120611927503,"rt","binomial","fixed",1,13
29,0.00458000428661299,-0.0089728761053506,0.0177046440295301,"rt","binomial","fixed",1,13
30,0.00507117412997187,-0.00704848808987772,0.0184822429285868,"rt","binomial","fixed",1,13
31,0.00460925013188034,-0.00804164382768884,0.0171806681090714,"rt","binomial","fixed",1,13
32,0.00106087336077161,-0.0106627538322457,0.0140204066730944,"rt","binomial","fixed",1,13
33,-0.00425101779817815,-0.0169257757239534,0.00712401204422888,"rt","binomial","fixed",1,13
34,-0.00924486252667492,-0.0209623512090573,0.0033493492157707,"rt","binomial","fixed",1,13
35,-0.0132453277637683,-0.0249604078890242,-0.00152092966214451,"rt","binomial","fixed",1,13
36,-0.0166224384974812,-0.0300107572548461,-0.00356123855970633,"rt","binomial","fixed",1,13
37,-0.0154415683817162,-0.0282656214649926,-0.00124501181006841,"rt","binomial","fixed",1,13
38,-0.0139615421463276,-0.0264054928038708,-0.000680872221018355,"rt","binomial","fixed",1,13
39,-0.0108146601598196,-0.0227616642322747,0.00340677053811612,"rt","binomial","fixed",1,13
40,-0.00912706636841944,-0.0217634946630618,0.00284643626623511,"rt","binomial","fixed",1,13
41,-0.00758438946972534,-0.021034060170469,0.00505642989907445,"rt","binomial","fixed",1,13
42,-0.00907396121997893,-0.0217538174234679,0.00257703009630693,"rt","binomial","fixed",1,13
43,-0.0129005548843791,-0.0256925899364606,-0.00053743434204904,"rt","binomial","fixed",1,13
44,-0.02227032918733,-0.0336891069024316,-0.00973514467360275,"rt","binomial","fixed",1,13
45,-0.0279130605259611,-0.0416245122265268,-0.014424422827428,"rt","binomial","fixed",1,13
46,-0.032529742285004,-0.0462416338126161,-0.0193481963006384,"rt","binomial","fixed",1,13
47,-0.035647221376427,-0.0479195108006813,-0.0235167154845934,"rt","binomial","fixed",1,13
48,-0.0373869802202305,-0.0503523955394518,-0.0240919566862349,"rt","binomial","fixed",1,13
49,-0.0378412356882709,-0.0509572214415384,-0.0261377497912245,"rt","binomial","fixed",1,13
50,-0.0391882993018352,-0.0522884721637109,-0.0258656623617754,"rt","binomial","fixed",1,13
51,-0.0410396452058441,-0.0549434922162762,-0.0287107522973749,"rt","binomial","fixed",1,13
52,-0.0434291862202337,-0.0583246742242872,-0.0298375204586908,"rt","binomial","fixed",1,13
53,-0.0474046275611147,-0.0598131642582874,-0.0344956004923148,"rt","binomial","fixed",1,13
54,-0.0504245559184886,-0.0626128475054861,-0.0369092349136501,"rt","binomial","fixed",1,13
55,-0.0512519663838371,-0.0654132831551063,-0.0377033540195353,"rt","binomial","fixed",1,13
56,-0.0484466557642412,-0.0623548149886743,-0.0344219284326917,"rt","binomial","fixed",1,13
57,-0.0457394644449946,-0.0605238334917617,-0.0314505134756792,"rt","binomial","fixed",1,13
58,-0.0441248219048823,-0.0583405904014981,-0.030108001618414,"rt","binomial","fixed",1,13
59,-0.0436134798020145,-0.0578188359133308,-0.0288214118640525,"rt","binomial","fixed",1,13
60,-0.042088919936449,-0.0557553200497991,-0.0273423125406967,"rt","binomial","fixed",1,13
61,-0.0395606972254492,-0.0545294149879619,-0.0262760874730072,"rt","binomial","fixed",1,13
62,-0.0371777540401581,-0.0514689925407272,-0.0240440946152363,"rt","binomial","fixed",1,13
63,-0.034100416826147,-0.0477463570681002,-0.0192507437699096,"rt","binomial","fixed",1,13
64,-0.02907480073332,-0.0425370973633591,-0.0157261395725134,"rt","binomial","fixed",1,13
65,-0.0224856432546145,-0.0370453718597897,-0.00889703292269288,"rt","binomial","fixed",1,13
66,-0.0151032672726879,-0.030135482068377,-0.00188856622172874,"rt","binomial","fixed",1,13
67,-0.00828016586795974,-0.0226712601592129,0.00567440559641467,"rt","binomial","fixed",1,13
68,-0.00375070335898878,-0.0171718802601159,0.0103539495620448,"rt","binomial","fixed",1,13
69,-5.56858921147596e-05,-0.014431546311099,0.0148253903615521,"rt","binomial","fixed",1,13
70,0.00250562082749663,-0.0125757278687493,0.0175590875281907,"rt","binomial","fixed",1,13
71,0.00481954248449397,-0.00963826752754237,0.0186895990405458,"rt","binomial","fixed",1,13
72,0.00696366347522327,-0.0079369570489759,0.0217793930211001,"rt","binomial","fixed",1,13
73,0.0110347242477446,-0.0035181193304466,0.0262056229358005,"rt","binomial","fixed",1,13
74,0.0161155309877383,0.00178314379047661,0.0295311858061471,"rt","binomial","fixed",1,13
75,0.0208483648106005,0.00582310886353731,0.0356797225490971,"rt","binomial","fixed",1,13
76,0.0236331952159957,0.00914429162053243,0.0388762562329785,"rt","binomial","fixed",1,13
77,0.0238827513683506,0.0099261042737099,0.0376649983962686,"rt","binomial","fixed",1,13
78,0.0227268117417863,0.00865919596697384,0.0370209406411426,"rt","binomial","fixed",1,13
79,0.0202051659026626,0.00633150962110284,0.0349261148683524,"rt","binomial","fixed",1,13
80,0.0173485478992664,0.00339447894293622,0.0322617420615853,"rt","binomial","fixed",1,13
81,0.0134533108210199,-0.00141043956083176,0.0279208897061694,"rt","binomial","fixed",1,13
82,0.00835234651503636,-0.00566408204457891,0.0222358822914017,"rt","binomial","fixed",1,13
83,0.00368783927581832,-0.0106945684063024,0.0180874761661673,"rt","binomial","fixed",1,13
84,-3.41321148555059e-05,-0.0139913099106104,0.0140479547649834,"rt","binomial","fixed",1,13
85,-0.00143317520902283,-0.0160814249652252,0.0125382062815408,"rt","binomial","fixed",1,13
86,-0.00203203185159681,-0.0166446988649586,0.012429373022345,"rt","binomial","fixed",1,13
87,-0.00257188607162397,-0.016807848611503,0.0114499066093489,"rt","binomial","fixed",1,13
88,-0.00313439614530774,-0.018015297413182,0.0110599313123587,"rt","binomial","fixed",1,13
89,-0.00477222347979087,-0.0188408676774527,0.00921339685076613,"rt","binomial","fixed",1,13
90,-0.00474287638086321,-0.0188322353514994,0.00966171698984584,"rt","binomial","fixed",1,13
91,-0.00307266776416862,-0.0168564520462174,0.0109926538051619,"rt","binomial","fixed",1,13
92,-0.000634977966264518,-0.0151148398112138,0.0134104744677595,"rt","binomial","fixed",1,13
93,0.00211544379231263,-0.0120527915309432,0.0157643130018935,"rt","binomial","fixed",1,13
94,0.00510892320317521,-0.00901723536255901,0.0196284438510106,"rt","binomial","fixed",1,13
95,0.00816357859234307,-0.0062308192074906,0.0219900510016471,"rt","binomial","fixed",1,13
96,0.0103884207555107,-0.00403767430180094,0.0248535249334759,"rt","binomial","fixed",1,13
97,0.0101289491155793,-0.0051639528753622,0.0254630555751735,"rt","binomial","fixed",1,13
98,0.0102181027951616,-0.00657138615959188,0.027277395294352,"rt","binomial","fixed",1,13
99,0.0100894219284729,-0.00998457523932542,0.0301241622957806,"rt","binomial","fixed",1,13
100,0.0102538541364558,-0.013952545438775,0.0344572916747521,"rt","binomial","fixed",1,13
1,0.00986140338169602,0.00934001661846729,0.0102882691065119,"Pt","binomial","fixed",1,13
2,0.00981467809944467,0.00946928866015298,0.0101430237618384,"Pt","binomial","fixed",1,13
3,0.00979280764369421,0.009521623499826,0.0100989643005054,"Pt","binomial","fixed",1,13
4,0.00978067777403354,0.00951992725871233,0.0100483254005172,"Pt","binomial","fixed",1,13
5,0.00978377996623959,0.00952582693265892,0.0100799134189697,"Pt","binomial","fixed",1,13
6,0.00979237979905654,0.00953799676960334,0.0100624266932365,"Pt","binomial","fixed",1,13
7,0.00981807976787587,0.00957330623140991,0.0101031559194732,"Pt","binomial","fixed",1,13
8,0.00986800978541758,0.00961111296412843,0.0101625051543525,"Pt","binomial","fixed",1,13
9,0.00993861429971561,0.00965676068902287,0.0102223638785529,"Pt","binomial","fixed",1,13
10,0.0100227729664609,0.00977177001457803,0.0102895425023406,"Pt","binomial","fixed",1,13
11,0.0101231599528108,0.00987120937238906,0.0103914936871463,"Pt","binomial","fixed",1,13
12,0.0102366787557835,0.00999261613648455,0.0105129540192009,"Pt","binomial","fixed",1,13
13,0.0103566967476056,0.010098766907083,0.0106361968016346,"Pt","binomial","fixed",1,13
14,0.0104924857319805,0.010208691297765,0.010775854856978,"Pt","binomial","fixed",1,13
15,0.0106230580168514,0.010357383831511,0.0109089311112602,"Pt","binomial","fixed",1,13
16,0.0107506092896774,0.0104736047061843,0.0110295375860848,"Pt","binomial","fixed",1,13
17,0.0108554755443888,0.0105833563470079,0.0111463832797254,"Pt","binomial","fixed",1,13
18,0.010956019234107,0.0106901750780809,0.0112552151258897,"Pt","binomial","fixed",1,13
19,0.0110513474620547,0.0108004022854234,0.0113283148971396,"Pt","binomial","fixed",1,13
20,0.0111350623225272,0.0108610056992856,0.0114038913953872,"Pt","binomial","fixed",1,13
21,0.0111835400949691,0.0109043449476148,0.0114629083259683,"Pt","binomial","fixed",1,13
22,0.0111995942217894,0.0109044351863776,0.0114648645721707,"Pt","binomial","fixed",1,13
23,0.0112027602959753,0.0109216684378657,0.0114719856797812,"Pt","binomial","fixed",1,13
24,0.0112008966198381,0.0109310513686874,0.0114678601486551,"Pt","binomial","fixed",1,13
25,0.0111826424062118,0.0109285551382052,0.0114392575347293,"Pt","binomial","fixed",1,13
26,0.0111645582979568,0.0109217253229422,0.0114265492771293,"Pt","binomial","fixed",1,13
27,0.01115093914826,0.0108868802280513,0.0113949052580672,"Pt","binomial","fixed",1,13
28,0.0111565375983134,0.01085322272117,0.0114332967731504,"Pt","binomial","fixed",1,13
29,0.0112072017740803,0.010897303404946,0.0114846708890605,"Pt","binomial","fixed",1,13
30,0.0112640109641877,0.0109753366458574,0.0115347429166716,"Pt","binomial","fixed",1,13
31,0.0113160645566044,0.0110372514749169,0.011571082122493,"Pt","binomial","fixed",1,13
32,0.0113282974643819,0.011062723366191,0.0115860537986429,"Pt","binomial","fixed",1,13
33,0.0112803191621498,0.0110324811407271,0.01156358543916,"Pt","binomial","fixed",1,13
34,0.0111761248026192,0.0108916657555807,0.0114915874708933,"Pt","binomial","fixed",1,13
35,0.0110292312718438,0.0107285622995672,0.0113157044159866,"Pt","binomial","fixed",1,13
36,0.010846770367801,0.0105468380920747,0.0111109686153627,"Pt","binomial","fixed",1,13
37,0.010680611535194,0.0103649756351282,0.0109502120432299,"Pt","binomial","fixed",1,13
