obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,49,0.02963774404161828,0.011613654836403108,100,3,0.05253223354573876,0.011801117738251973,0.0001549403924244057,10,20
weighted,50,0.04802888954779984,0.012185057871148253,100,0,0.0,0.012400206089854942,0.00017835439618058173,10,20
weighted,51,0.05855572056492711,0.012919866390481172,100,0,0.0,0.01324441006505089,0.00022613785214050357,10,20
weighted,52,0.038828154300945245,0.013431387401036683,100,1,0.01432587059407786,0.012744036798440354,0.000208128281187181,10,20
weighted,53,0.05927845337178117,0.014251651071644647,100,0,0.0,0.0128322182222901,0.0002199335996275117,10,20
weighted,54,0.04487424888273851,0.014905749538120374,100,1,0.03243048893469837,0.012768124765697383,0.00023546020974137154,10,20
weighted,55,0.03935362865251205,0.015504040109931267,100,0,0.0,0.012417270250372524,0.0002227518129206933,10,20
weighted,56,0.03511883177947317,0.016058197614688033,100,1,0.020558296743462316,0.013716460963863097,0.0002953752941395513,10,20
weighted,57,0.009966058274817183,0.016219034672426056,100,1,0.0022721588406521493,0.013602834896114906,0.0003081854849678362,10,20
weighted,58,-0.025729647521361525,0.01580704749777648,100,3,0.03469821048712324,0.012548679727262502,0.00023248775918948428,10,20
weighted,59,0.0006006862813491554,0.015816545426709246,100,0,0.0,0.013096594112861192,0.00025911895166476833,10,20
weighted,60,5.255873295264895e-6,0.015816628556686436,100,3,0.0366303778296682,0.012162112774019377,0.00023008191439461776,10,20
weighted,61,-0.0032573880317039285,0.015765191480862976,100,2,0.04892931043428355,0.01341909634649937,0.0002821906526153765,10,20
weighted,62,-0.013843141373544168,0.015548455322186136,100,0,0.0,0.012198250105713107,0.0002158060400874283,10,20
weighted,63,-0.0018807863862900561,0.01551923948207774,100,0,0.0,0.012438191306253848,0.00023700307914497693,10,20
weighted,64,-0.012600954051995895,0.015324909203271373,100,0,0.0,0.013058020834339054,0.00024899513513280193,10,20
weighted,65,-0.005088247201739262,0.01524713032379339,100,0,0.0,0.013038176031401167,0.0002763198318300648,10,20
weighted,66,0.025941161011341377,0.01564783346823718,100,0,0.0,0.012452816521084981,0.0002329220734451671,10,20
weighted,67,-0.00711683188731084,0.015536865805512477,100,1,0.016225126402182745,0.01258978836684568,0.00023184065766924456,10,20
weighted,68,-0.0025805363288822648,0.015496824045692725,100,1,0.013429147873069933,0.012098581784771346,0.00021843426889579337,10,20
weighted,69,-0.003589758687115685,0.015441293916465681,100,3,0.03130067493074952,0.012608602947593419,0.00023763459737342026,10,20
weighted,70,0.013180446890647048,0.015646164246202555,100,3,0.03834790625927242,0.012048956027013696,0.00021956095715201739,10,20
weighted,71,0.02554409204882936,0.016050979614820195,100,0,0.0,0.01253433550491751,0.00023562422704541023,10,20
weighted,72,0.011714972507093436,0.016240122136274935,100,1,0.012748279664048076,0.012593235850327173,0.00024063654398254344,10,20
weighted,73,-0.036112076845426166,0.015664120500142084,100,0,0.0,0.012370075618808275,0.00023058037933309817,10,20
weighted,74,-0.06819589625104609,0.014631502099462049,100,0,0.0,0.01279525631812695,0.00023521566230670955,10,20
weighted,75,-0.06536842629549457,0.013705654104072321,100,1,0.005184787356609467,0.012979792550100563,0.000224349200071844,10,20
weighted,76,-0.07623761226426518,0.012699604404857814,100,2,0.024710443807506394,0.011763444094138676,0.0001700577680579308,10,20
weighted,77,-0.03590832569309022,0.012251673232392617,100,1,0.022177766463565403,0.012583806511708501,0.00018797729370034232,10,20
weighted,78,-0.025265257341002705,0.011946009155554058,100,0,0.0,0.013369475416012815,0.00020997053852167796,10,20
weighted,79,0.007059985392462033,0.012030646222368577,100,2,0.02791678945690861,0.012569325273103064,0.00017662829311365056,10,20
weighted,80,0.010135889319994882,0.012153207605946306,100,3,0.03130774099853152,0.01246982839182573,0.0001802590517639867,10,20
weighted,81,-0.013934405333557652,0.011985034303684637,100,0,0.0,0.012513538721323129,0.00018796378775834022,10,20
weighted,82,-0.01171906018613247,0.011845400750414422,100,0,0.0,0.013240387062882504,0.00019915905303850815,10,20
weighted,83,-0.01670416485401767,0.01164917666591051,100,0,0.0,0.013856711369485379,0.00022378728176362532,10,20
weighted,84,-0.013395902387853742,0.011494166004292096,100,1,0.003876067764880131,0.012138947279667429,0.00016305685417974377,10,20
weighted,85,-0.02107112565042734,0.01125450482086862,100,0,0.0,0.013368226812735263,0.0001936925936026994,10,20
weighted,86,-0.02793187023222253,0.010944495182436655,100,3,0.040567316495567586,0.012705722195219652,0.0001661900283071427,10,20
weighted,87,-0.017615799457329318,0.010753387350725702,100,0,0.0,0.012283102146234565,0.0001558131153566899,10,20
weighted,88,0.006992483785428657,0.010828843743764461,100,0,0.0,0.012014693188798626,0.00015088702664980763,10,20
weighted,89,0.014449130961152287,0.01098644699821764,100,0,0.0,0.013118207186889021,0.00017740468393951972,10,20
weighted,90,0.029192204332048246,0.01131189273171797,100,1,0.0076013277637065075,0.012111281762633458,0.0001592374209094651,10,20
weighted,91,0.03393199410804529,0.011702314239816226,100,0,0.0,0.013294593345040212,0.00020126394443937528,10,20
weighted,92,0.027843649072787045,0.012032727986711405,100,1,0.013741722358678383,0.012540899285431447,0.00017642161824865102,10,20
weighted,93,0.03220544527359951,0.012426554997615157,100,1,0.017418122617283198,0.012337208141230642,0.00017680223582127832,10,20
weighted,94,0.04149738841792926,0.012953073595726403,100,1,0.010893237805685371,0.012407041110496087,0.00019102385788661688,10,20
weighted,95,0.02833319084860441,0.013325324122309494,100,2,0.0244290616286536,0.012057577385599828,0.0001850896313719412,10,20
weighted,96,0.024165234992232085,0.013651255960061334,100,0,0.0,0.013266509110870846,0.00023533793436687425,10,20
weighted,97,0.031253442990065904,0.01408464183407455,100,1,0.013013055307768556,0.012644471599878063,0.00021368842632789277,10,20
weighted,98,0.03830697710212086,0.014634649189682025,100,0,0.0,0.012881152430340206,0.0002310287438081104,10,20
weighted,99,0.024428816553742363,0.014996558864793699,100,0,0.0,0.012627206057045334,0.00023934538490352544,10,20
weighted,100,0.01999747794987516,0.015299470863571597,100,3,0.05487895001221636,0.013393972792715593,0.0002702748794873995,10,20
