"t","mean","lower","upper","variable","model","params","iter","confignum"
21,0.0234271358648165,0.0217852387613402,0.0250743292981094,"Pt","weighted","estimated",1,26
22,0.0246884239747958,0.0229938175739309,0.0263623616303863,"Pt","weighted","estimated",1,26
23,0.0259920932947409,0.0242329439329395,0.027784545801792,"Pt","weighted","estimated",1,26
24,0.027224255534813,0.0254540173035791,0.0290624755278394,"Pt","weighted","estimated",1,26
25,0.0283386989224003,0.02647661512893,0.0303212311328709,"Pt","weighted","estimated",1,26
26,0.0291574427012501,0.0272419484901737,0.0312629520890492,"Pt","weighted","estimated",1,26
27,0.0295590934030466,0.0276299395729406,0.0316695205714046,"Pt","weighted","estimated",1,26
28,0.0294160889888937,0.027560438602695,0.0315195880836994,"Pt","weighted","estimated",1,26
29,0.0289223249707964,0.0271087784447156,0.0309049381764278,"Pt","weighted","estimated",1,26
30,0.0281780066822693,0.0264198599795221,0.0300934704420187,"Pt","weighted","estimated",1,26
31,0.0272524979956195,0.0255013209158457,0.0290631608246581,"Pt","weighted","estimated",1,26
32,0.0261992942203844,0.0244821563844835,0.0279354291175967,"Pt","weighted","estimated",1,26
33,0.0250100839436754,0.0232913858617752,0.0266820225745576,"Pt","weighted","estimated",1,26
34,0.0238647527491881,0.0220752258769066,0.0255767206480647,"Pt","weighted","estimated",1,26
35,0.022907283373822,0.0210599885672706,0.0246518294310037,"Pt","weighted","estimated",1,26
36,0.0222413027680367,0.020458036014151,0.02398131394047,"Pt","weighted","estimated",1,26
37,0.0218363449092525,0.0201671951589798,0.0235207801848696,"Pt","weighted","estimated",1,26
38,0.021629381856916,0.0201012113364137,0.0232466491369802,"Pt","weighted","estimated",1,26
39,0.0214948088963332,0.0200193878339173,0.0230609860823584,"Pt","weighted","estimated",1,26
40,0.0213215985833399,0.019847003220315,0.0229501687751979,"Pt","weighted","estimated",1,26
41,0.0210172564741474,0.0195506595595486,0.0226208351617997,"Pt","weighted","estimated",1,26
42,0.0206660446332693,0.0192189821573279,0.0222710612967696,"Pt","weighted","estimated",1,26
43,0.020299526122733,0.0188362037335524,0.02186525315199,"Pt","weighted","estimated",1,26
44,0.0198775503195848,0.0184685922544154,0.0214308580876451,"Pt","weighted","estimated",1,26
45,0.0194156395745479,0.018018533140108,0.0208862605642772,"Pt","weighted","estimated",1,26
46,0.0188433487633551,0.0175032227517273,0.020312956236055,"Pt","weighted","estimated",1,26
47,0.0181483625424613,0.016866573335287,0.0195899724330977,"Pt","weighted","estimated",1,26
48,0.017393821865214,0.0160992646676713,0.0187441222876737,"Pt","weighted","estimated",1,26
49,0.0166882818473304,0.0153884109914229,0.01802675563899,"Pt","weighted","estimated",1,26
50,0.0160499275866193,0.0146760850674931,0.0174161341133572,"Pt","weighted","estimated",1,26
51,0.0155483310641379,0.0141714960223105,0.0168608950066695,"Pt","weighted","estimated",1,26
52,0.0151958619616387,0.0139255826209347,0.0164795929692061,"Pt","weighted","estimated",1,26
53,0.0149397724665036,0.0137497213390028,0.0162030158911937,"Pt","weighted","estimated",1,26
54,0.0146894674205052,0.0135307770552867,0.0159492288554743,"Pt","weighted","estimated",1,26
55,0.0143891924656854,0.0132258090732297,0.0156876668411786,"Pt","weighted","estimated",1,26
56,0.0140172860236441,0.0128220409175286,0.0153790149054956,"Pt","weighted","estimated",1,26
57,0.0135345076294006,0.0123594971880564,0.0148700288540641,"Pt","weighted","estimated",1,26
58,0.0129164208900104,0.0117806816417521,0.0141565797283178,"Pt","weighted","estimated",1,26
59,0.0122428160622903,0.011170246697427,0.0134177844735975,"Pt","weighted","estimated",1,26
60,0.0115594634042961,0.010532153596147,0.0126585048316128,"Pt","weighted","estimated",1,26
61,0.0109060211562969,0.00991140810478664,0.0119522792654588,"Pt","weighted","estimated",1,26
62,0.0103181616434961,0.00930461947006689,0.0113674000586899,"Pt","weighted","estimated",1,26
63,0.00984139649793086,0.00879235944546335,0.0108795490853558,"Pt","weighted","estimated",1,26
64,0.00947579205267692,0.00844276314958145,0.0105007719422151,"Pt","weighted","estimated",1,26
65,0.0092212830106855,0.00824468959946045,0.0102090800727659,"Pt","weighted","estimated",1,26
66,0.00908058010104402,0.0081582308836933,0.0100371736360866,"Pt","weighted","estimated",1,26
67,0.00901528405249226,0.00813354398463262,0.00992963835101845,"Pt","weighted","estimated",1,26
68,0.00898648647565239,0.00814606119305201,0.00988913954870153,"Pt","weighted","estimated",1,26
69,0.0089556229478906,0.00811069020972055,0.00988333639992864,"Pt","weighted","estimated",1,26
70,0.00889173102684824,0.00805524962876949,0.00983349318890152,"Pt","weighted","estimated",1,26
71,0.00877303743459291,0.00793229297706261,0.00969988982897505,"Pt","weighted","estimated",1,26
72,0.00861175428857473,0.00778839346872268,0.00950442590014304,"Pt","weighted","estimated",1,26
73,0.00844807503743568,0.00762341827018786,0.0093412276115217,"Pt","weighted","estimated",1,26
74,0.00830239703093734,0.00747253664688644,0.00917065458207479,"Pt","weighted","estimated",1,26
75,0.00818435736258652,0.00736403854555219,0.00903864203545657,"Pt","weighted","estimated",1,26
76,0.00808298095291499,0.00728444912974427,0.00894068672587199,"Pt","weighted","estimated",1,26
77,0.00796943760437344,0.00718328493416584,0.00886269839597575,"Pt","weighted","estimated",1,26
78,0.00780981127397837,0.00703125496122599,0.0087085782387597,"Pt","weighted","estimated",1,26
79,0.00756293642499849,0.00680408213281222,0.00843488379227604,"Pt","weighted","estimated",1,26
80,0.00727380493426335,0.00653876437820618,0.00808937295845817,"Pt","weighted","estimated",1,26
81,0.00697750701730384,0.00625184376477946,0.00775747085792991,"Pt","weighted","estimated",1,26
82,0.0067145843685664,0.0059820327327282,0.00748863009214104,"Pt","weighted","estimated",1,26
83,0.00649802748519441,0.00574404561475075,0.00727630499505058,"Pt","weighted","estimated",1,26
84,0.0063362096980223,0.00557830827680098,0.00710637933239752,"Pt","weighted","estimated",1,26
85,0.00621554901075624,0.00546664868548744,0.00698287218323694,"Pt","weighted","estimated",1,26
86,0.00614399498297851,0.00540590579696254,0.00690780669058808,"Pt","weighted","estimated",1,26
87,0.00612557230888307,0.00542491583632627,0.00686032245068522,"Pt","weighted","estimated",1,26
88,0.00614666558037609,0.00546816235317391,0.00687194705184267,"Pt","weighted","estimated",1,26
89,0.00617967303877329,0.0055068367802488,0.00692529273858143,"Pt","weighted","estimated",1,26
90,0.00618975021695705,0.00551370374163179,0.00695611435702363,"Pt","weighted","estimated",1,26
91,0.00616271476413126,0.00548125082176188,0.00693889466848008,"Pt","weighted","estimated",1,26
92,0.00609726566328027,0.00542083962890656,0.00685914229542212,"Pt","weighted","estimated",1,26
93,0.00600756872041439,0.0053380053920755,0.00675601299803465,"Pt","weighted","estimated",1,26
94,0.00590791696444345,0.00524419110813033,0.00664062881058164,"Pt","weighted","estimated",1,26
95,0.00580631219767014,0.00514475503780598,0.00653077747105785,"Pt","weighted","estimated",1,26
96,0.0057050673988949,0.00504034645832749,0.00643114513083078,"Pt","weighted","estimated",1,26
97,0.00559935119075331,0.00491053548803793,0.00635520494619899,"Pt","weighted","estimated",1,26
98,0.00549009198255242,0.00474379461180559,0.00631806483423393,"Pt","weighted","estimated",1,26
99,0.00537753380859303,0.004515107537454,0.00635237599575326,"Pt","weighted","estimated",1,26
100,0.00526021802070756,0.00422083453111176,0.0064648714056314,"Pt","weighted","estimated",1,26
1,0.00802415944305745,0.00550322401108481,0.0106311457851937,"Obs positivity","weighted","estimated",1,26
2,0.00861721100784485,0.00606156602904565,0.0112229010266194,"Obs positivity","weighted","estimated",1,26
3,0.00921975927855933,0.00658570298260626,0.011877967731813,"Obs positivity","weighted","estimated",1,26
4,0.00981826141609193,0.00708025935712486,0.0125826879858319,"Obs positivity","weighted","estimated",1,26
5,0.0103631524468293,0.00756300209542754,0.0131850501209882,"Obs positivity","weighted","estimated",1,26
6,0.0108452695679776,0.00798750795411567,0.0137313087531015,"Obs positivity","weighted","estimated",1,26
7,0.0112718781886341,0.00836023989609989,0.0142182007678839,"Obs positivity","weighted","estimated",1,26
8,0.0116669779015597,0.00872301735495559,0.0146632671466762,"Obs positivity","weighted","estimated",1,26
9,0.0120936917069732,0.0090914806828115,0.0151617860730418,"Obs positivity","weighted","estimated",1,26
10,0.0125595664243784,0.00951728790097077,0.0156874298801158,"Obs positivity","weighted","estimated",1,26
11,0.0130726196009594,0.0099812941631721,0.0162682553715578,"Obs positivity","weighted","estimated",1,26
12,0.0137107961604526,0.0105134180354574,0.0170191767585683,"Obs positivity","weighted","estimated",1,26
13,0.0144734195920738,0.011198453882242,0.0178629112873062,"Obs positivity","weighted","estimated",1,26
14,0.0154033900850231,0.0120156013811525,0.0188951060439894,"Obs positivity","weighted","estimated",1,26
15,0.0164746775464981,0.0129805824207447,0.0200699535367736,"Obs positivity","weighted","estimated",1,26
16,0.0176642798358197,0.0140130471990404,0.0213934810908776,"Obs positivity","weighted","estimated",1,26
17,0.0189259170167811,0.0151447063554572,0.0227689535228436,"Obs positivity","weighted","estimated",1,26
18,0.0201299482654389,0.0162088079538209,0.0241054032441768,"Obs positivity","weighted","estimated",1,26
19,0.0212489206106292,0.0172499762627615,0.0253110306332035,"Obs positivity","weighted","estimated",1,26
20,0.0222996524649799,0.0182035428510568,0.0264783547342861,"Obs positivity","weighted","estimated",1,26
21,0.0234257095882529,0.0192332209243107,0.0277014528175948,"Obs positivity","weighted","estimated",1,26
22,0.0246857743219324,0.020370880051179,0.0290980996726831,"Obs positivity","weighted","estimated",1,26
23,0.0259922812459778,0.021534423177277,0.0305149547917344,"Obs positivity","weighted","estimated",1,26
24,0.0272209070583887,0.0226521467490143,0.0318327777214922,"Obs positivity","weighted","estimated",1,26
25,0.0283339246379374,0.0236316989954043,0.0330526886808682,"Obs positivity","weighted","estimated",1,26
26,0.0291563701890571,0.0243533291506792,0.0339620756090399,"Obs positivity","weighted","estimated",1,26
27,0.0295568256157784,0.0247195647265524,0.0344170904136681,"Obs positivity","weighted","estimated",1,26
28,0.0294138849842338,0.0246080357129062,0.034254761675764,"Obs positivity","weighted","estimated",1,26
29,0.0289228620640042,0.0242009753925736,0.0336796217864841,"Obs positivity","weighted","estimated",1,26
30,0.0281795407453482,0.0235317485259528,0.0328723900286323,"Obs positivity","weighted","estimated",1,26
31,0.0272500937606838,0.0226863048994726,0.0318690768043152,"Obs positivity","weighted","estimated",1,26
32,0.0261987175422499,0.0217499455988765,0.0307278854673061,"Obs positivity","weighted","estimated",1,26
33,0.0250120219783515,0.0206587266742945,0.0294638727385156,"Obs positivity","weighted","estimated",1,26
34,0.0238665903904715,0.0196049862584243,0.0282765568775003,"Obs positivity","weighted","estimated",1,26
35,0.0229101467493482,0.0187006060705625,0.0272717076707565,"Obs positivity","weighted","estimated",1,26
36,0.0222428476633435,0.0181275962464501,0.0265295130837062,"Obs positivity","weighted","estimated",1,26
37,0.0218375119008281,0.0177799245082677,0.0260397004966892,"Obs positivity","weighted","estimated",1,26
38,0.0216312227527886,0.0176188220625648,0.0257510164857826,"Obs positivity","weighted","estimated",1,26
39,0.0214946670798256,0.0174723395263952,0.0255892420424264,"Obs positivity","weighted","estimated",1,26
40,0.021324995301005,0.0172809921603994,0.0254210118140323,"Obs positivity","weighted","estimated",1,26
41,0.0210185843192428,0.0170172604850723,0.025065686546825,"Obs positivity","weighted","estimated",1,26
42,0.0206684714911622,0.0166954851702865,0.0247027495398647,"Obs positivity","weighted","estimated",1,26
43,0.0202988478611116,0.0163519983271858,0.0242943686728772,"Obs positivity","weighted","estimated",1,26
44,0.0198774924877173,0.0159934537072898,0.0238036907400209,"Obs positivity","weighted","estimated",1,26
45,0.0194143898511248,0.0155893592048151,0.0232806452289721,"Obs positivity","weighted","estimated",1,26
46,0.0188434441031135,0.0150632501576603,0.0226728017026212,"Obs positivity","weighted","estimated",1,26
47,0.0181490901262962,0.0144604486530527,0.021901301501812,"Obs positivity","weighted","estimated",1,26
48,0.0173933409004339,0.0137949383450029,0.0210779879628145,"Obs positivity","weighted","estimated",1,26
49,0.0166866780619225,0.0131484631544334,0.0203226783707018,"Obs positivity","weighted","estimated",1,26
50,0.01604551790096,0.0125726746327539,0.019631666487837,"Obs positivity","weighted","estimated",1,26
51,0.0155497077535087,0.0121244295377829,0.0190888323477004,"Obs positivity","weighted","estimated",1,26
52,0.015195008388229,0.011835654669358,0.0186480230751593,"Obs positivity","weighted","estimated",1,26
53,0.0149364247370198,0.0115826750349206,0.0183567512403757,"Obs positivity","weighted","estimated",1,26
54,0.0146893322210056,0.0113675397269263,0.0180604017029693,"Obs positivity","weighted","estimated",1,26
55,0.0143875685144702,0.0110945227347515,0.0177220214533788,"Obs positivity","weighted","estimated",1,26
56,0.0140175435619607,0.0107237316362647,0.0173442052822494,"Obs positivity","weighted","estimated",1,26
57,0.0135323833765247,0.0102930668535612,0.0168044876589153,"Obs positivity","weighted","estimated",1,26
58,0.0129162044070143,0.00976815447209701,0.0161006730013768,"Obs positivity","weighted","estimated",1,26
59,0.0122400020407385,0.00920288844858355,0.0153297749591027,"Obs positivity","weighted","estimated",1,26
60,0.0115582992658493,0.00861259814246272,0.0145591285691314,"Obs positivity","weighted","estimated",1,26
61,0.0109070351414612,0.00806020449366758,0.0138423471379685,"Obs positivity","weighted","estimated",1,26
62,0.0103192134761567,0.00755220649683535,0.0131954807926165,"Obs positivity","weighted","estimated",1,26
63,0.00984122864538313,0.00713384732735568,0.0126573640904167,"Obs positivity","weighted","estimated",1,26
64,0.00947573419884454,0.00681316552425167,0.0122615613037825,"Obs positivity","weighted","estimated",1,26
65,0.00922170393940164,0.00659938628246045,0.0119535866766364,"Obs positivity","weighted","estimated",1,26
66,0.00907923577680412,0.00649202790965744,0.0117714069675022,"Obs positivity","weighted","estimated",1,26
67,0.00901436040637572,0.00645891441858373,0.0116586926411504,"Obs positivity","weighted","estimated",1,26
68,0.00898724883862114,0.00642802392089168,0.0116077104534218,"Obs positivity","weighted","estimated",1,26
69,0.00895387172465928,0.00638935138458485,0.0115666769261982,"Obs positivity","weighted","estimated",1,26
70,0.00889148119725864,0.00630724562454701,0.0115174210540161,"Obs positivity","weighted","estimated",1,26
71,0.00877330004485494,0.00622746937702843,0.0113544150709227,"Obs positivity","weighted","estimated",1,26
72,0.00860760091124345,0.00608623850471096,0.0111756148240087,"Obs positivity","weighted","estimated",1,26
73,0.00844942092031623,0.00595229562948131,0.0110020239139417,"Obs positivity","weighted","estimated",1,26
74,0.00830153385638097,0.00583070340616642,0.0108308165079065,"Obs positivity","weighted","estimated",1,26
75,0.00818426785195826,0.00572426298497823,0.0106891013946218,"Obs positivity","weighted","estimated",1,26
76,0.00808343522853816,0.00564171075293892,0.010567521860815,"Obs positivity","weighted","estimated",1,26
77,0.00796898022252733,0.00553319356778007,0.0104364384692221,"Obs positivity","weighted","estimated",1,26
78,0.00780973830261046,0.00539813556750191,0.0102538785504853,"Obs positivity","weighted","estimated",1,26
79,0.00756328088115103,0.00518890315789496,0.00997260086095684,"Obs positivity","weighted","estimated",1,26
80,0.00727448780577971,0.00496361604241366,0.00962887009650069,"Obs positivity","weighted","estimated",1,26
81,0.00697811243066364,0.00472157645314769,0.00928806856515376,"Obs positivity","weighted","estimated",1,26
82,0.00671418158316633,0.00450062146292977,0.0089972951825429,"Obs positivity","weighted","estimated",1,26
83,0.00649720158748342,0.00431176277062527,0.00876376174678033,"Obs positivity","weighted","estimated",1,26
84,0.0063352844455126,0.00418272467766692,0.00857480374747235,"Obs positivity","weighted","estimated",1,26
85,0.00621540885856329,0.00409052126915914,0.00843212571203984,"Obs positivity","weighted","estimated",1,26
86,0.00614471034976675,0.00403044439076462,0.00833515193600767,"Obs positivity","weighted","estimated",1,26
87,0.0061263157050577,0.00399819162760564,0.00832572711471237,"Obs positivity","weighted","estimated",1,26
88,0.00614693218703712,0.00402290816512124,0.00833008159370384,"Obs positivity","weighted","estimated",1,26
89,0.00618065841325653,0.00405518643719043,0.00835096530172961,"Obs positivity","weighted","estimated",1,26
90,0.00619027921224527,0.00405488738945655,0.0083654367688956,"Obs positivity","weighted","estimated",1,26
91,0.00616408080150364,0.00402340073944197,0.00834366190679965,"Obs positivity","weighted","estimated",1,26
92,0.00609830124014938,0.00398490250508454,0.00825359043430854,"Obs positivity","weighted","estimated",1,26
93,0.00600595931827972,0.0038883145535533,0.00815569743732807,"Obs positivity","weighted","estimated",1,26
94,0.0059076461867647,0.00382098897097919,0.00803300320724568,"Obs positivity","weighted","estimated",1,26
95,0.00580572247781627,0.00373486316903692,0.00792626332220776,"Obs positivity","weighted","estimated",1,26
96,0.00570403752384443,0.00365864857957179,0.00779957126154871,"Obs positivity","weighted","estimated",1,26
97,0.00559861543971355,0.00355972490583219,0.00769831527321991,"Obs positivity","weighted","estimated",1,26
98,0.00548962156205986,0.0034556953225626,0.007604015632244,"Obs positivity","weighted","estimated",1,26
99,0.00537760225795867,0.00332524917478713,0.007544496504618,"Obs positivity","weighted","estimated",1,26
100,0.00526062030316256,0.0031700575635371,0.00752504419739023,"Obs positivity","weighted","estimated",1,26
1,0.0166514880901102,-0.063717450964805,0.0976404720846019,"rt","binomial","estimated",2,26
2,0.0166822842488496,-0.0499886344327957,0.0830941607836617,"rt","binomial","estimated",2,26
