"t","mean","lower","upper","variable","model","params","iter","confignum"
58,0.00208261,0,0.01,"Obs positivity","binomial","estimated",1,4
59,0.00206506,0,0.01,"Obs positivity","binomial","estimated",1,4
60,0.00205033,0,0.01,"Obs positivity","binomial","estimated",1,4
61,0.00203012,0,0.01,"Obs positivity","binomial","estimated",1,4
62,0.00202415,0,0.01,"Obs positivity","binomial","estimated",1,4
63,0.00201617,0,0.01,"Obs positivity","binomial","estimated",1,4
64,0.00199801,0,0.01,"Obs positivity","binomial","estimated",1,4
65,0.00199657,0,0.01,"Obs positivity","binomial","estimated",1,4
66,0.00197509,0,0.01,"Obs positivity","binomial","estimated",1,4
67,0.00197303,0,0.01,"Obs positivity","binomial","estimated",1,4
68,0.00196223,0,0.01,"Obs positivity","binomial","estimated",1,4
69,0.00196313,0,0.01,"Obs positivity","binomial","estimated",1,4
70,0.00196533,0,0.01,"Obs positivity","binomial","estimated",1,4
71,0.00196407,0,0.01,"Obs positivity","binomial","estimated",1,4
72,0.00197544,0,0.01,"Obs positivity","binomial","estimated",1,4
73,0.00198522,0,0.01,"Obs positivity","binomial","estimated",1,4
74,0.00199352,0,0.01,"Obs positivity","binomial","estimated",1,4
75,0.00201056,0,0.01,"Obs positivity","binomial","estimated",1,4
76,0.00202436,0,0.01,"Obs positivity","binomial","estimated",1,4
77,0.00203306,0,0.01,"Obs positivity","binomial","estimated",1,4
78,0.00205586,0,0.01,"Obs positivity","binomial","estimated",1,4
79,0.00206301,0,0.01,"Obs positivity","binomial","estimated",1,4
80,0.00208522,0,0.01,"Obs positivity","binomial","estimated",1,4
81,0.00210397,0,0.01,"Obs positivity","binomial","estimated",1,4
82,0.00213716,0,0.01,"Obs positivity","binomial","estimated",1,4
83,0.00215625,0,0.01,"Obs positivity","binomial","estimated",1,4
84,0.00217387,0,0.01,"Obs positivity","binomial","estimated",1,4
85,0.00219291,0,0.01,"Obs positivity","binomial","estimated",1,4
86,0.00219498,0,0.01,"Obs positivity","binomial","estimated",1,4
87,0.00221092,0,0.01,"Obs positivity","binomial","estimated",1,4
88,0.00221133,0,0.01,"Obs positivity","binomial","estimated",1,4
89,0.00220515,0,0.01,"Obs positivity","binomial","estimated",1,4
90,0.00220066,0,0.01,"Obs positivity","binomial","estimated",1,4
91,0.00217814,0,0.01,"Obs positivity","binomial","estimated",1,4
92,0.00215362,0,0.01,"Obs positivity","binomial","estimated",1,4
93,0.00212712,0,0.01,"Obs positivity","binomial","estimated",1,4
94,0.00209337,0,0.01,"Obs positivity","binomial","estimated",1,4
95,0.00207378,0,0.01,"Obs positivity","binomial","estimated",1,4
96,0.00205604,0,0.01,"Obs positivity","binomial","estimated",1,4
97,0.00203115,0,0.01,"Obs positivity","binomial","estimated",1,4
98,0.00202885,0,0.01,"Obs positivity","binomial","estimated",1,4
99,0.00202862,0,0.01,"Obs positivity","binomial","estimated",1,4
100,0.00204247,0,0.01,"Obs positivity","binomial","estimated",1,4
1,-0.0362941117175264,-0.0996971574217077,0.0254888897817965,"rt","binomial","fixed",1,4
2,-0.036105354968927,-0.094130845107616,0.0254671084929013,"rt","binomial","fixed",1,4
3,-0.0358803836087595,-0.0953585261920216,0.0225186232978462,"rt","binomial","fixed",1,4
4,-0.0366790763815976,-0.0925139552773463,0.019709950739047,"rt","binomial","fixed",1,4
5,-0.0366432825773434,-0.0929327222703281,0.0146940391072326,"rt","binomial","fixed",1,4
6,-0.0365508823559807,-0.086092532151449,0.0168061140367889,"rt","binomial","fixed",1,4
7,-0.0362710022420278,-0.082124403381554,0.0154898881272952,"rt","binomial","fixed",1,4
8,-0.0366209947487707,-0.0841757570693503,0.00976697650891875,"rt","binomial","fixed",1,4
9,-0.0370811923862438,-0.0810438943714106,0.00804486091561266,"rt","binomial","fixed",1,4
10,-0.0375119757109308,-0.0800688566679351,0.00547638716696283,"rt","binomial","fixed",1,4
11,-0.0375712845805704,-0.0798163398290672,0.00477701002342802,"rt","binomial","fixed",1,4
12,-0.0379615275448033,-0.0800930389168162,0.00449404765604033,"rt","binomial","fixed",1,4
13,-0.0382252250920895,-0.0786589695197278,0.00413577728705731,"rt","binomial","fixed",1,4
14,-0.0388806251997829,-0.0776526462383598,0.00153092870274793,"rt","binomial","fixed",1,4
15,-0.0388506910601076,-0.0768467123424855,0.00127319223424726,"rt","binomial","fixed",1,4
16,-0.0391137494717516,-0.0771871783817092,-0.000100595238010523,"rt","binomial","fixed",1,4
17,-0.0397651526409446,-0.0767304778411265,-0.00215300953751723,"rt","binomial","fixed",1,4
18,-0.0403471416298796,-0.0774377279143594,-0.0035267517689484,"rt","binomial","fixed",1,4
19,-0.0403309690637585,-0.0764425432912734,-0.00387015239685672,"rt","binomial","fixed",1,4
20,-0.0409260848376948,-0.0747524581000247,-0.00392136413438273,"rt","binomial","fixed",1,4
21,-0.0413083340420037,-0.0753138893657287,-0.00525627800686759,"rt","binomial","fixed",1,4
22,-0.0419849662847865,-0.0768555100702354,-0.00881917319912497,"rt","binomial","fixed",1,4
23,-0.0428695944747587,-0.0756342340311365,-0.00769947159843092,"rt","binomial","fixed",1,4
24,-0.0436170500333394,-0.0779898228354349,-0.00938860478398069,"rt","binomial","fixed",1,4
25,-0.0441738934768597,-0.0776723968864793,-0.011328166062138,"rt","binomial","fixed",1,4
26,-0.0451594785553737,-0.0790713405139021,-0.0120157374330293,"rt","binomial","fixed",1,4
27,-0.045585952402895,-0.0787349248606352,-0.0138334088568969,"rt","binomial","fixed",1,4
28,-0.0459542579783216,-0.0799516237970435,-0.013823508658672,"rt","binomial","fixed",1,4
29,-0.0454489949335709,-0.0804014251848142,-0.0122081534090784,"rt","binomial","fixed",1,4
30,-0.0457961707929808,-0.0790133962105512,-0.0126925399089145,"rt","binomial","fixed",1,4
31,-0.0455861251859037,-0.080762051930175,-0.0119416903918805,"rt","binomial","fixed",1,4
32,-0.0455009439166397,-0.0807016882351708,-0.01280890879628,"rt","binomial","fixed",1,4
33,-0.0451680602720713,-0.080314521753875,-0.011934585244077,"rt","binomial","fixed",1,4
34,-0.0447219603693714,-0.0783050406665207,-0.0099647242008045,"rt","binomial","fixed",1,4
35,-0.0428826316577299,-0.0792272498102175,-0.00893413904543902,"rt","binomial","fixed",1,4
36,-0.0419449097085366,-0.0798327265890328,-0.00757166267803069,"rt","binomial","fixed",1,4
37,-0.040736265779112,-0.0786580880615927,-0.00554633915972667,"rt","binomial","fixed",1,4
38,-0.040627517060003,-0.0755687613073009,-0.00619985524149855,"rt","binomial","fixed",1,4
39,-0.0401279827831312,-0.0758727216874807,-0.00518259200930025,"rt","binomial","fixed",1,4
40,-0.0373358255073712,-0.07038505424819,-0.000831177751506037,"rt","binomial","fixed",1,4
41,-0.0361163317783113,-0.0722707414079986,-0.00271611355394163,"rt","binomial","fixed",1,4
42,-0.0352382746149934,-0.0710582490187694,0.000245931556020124,"rt","binomial","fixed",1,4
43,-0.0334914664475396,-0.0693562579071082,0.00395506815805102,"rt","binomial","fixed",1,4
44,-0.0321499870590662,-0.067920769004266,0.00325831146042838,"rt","binomial","fixed",1,4
45,-0.0301192227182246,-0.0688144885806916,0.00584599256822953,"rt","binomial","fixed",1,4
46,-0.0285813411753419,-0.0645396197916647,0.00901702268183684,"rt","binomial","fixed",1,4
47,-0.0270618438339146,-0.0628265270442587,0.0106478651697948,"rt","binomial","fixed",1,4
48,-0.0258928640650204,-0.0623126545868385,0.0128410199343833,"rt","binomial","fixed",1,4
49,-0.0244316441771244,-0.0602806261472566,0.015232320636255,"rt","binomial","fixed",1,4
50,-0.0237474785006574,-0.0588595564191457,0.0124232725173405,"rt","binomial","fixed",1,4
51,-0.0223947581650586,-0.0578306106824713,0.0143207656713267,"rt","binomial","fixed",1,4
52,-0.0210917481405186,-0.0575632165425159,0.0122503194130424,"rt","binomial","fixed",1,4
53,-0.020186062350479,-0.0560762830080002,0.013826241346565,"rt","binomial","fixed",1,4
54,-0.0181357591443961,-0.0554327778050225,0.0148223927623733,"rt","binomial","fixed",1,4
55,-0.0168889147295935,-0.0533487699484626,0.0174112740557051,"rt","binomial","fixed",1,4
56,-0.0156978621932899,-0.051468059869336,0.019391576597313,"rt","binomial","fixed",1,4
57,-0.0145557412499067,-0.0520301856110022,0.0221670316061426,"rt","binomial","fixed",1,4
58,-0.0137560303475044,-0.0496431308379969,0.0240024218405687,"rt","binomial","fixed",1,4
59,-0.0125031586459696,-0.0471538044420121,0.0253459632198985,"rt","binomial","fixed",1,4
60,-0.0111650051717203,-0.0486119998779036,0.0267087724298284,"rt","binomial","fixed",1,4
61,-0.0107739637809467,-0.0477326946982883,0.0285514503456388,"rt","binomial","fixed",1,4
62,-0.010015256148678,-0.0481813602968341,0.0277249038921082,"rt","binomial","fixed",1,4
63,-0.00917861343799804,-0.0477545090077032,0.0300552702821174,"rt","binomial","fixed",1,4
64,-0.00829718152288205,-0.0461633740912585,0.0295876368820007,"rt","binomial","fixed",1,4
65,-0.00746840063483248,-0.0448775230837059,0.0306987571768319,"rt","binomial","fixed",1,4
66,-0.00668760651350803,-0.045209919819304,0.0304850972237042,"rt","binomial","fixed",1,4
67,-0.00590172622462311,-0.0456924011185666,0.0307168702941205,"rt","binomial","fixed",1,4
68,-0.0053721867663564,-0.0436917156630897,0.0315711432235674,"rt","binomial","fixed",1,4
69,-0.00443807084456871,-0.042841695085438,0.0341588968221909,"rt","binomial","fixed",1,4
70,-0.00348071448958227,-0.0434144379755447,0.0351404728340703,"rt","binomial","fixed",1,4
71,-0.00249062459864032,-0.0427368840037792,0.0373730286858439,"rt","binomial","fixed",1,4
72,-0.00137185587236221,-0.0431314463015924,0.039174699600656,"rt","binomial","fixed",1,4
73,-0.000618380717175994,-0.0421748762675989,0.0393288938115774,"rt","binomial","fixed",1,4
74,-0.000108164624255143,-0.0426005820321505,0.0398683672188219,"rt","binomial","fixed",1,4
75,-9.9794231336794e-05,-0.0439433415359213,0.0415663895708163,"rt","binomial","fixed",1,4
76,0.000489762024120328,-0.0444834713597887,0.0415237433407986,"rt","binomial","fixed",1,4
77,0.000959009247222443,-0.0428478475957372,0.0427558514539104,"rt","binomial","fixed",1,4
78,0.0012542066345761,-0.0426978672484886,0.0442802438194902,"rt","binomial","fixed",1,4
79,0.00127533278091796,-0.045791777128715,0.044732847674717,"rt","binomial","fixed",1,4
80,0.0016352300286807,-0.0452409144568887,0.0458267923725265,"rt","binomial","fixed",1,4
81,0.00163146550264132,-0.0458858944660289,0.0465784618823638,"rt","binomial","fixed",1,4
82,0.00166247027847429,-0.0466754284195171,0.0478472782836807,"rt","binomial","fixed",1,4
83,0.00173396351345281,-0.0466167200109584,0.0491678148230845,"rt","binomial","fixed",1,4
84,0.00190910104384444,-0.0481770225639847,0.0496489268845014,"rt","binomial","fixed",1,4
85,0.0016754992116775,-0.0486070334307191,0.0505821618503326,"rt","binomial","fixed",1,4
86,0.00132524924297151,-0.0505418687547542,0.0519227365085554,"rt","binomial","fixed",1,4
87,0.00113507244334302,-0.0528674186074967,0.0534594404618383,"rt","binomial","fixed",1,4
88,0.000655289670767203,-0.0553912778731284,0.0534872586523526,"rt","binomial","fixed",1,4
89,0.000239161657907168,-0.0585867899423068,0.0542621439174934,"rt","binomial","fixed",1,4
90,-0.000385319340689007,-0.059040586398561,0.0558965416165455,"rt","binomial","fixed",1,4
91,-0.000952003158320886,-0.0596208874855255,0.0565773294812507,"rt","binomial","fixed",1,4
92,-0.00153054094897547,-0.0629268805681664,0.0574934012971147,"rt","binomial","fixed",1,4
93,-0.00202859922804025,-0.0651785357324233,0.0586318745458922,"rt","binomial","fixed",1,4
94,-0.00251921789144278,-0.0661870674991653,0.0600528676959949,"rt","binomial","fixed",1,4
95,-0.00280608851088273,-0.069029688116066,0.0621607988074239,"rt","binomial","fixed",1,4
96,-0.00295485657737377,-0.0705496272628967,0.063637025045721,"rt","binomial","fixed",1,4
97,-0.00313650044799688,-0.0724389910439317,0.0651230889266988,"rt","binomial","fixed",1,4
98,-0.00318308240487127,-0.074836470245844,0.0668788559818171,"rt","binomial","fixed",1,4
99,-0.00315705882616513,-0.0770503307600764,0.0683571143674829,"rt","binomial","fixed",1,4
100,-0.00316777676537001,-0.0781903763980164,0.0700460682717036,"rt","binomial","fixed",1,4
1,0.0166940148031816,0.00835247860085794,0.0290295038558298,"Pt","binomial","fixed",1,4
2,0.016086425522796,0.00849500552851436,0.0271299173673466,"Pt","binomial","fixed",1,4
3,0.015517381809068,0.0086037890444056,0.0255930029502839,"Pt","binomial","fixed",1,4
4,0.0149598663536517,0.0085705096727149,0.0240937116146808,"Pt","binomial","fixed",1,4
5,0.0144140149802478,0.00867050195360361,0.022784273453871,"Pt","binomial","fixed",1,4
6,0.0138956614731126,0.00845669199749282,0.0213532331535241,"Pt","binomial","fixed",1,4
7,0.013401401614448,0.00832181654899875,0.0201649728948971,"Pt","binomial","fixed",1,4
8,0.0129344426162443,0.00812347540943803,0.0191692428393591,"Pt","binomial","fixed",1,4
9,0.0124579849139874,0.00793301407887275,0.0184169338871247,"Pt","binomial","fixed",1,4
10,0.0120104441138767,0.00773598118652207,0.0174201022528989,"Pt","binomial","fixed",1,4
11,0.0112045107005772,0.00734652271641956,0.0159695320725291,"Pt","binomial","fixed",1,4
12,0.0107926066073903,0.00710054433685112,0.0153828541302735,"Pt","binomial","fixed",1,4
13,0.0104141533667269,0.00684012426488321,0.0147728512779895,"Pt","binomial","fixed",1,4
14,0.0100360552206351,0.00655142448569149,0.0141073291280869,"Pt","binomial","fixed",1,4
15,0.00955545810706491,0.00629886353470601,0.0136650982746936,"Pt","binomial","fixed",1,4
16,0.00922241216743706,0.0060784243294805,0.0133035941358223,"Pt","binomial","fixed",1,4
17,0.00887973605323787,0.005766910076187,0.0128737066502325,"Pt","binomial","fixed",1,4
18,0.00854229271304098,0.0055755615904332,0.0124338179509532,"Pt","binomial","fixed",1,4
19,0.00822332968693564,0.00533812656681219,0.012118484964607,"Pt","binomial","fixed",1,4
20,0.00790874444703465,0.00508244738648034,0.0117422512167152,"Pt","binomial","fixed",1,4
21,0.00760419961809685,0.00493563233509654,0.0113261426182675,"Pt","binomial","fixed",1,4
22,0.00730408975924659,0.00471335585978528,0.0109450648443861,"Pt","binomial","fixed",1,4
23,0.0070157083210298,0.00445679274549502,0.0106501882360271,"Pt","binomial","fixed",1,4
24,0.00665130656080176,0.00421834791181932,0.00999549402990676,"Pt","binomial","fixed",1,4
25,0.00637483464982206,0.00404539724443935,0.0094994796998515,"Pt","binomial","fixed",1,4
26,0.006108316182392,0.00386214880114873,0.00911614430900124,"Pt","binomial","fixed",1,4
27,0.0058509562978396,0.00365524183756881,0.00879359500977123,"Pt","binomial","fixed",1,4
28,0.00559577388320349,0.00344399150757027,0.00861292511784124,"Pt","binomial","fixed",1,4
29,0.00529048389641404,0.00327411612454691,0.00809273001830444,"Pt","binomial","fixed",1,4
30,0.00506624977794573,0.00310071632001201,0.00782504991696617,"Pt","binomial","fixed",1,4
31,0.00485408901091593,0.00293907584336547,0.00747373799714561,"Pt","binomial","fixed",1,4
32,0.00465257377102873,0.00278624163316535,0.0072302999060546,"Pt","binomial","fixed",1,4
33,0.00444890251187018,0.00262245979161575,0.00693935339912584,"Pt","binomial","fixed",1,4
34,0.00426634132767,0.00251041059350577,0.00677233457346144,"Pt","binomial","fixed",1,4
35,0.0040364204164861,0.00236599015924404,0.00636480260409256,"Pt","binomial","fixed",1,4
36,0.00388736497261401,0.00227706512385192,0.00619049830517362,"Pt","binomial","fixed",1,4
37,0.0037400730447557,0.00215810134076955,0.00599447577612913,"Pt","binomial","fixed",1,4
38,0.00359874806321368,0.00205431740474933,0.00575709274457201,"Pt","binomial","fixed",1,4
39,0.00346508066145699,0.00197610408601753,0.00558609505045843,"Pt","binomial","fixed",1,4
40,0.00325657618243076,0.00185825116553675,0.00525482926272033,"Pt","binomial","fixed",1,4
41,0.00306191040966494,0.00178121334910138,0.00496008444017706,"Pt","binomial","fixed",1,4
42,0.00297523971359858,0.00171418901746839,0.00483211659905526,"Pt","binomial","fixed",1,4
43,0.00290301909923951,0.00166946452910464,0.00467918387687126,"Pt","binomial","fixed",1,4
44,0.00283091061720009,0.00161922465003685,0.00455395759409456,"Pt","binomial","fixed",1,4
45,0.00276189506527146,0.00157010841109214,0.0044900452436121,"Pt","binomial","fixed",1,4
46,0.0027006301363103,0.00152997558056829,0.00439011198758063,"Pt","binomial","fixed",1,4
47,0.00264387621707318,0.00149005365962347,0.00426641208644856,"Pt","binomial","fixed",1,4
48,0.00259215256003797,0.00143136983763933,0.00426696059212256,"Pt","binomial","fixed",1,4
49,0.00254260275671642,0.00136281999363137,0.00427193817206162,"Pt","binomial","fixed",1,4
50,0.00249796653726138,0.00132868616511943,0.00428614583532157,"Pt","binomial","fixed",1,4
51,0.00244482949146758,0.00130505197706891,0.00417614103305446,"Pt","binomial","fixed",1,4
52,0.00239625645091471,0.00127665146025102,0.00402781139613016,"Pt","binomial","fixed",1,4
53,0.00235062809827171,0.00122607626133458,0.00395722118587221,"Pt","binomial","fixed",1,4
54,0.00231025729668829,0.00119783894471836,0.00391181587916875,"Pt","binomial","fixed",1,4
55,0.0022731749529105,0.0011749646336564,0.00387199426417149,"Pt","binomial","fixed",1,4
56,0.00223970305614616,0.00115417331495188,0.00388028771266635,"Pt","binomial","fixed",1,4
57,0.00220911161603142,0.00112552463777885,0.00380863404606629,"Pt","binomial","fixed",1,4
58,0.00218037984610693,0.00109509715509735,0.00378922328710705,"Pt","binomial","fixed",1,4
59,0.00215468633053928,0.00109573492572636,0.00378943189828196,"Pt","binomial","fixed",1,4
60,0.00213213315098634,0.00108990657119237,0.00374241039190731,"Pt","binomial","fixed",1,4
61,0.00211072938989862,0.00106173861698558,0.00364614015109527,"Pt","binomial","fixed",1,4
62,0.00209088348158441,0.00105904689182674,0.00366091964944055,"Pt","binomial","fixed",1,4
63,0.00207303088418077,0.00103724697900294,0.00364121173734365,"Pt","binomial","fixed",1,4
