"t","mean","lower","upper","variable","model","params","iter","confignum"
97,1.943191,0,5,"nPos","binomial","estimated",9,19
98,1.924744,0,5,"nPos","binomial","estimated",9,19
99,1.907423,0,5,"nPos","binomial","estimated",9,19
100,1.89428,0,5,"nPos","binomial","estimated",9,19
1,0.01219472,0,0.04,"Obs positivity","binomial","estimated",9,19
2,0.01219557,0,0.04,"Obs positivity","binomial","estimated",9,19
3,0.01205258,0,0.04,"Obs positivity","binomial","estimated",9,19
4,0.01216861,0,0.04,"Obs positivity","binomial","estimated",9,19
5,0.01204983,0,0.04,"Obs positivity","binomial","estimated",9,19
6,0.01205759,0,0.04,"Obs positivity","binomial","estimated",9,19
7,0.0120712,0,0.04,"Obs positivity","binomial","estimated",9,19
8,0.0120879,0,0.04,"Obs positivity","binomial","estimated",9,19
9,0.01203137,0,0.04,"Obs positivity","binomial","estimated",9,19
10,0.01200921,0,0.04,"Obs positivity","binomial","estimated",9,19
11,0.01207183,0,0.04,"Obs positivity","binomial","estimated",9,19
12,0.01206586,0,0.04,"Obs positivity","binomial","estimated",9,19
13,0.01200235,0,0.04,"Obs positivity","binomial","estimated",9,19
14,0.01191419,0,0.04,"Obs positivity","binomial","estimated",9,19
15,0.01193914,0,0.04,"Obs positivity","binomial","estimated",9,19
16,0.01184356,0,0.04,"Obs positivity","binomial","estimated",9,19
17,0.01167239,0,0.04,"Obs positivity","binomial","estimated",9,19
18,0.01159458,0,0.04,"Obs positivity","binomial","estimated",9,19
19,0.01156032,0,0.04,"Obs positivity","binomial","estimated",9,19
20,0.01142532,0,0.04,"Obs positivity","binomial","estimated",9,19
21,0.01134055,0,0.04,"Obs positivity","binomial","estimated",9,19
22,0.01125405,0,0.04,"Obs positivity","binomial","estimated",9,19
23,0.01116038,0,0.04,"Obs positivity","binomial","estimated",9,19
24,0.01106959,0,0.04,"Obs positivity","binomial","estimated",9,19
25,0.01103193,0,0.04,"Obs positivity","binomial","estimated",9,19
26,0.01092806,0,0.04,"Obs positivity","binomial","estimated",9,19
27,0.01092974,0,0.04,"Obs positivity","binomial","estimated",9,19
28,0.0109309,0,0.04,"Obs positivity","binomial","estimated",9,19
29,0.01096664,0,0.04,"Obs positivity","binomial","estimated",9,19
30,0.01099235,0,0.04,"Obs positivity","binomial","estimated",9,19
31,0.01102378,0,0.04,"Obs positivity","binomial","estimated",9,19
32,0.0111134,0,0.04,"Obs positivity","binomial","estimated",9,19
33,0.01123253,0,0.04,"Obs positivity","binomial","estimated",9,19
34,0.01131511,0,0.04,"Obs positivity","binomial","estimated",9,19
35,0.01149037,0,0.04,"Obs positivity","binomial","estimated",9,19
36,0.01159487,0,0.04,"Obs positivity","binomial","estimated",9,19
37,0.01176422,0,0.04,"Obs positivity","binomial","estimated",9,19
38,0.0118979,0,0.04,"Obs positivity","binomial","estimated",9,19
39,0.01204738,0,0.04,"Obs positivity","binomial","estimated",9,19
40,0.01220373,0,0.04,"Obs positivity","binomial","estimated",9,19
41,0.01235895,0,0.04,"Obs positivity","binomial","estimated",9,19
42,0.0125601,0,0.04,"Obs positivity","binomial","estimated",9,19
43,0.01272273,0,0.04,"Obs positivity","binomial","estimated",9,19
44,0.01287368,0,0.04,"Obs positivity","binomial","estimated",9,19
45,0.01302989,0,0.04,"Obs positivity","binomial","estimated",9,19
46,0.01316145,0,0.04,"Obs positivity","binomial","estimated",9,19
47,0.01326593,0,0.04,"Obs positivity","binomial","estimated",9,19
48,0.0134568,0,0.04,"Obs positivity","binomial","estimated",9,19
49,0.01358522,0,0.04,"Obs positivity","binomial","estimated",9,19
50,0.01369737,0,0.04,"Obs positivity","binomial","estimated",9,19
51,0.01384546,0,0.04,"Obs positivity","binomial","estimated",9,19
52,0.01400041,0,0.04,"Obs positivity","binomial","estimated",9,19
53,0.01416156,0,0.04,"Obs positivity","binomial","estimated",9,19
54,0.01432088,0,0.04,"Obs positivity","binomial","estimated",9,19
55,0.0145108,0,0.04,"Obs positivity","binomial","estimated",9,19
56,0.01470916,0,0.04,"Obs positivity","binomial","estimated",9,19
57,0.01489853,0,0.04,"Obs positivity","binomial","estimated",9,19
58,0.01511424,0,0.04,"Obs positivity","binomial","estimated",9,19
59,0.01535915,0,0.04,"Obs positivity","binomial","estimated",9,19
60,0.01562494,0,0.04,"Obs positivity","binomial","estimated",9,19
61,0.01590138,0,0.04,"Obs positivity","binomial","estimated",9,19
62,0.0161745,0,0.05,"Obs positivity","binomial","estimated",9,19
63,0.01648044,0,0.05,"Obs positivity","binomial","estimated",9,19
64,0.01675647,0,0.05,"Obs positivity","binomial","estimated",9,19
65,0.01709488,0,0.05,"Obs positivity","binomial","estimated",9,19
66,0.01741822,0,0.05,"Obs positivity","binomial","estimated",9,19
67,0.01779067,0,0.05,"Obs positivity","binomial","estimated",9,19
68,0.01810109,0,0.05,"Obs positivity","binomial","estimated",9,19
69,0.01847435,0,0.05,"Obs positivity","binomial","estimated",9,19
70,0.01879121,0,0.05,"Obs positivity","binomial","estimated",9,19
71,0.01914245,0,0.05,"Obs positivity","binomial","estimated",9,19
72,0.01943879,0,0.05,"Obs positivity","binomial","estimated",9,19
73,0.01975444,0,0.05,"Obs positivity","binomial","estimated",9,19
74,0.02003794,0,0.05,"Obs positivity","binomial","estimated",9,19
75,0.02028486,0,0.05,"Obs positivity","binomial","estimated",9,19
76,0.02053731,0,0.05,"Obs positivity","binomial","estimated",9,19
77,0.02074965,0,0.05,"Obs positivity","binomial","estimated",9,19
78,0.02097212,0,0.05,"Obs positivity","binomial","estimated",9,19
79,0.02111955,0,0.05,"Obs positivity","binomial","estimated",9,19
80,0.02127682,0,0.05,"Obs positivity","binomial","estimated",9,19
81,0.02140263,0,0.05,"Obs positivity","binomial","estimated",9,19
82,0.02147675,0,0.05,"Obs positivity","binomial","estimated",9,19
83,0.02158278,0,0.05,"Obs positivity","binomial","estimated",9,19
84,0.02159439,0,0.06,"Obs positivity","binomial","estimated",9,19
85,0.02162,0,0.06,"Obs positivity","binomial","estimated",9,19
86,0.02159013,0,0.05,"Obs positivity","binomial","estimated",9,19
87,0.02152348,0,0.05,"Obs positivity","binomial","estimated",9,19
88,0.02141615,0,0.05,"Obs positivity","binomial","estimated",9,19
89,0.02126486,0,0.05,"Obs positivity","binomial","estimated",9,19
90,0.02107871,0,0.05,"Obs positivity","binomial","estimated",9,19
91,0.02086062,0,0.05,"Obs positivity","binomial","estimated",9,19
92,0.02060748,0,0.05,"Obs positivity","binomial","estimated",9,19
93,0.02037646,0,0.05,"Obs positivity","binomial","estimated",9,19
94,0.02011543,0,0.05,"Obs positivity","binomial","estimated",9,19
95,0.01991422,0,0.05,"Obs positivity","binomial","estimated",9,19
96,0.01964859,0,0.05,"Obs positivity","binomial","estimated",9,19
97,0.01943191,0,0.05,"Obs positivity","binomial","estimated",9,19
98,0.01924744,0,0.05,"Obs positivity","binomial","estimated",9,19
99,0.01907423,0,0.05,"Obs positivity","binomial","estimated",9,19
100,0.0189428,0,0.05,"Obs positivity","binomial","estimated",9,19
1,0.00363872609318931,-0.0969760341144864,0.105016841490517,"rt","binomial","fixed",9,19
2,0.00334878101022082,-0.0872264500975101,0.10330496359833,"rt","binomial","fixed",9,19
3,0.0024001680557142,-0.0819361911748812,0.0950718045870825,"rt","binomial","fixed",9,19
4,0.00297158373673736,-0.0669190757347986,0.0865451854517065,"rt","binomial","fixed",9,19
5,0.00389346480022436,-0.0642020665949523,0.0857479209789844,"rt","binomial","fixed",9,19
6,0.00487011310158783,-0.0570237650880602,0.0842997112328741,"rt","binomial","fixed",9,19
7,0.00479484942244292,-0.0586624901420992,0.0771667209566499,"rt","binomial","fixed",9,19
8,0.00554899092488823,-0.0597207926344573,0.0767408611978851,"rt","binomial","fixed",9,19
9,0.00468658479611899,-0.0524872190895902,0.0694990191444926,"rt","binomial","fixed",9,19
10,0.00344837238370721,-0.057834320581981,0.0672220703210334,"rt","binomial","fixed",9,19
11,0.00384679531208157,-0.0532744797185928,0.0672894272249936,"rt","binomial","fixed",9,19
12,0.00129887495010037,-0.0533135873567709,0.0637818089971976,"rt","binomial","fixed",9,19
13,-0.00230762606481837,-0.0535002551730925,0.0593400315191175,"rt","binomial","fixed",9,19
14,-0.00568364599484383,-0.0594127978192408,0.0485831055012346,"rt","binomial","fixed",9,19
15,-0.00887508134573789,-0.0614215189300915,0.0466784829814879,"rt","binomial","fixed",9,19
16,-0.0121242107431717,-0.0676009517816346,0.0440779624900067,"rt","binomial","fixed",9,19
17,-0.0150506177647576,-0.0691153011007124,0.0394141376854355,"rt","binomial","fixed",9,19
18,-0.0166588482832299,-0.0694646929161624,0.0357372405020437,"rt","binomial","fixed",9,19
19,-0.0171866689439227,-0.0648726490137599,0.0393242727154483,"rt","binomial","fixed",9,19
20,-0.0193274014006484,-0.0654890476206588,0.0286071757790494,"rt","binomial","fixed",9,19
21,-0.0209282682631432,-0.0709690189762488,0.0293315656111854,"rt","binomial","fixed",9,19
22,-0.0204905085548142,-0.0730428800419386,0.0252222008379982,"rt","binomial","fixed",9,19
23,-0.0204406619250547,-0.0736577560818681,0.027660505339352,"rt","binomial","fixed",9,19
24,-0.0207317590558692,-0.0723090378296518,0.0359046116155493,"rt","binomial","fixed",9,19
25,-0.019702525382631,-0.075967753371364,0.029081183005866,"rt","binomial","fixed",9,19
26,-0.0167197741998927,-0.0696960899927007,0.0332613192055508,"rt","binomial","fixed",9,19
27,-0.0131713584458148,-0.0682500619331445,0.0396723696540937,"rt","binomial","fixed",9,19
28,-0.00957939768880451,-0.0634574529626556,0.038058745286438,"rt","binomial","fixed",9,19
29,-0.00441659099250678,-0.0578459100077698,0.0478282228137599,"rt","binomial","fixed",9,19
30,-0.000139448406260269,-0.0537647619458894,0.0509048564707581,"rt","binomial","fixed",9,19
31,0.00409914895276744,-0.0493171234832948,0.058329499597537,"rt","binomial","fixed",9,19
32,0.0097785892837961,-0.0379271265325127,0.0637788001247874,"rt","binomial","fixed",9,19
33,0.0151107840415769,-0.035589779913874,0.0724769768362532,"rt","binomial","fixed",9,19
34,0.01753428527125,-0.0348761917571159,0.0706102245295914,"rt","binomial","fixed",9,19
35,0.0190691404275878,-0.0338187862799863,0.0743936871495553,"rt","binomial","fixed",9,19
36,0.0210191818046999,-0.0300410314734824,0.074320064404752,"rt","binomial","fixed",9,19
37,0.0221999500864009,-0.0308473543370722,0.0756861742198077,"rt","binomial","fixed",9,19
38,0.0233031622722581,-0.0293118882324664,0.0777908587119433,"rt","binomial","fixed",9,19
39,0.0229659853804612,-0.0269927827283839,0.0757445986099249,"rt","binomial","fixed",9,19
40,0.0216664667729666,-0.0308977248761635,0.0781250389818251,"rt","binomial","fixed",9,19
41,0.0205852729424157,-0.0305610756978087,0.0750954295023307,"rt","binomial","fixed",9,19
42,0.0192814889848591,-0.0308938577611589,0.0740888565192666,"rt","binomial","fixed",9,19
43,0.016830370675721,-0.0325673969833324,0.0750152351372061,"rt","binomial","fixed",9,19
44,0.0146425387079718,-0.0336305575560844,0.073512090114677,"rt","binomial","fixed",9,19
45,0.0114862372919205,-0.0402379191884779,0.0654022480863641,"rt","binomial","fixed",9,19
46,0.00921569394014176,-0.0428191148799333,0.0588232438258741,"rt","binomial","fixed",9,19
47,0.00696409635599356,-0.0440052600827948,0.0561367428516202,"rt","binomial","fixed",9,19
48,0.00597830467524191,-0.0467406165408399,0.0573873144279897,"rt","binomial","fixed",9,19
49,0.00543416492880335,-0.0469601444032351,0.0539939411369447,"rt","binomial","fixed",9,19
50,0.00669919400737651,-0.0441503741141068,0.0566145007984803,"rt","binomial","fixed",9,19
51,0.00690564847904695,-0.0458798879161694,0.0575117317088089,"rt","binomial","fixed",9,19
52,0.00790460620625773,-0.0452201747974652,0.0561443393517379,"rt","binomial","fixed",9,19
53,0.00904837129555417,-0.0382069375793056,0.0579486025388314,"rt","binomial","fixed",9,19
54,0.00992369100328212,-0.0399839955918281,0.0570730888001361,"rt","binomial","fixed",9,19
55,0.0120357032419404,-0.0369373516357215,0.0618116019644654,"rt","binomial","fixed",9,19
56,0.0139561166093932,-0.0356525610513492,0.0637802295936648,"rt","binomial","fixed",9,19
57,0.0155231990871958,-0.033303845919283,0.0651900852932717,"rt","binomial","fixed",9,19
58,0.0177038162994862,-0.0313985127562711,0.0680026433617598,"rt","binomial","fixed",9,19
59,0.019894740828068,-0.0275943479886333,0.068952123283876,"rt","binomial","fixed",9,19
60,0.0217890760679866,-0.0284723843849882,0.0709404131265517,"rt","binomial","fixed",9,19
61,0.0234317980204197,-0.0246945850883376,0.0741032493964318,"rt","binomial","fixed",9,19
62,0.0260671307126625,-0.0231372156496459,0.0740357840124467,"rt","binomial","fixed",9,19
63,0.0278729862222536,-0.0214860915897066,0.0768759830961115,"rt","binomial","fixed",9,19
64,0.0285839732687456,-0.0233816795998166,0.0749884890016122,"rt","binomial","fixed",9,19
65,0.0289741495471378,-0.0181161222533964,0.0731836407536376,"rt","binomial","fixed",9,19
66,0.0295891277757613,-0.0191439817524801,0.0805587738741161,"rt","binomial","fixed",9,19
67,0.0296001085863195,-0.019242015341851,0.0791671211856593,"rt","binomial","fixed",9,19
68,0.0287702700577442,-0.0207090850308217,0.076488045760617,"rt","binomial","fixed",9,19
69,0.027957679611399,-0.0215712572402907,0.0740687936180488,"rt","binomial","fixed",9,19
70,0.0276151614579554,-0.0200840481558363,0.0749443249731397,"rt","binomial","fixed",9,19
71,0.0267316006319289,-0.0200368115990111,0.0730025730600764,"rt","binomial","fixed",9,19
72,0.0246339164022098,-0.022052677518646,0.0719532295185697,"rt","binomial","fixed",9,19
73,0.0228463940604154,-0.0239573650383774,0.0697855622919082,"rt","binomial","fixed",9,19
74,0.0208319101878756,-0.0267682088792755,0.0687673115254282,"rt","binomial","fixed",9,19
75,0.0190372601072391,-0.0275178267893456,0.0657532647229917,"rt","binomial","fixed",9,19
76,0.0161608615447139,-0.0311498676285875,0.0630707012601736,"rt","binomial","fixed",9,19
77,0.0135784961165548,-0.0319486350272572,0.0608015811560187,"rt","binomial","fixed",9,19
78,0.0112338654221725,-0.0364472909608367,0.0599041848725857,"rt","binomial","fixed",9,19
79,0.00965018211642272,-0.03927638221439,0.058107873395427,"rt","binomial","fixed",9,19
80,0.00850285088606,-0.0387760808505998,0.0565240904077091,"rt","binomial","fixed",9,19
81,0.00621608724912739,-0.0419359833247337,0.05577643216542,"rt","binomial","fixed",9,19
82,0.00308832759567358,-0.0454955206923205,0.050682712957661,"rt","binomial","fixed",9,19
83,0.0005077081652224,-0.0474072875125127,0.0479181504282624,"rt","binomial","fixed",9,19
84,-0.00253979522855533,-0.0509682819544919,0.0447198022323014,"rt","binomial","fixed",9,19
85,-0.00620182626135199,-0.0553354443690475,0.0410074949686618,"rt","binomial","fixed",9,19
86,-0.00956082486475514,-0.0597268099487359,0.0374767718965005,"rt","binomial","fixed",9,19
87,-0.0132892745876083,-0.0647649465919906,0.0342076120918579,"rt","binomial","fixed",9,19
88,-0.0178625840298175,-0.0695022663212087,0.0318755020298679,"rt","binomial","fixed",9,19
89,-0.0228234190780957,-0.0740067315033751,0.0283622735635752,"rt","binomial","fixed",9,19
90,-0.0276643183887452,-0.0823005845966132,0.0255323160396549,"rt","binomial","fixed",9,19
91,-0.0318621711421039,-0.0899480598009774,0.0230144554535454,"rt","binomial","fixed",9,19
92,-0.0355358087296088,-0.0958202359429525,0.0217025096184025,"rt","binomial","fixed",9,19
93,-0.0377954975278744,-0.101263375814671,0.0224895256806528,"rt","binomial","fixed",9,19
94,-0.0396827048417162,-0.105963912936885,0.0239390680166092,"rt","binomial","fixed",9,19
95,-0.0409081186533722,-0.110460632615299,0.0268449189346676,"rt","binomial","fixed",9,19
96,-0.0417645804297278,-0.116464448928409,0.0310580675118296,"rt","binomial","fixed",9,19
97,-0.0418269308779408,-0.12058403563438,0.0357417212976046,"rt","binomial","fixed",9,19
98,-0.041919050037247,-0.125493050801222,0.0401987117537815,"rt","binomial","fixed",9,19
99,-0.0418660330423061,-0.130657288900802,0.0460074608486644,"rt","binomial","fixed",9,19
100,-0.0417122008445598,-0.136081400383521,0.0507654862051018,"rt","binomial","fixed",9,19
1,0.0126405716050703,0.00596074859095146,0.0213907044050159,"Pt","binomial","fixed",9,19
2,0.0125635688932046,0.00639750350192388,0.0203075205990112,"Pt","binomial","fixed",9,19
3,0.012512879810366,0.00659065553345208,0.0196472610242788,"Pt","binomial","fixed",9,19
4,0.0124822837533966,0.0068106520400851,0.0191523200321546,"Pt","binomial","fixed",9,19
5,0.0124538649534669,0.00713985329965189,0.018912099494803,"Pt","binomial","fixed",9,19
6,0.0124573060882776,0.00763611695107964,0.0184852563456903,"Pt","binomial","fixed",9,19
7,0.012488808287413,0.00772387973171241,0.0183254418140677,"Pt","binomial","fixed",9,19
8,0.0125355847950437,0.00790639240750561,0.0178630913864806,"Pt","binomial","fixed",9,19
9,0.0125844210276695,0.0080340933108713,0.0180535627801459,"Pt","binomial","fixed",9,19
10,0.0126405619961648,0.00814952447250418,0.0184380037234959,"Pt","binomial","fixed",9,19
11,0.0127041421707088,0.00813083975604813,0.0182619718031066,"Pt","binomial","fixed",9,19
12,0.0127091146953948,0.00820660229160003,0.01799957459329,"Pt","binomial","fixed",9,19
13,0.0126567398781481,0.00829083368667242,0.0177320583461882,"Pt","binomial","fixed",9,19
14,0.0125770231134712,0.0081282131325004,0.0179206105339004,"Pt","binomial","fixed",9,19
15,0.012482408974931,0.00795366947963902,0.0176794459917942,"Pt","binomial","fixed",9,19
16,0.0123178098672586,0.00801110310978336,0.0175862050964293,"Pt","binomial","fixed",9,19
17,0.0121218497925924,0.00799429880649172,0.0174373547923117,"Pt","binomial","fixed",9,19
18,0.0119319279532061,0.00800397788506295,0.0172229413738816,"Pt","binomial","fixed",9,19
19,0.0117234904673834,0.00772547698432015,0.0167084722400289,"Pt","binomial","fixed",9,19
20,0.011494788830119,0.00754832399080512,0.0166284742577978,"Pt","binomial","fixed",9,19
21,0.0112615885057638,0.0074013168538947,0.0162814328634387,"Pt","binomial","fixed",9,19
22,0.0110315175397388,0.00710093112664016,0.0159478688791434,"Pt","binomial","fixed",9,19
23,0.0107937891460813,0.00707230336566822,0.0156085653679136,"Pt","binomial","fixed",9,19
24,0.0105745465798431,0.00693611940859613,0.0154485077619967,"Pt","binomial","fixed",9,19
25,0.0103759612951105,0.00681854030180834,0.0148545722291933,"Pt","binomial","fixed",9,19
26,0.0101934573348326,0.00662556824404705,0.0146727631927659,"Pt","binomial","fixed",9,19
27,0.010053969290959,0.00658245726008811,0.0144175776606375,"Pt","binomial","fixed",9,19
28,0.00995139417507232,0.00644960825237119,0.0141074145927931,"Pt","binomial","fixed",9,19
29,0.00991896509445737,0.00644216564755566,0.014174778866956,"Pt","binomial","fixed",9,19
30,0.00991447199596119,0.00633939003366223,0.0142725913582638,"Pt","binomial","fixed",9,19
31,0.00997606241078789,0.00640486477746951,0.0144461383263983,"Pt","binomial","fixed",9,19
32,0.010053004467038,0.00635474317480416,0.0145277492098084,"Pt","binomial","fixed",9,19
33,0.0101966178215369,0.00647858101115602,0.014636301601043,"Pt","binomial","fixed",9,19
34,0.0103791368770879,0.00655856605998673,0.0151058546648666,"Pt","binomial","fixed",9,19
35,0.0105616877433193,0.00661502151658365,0.0150425628406512,"Pt","binomial","fixed",9,19
36,0.0107822973211133,0.00685444792169112,0.0153501040297936,"Pt","binomial","fixed",9,19
37,0.0110331766821077,0.00703499401509734,0.015911382720089,"Pt","binomial","fixed",9,19
38,0.0112846909832598,0.00728684227835118,0.0162656034991468,"Pt","binomial","fixed",9,19
39,0.0115358237949666,0.00744835547979489,0.0165385531326644,"Pt","binomial","fixed",9,19
40,0.0117764679793588,0.0076069283284995,0.01688877531292,"Pt","binomial","fixed",9,19
41,0.0120032358386632,0.00790830698507645,0.0169437819933843,"Pt","binomial","fixed",9,19
42,0.0122383226883427,0.00810172064479932,0.0172100306898044,"Pt","binomial","fixed",9,19
43,0.012439347230745,0.00828724853056564,0.0175262388050229,"Pt","binomial","fixed",9,19
44,0.0126267284548965,0.00842988908206289,0.0179445425506916,"Pt","binomial","fixed",9,19
45,0.0127621938839924,0.00856770312678588,0.0182205923695546,"Pt","binomial","fixed",9,19
46,0.0128727236599912,0.00851366403641888,0.0184057357240668,"Pt","binomial","fixed",9,19
47,0.012955821953047,0.00858364166917715,0.0184797930062541,"Pt","binomial","fixed",9,19
48,0.0130422737407353,0.00877313302543016,0.0184322494634055,"Pt","binomial","fixed",9,19
49,0.0130947739228036,0.00890708083425692,0.0183335461350806,"Pt","binomial","fixed",9,19
50,0.0131669975067576,0.00891063985115246,0.0185622490369399,"Pt","binomial","fixed",9,19
51,0.0132558337506108,0.00885282749873662,0.0188997390491606,"Pt","binomial","fixed",9,19
52,0.013358783935719,0.00884827938408352,0.019186037892607,"Pt","binomial","fixed",9,19
53,0.0134792388362115,0.00908803543350807,0.0191953862918658,"Pt","binomial","fixed",9,19
54,0.0136101880797323,0.00922617784116417,0.0193021878475773,"Pt","binomial","fixed",9,19
55,0.0137701703009208,0.00934182763602401,0.0194828611447537,"Pt","binomial","fixed",9,19
56,0.0139586682540817,0.00950656687754995,0.0196490202690876,"Pt","binomial","fixed",9,19
57,0.0141705389970416,0.00976058689733889,0.0198362327094139,"Pt","binomial","fixed",9,19
58,0.0144179440521027,0.0100563913678398,0.0201571700424763,"Pt","binomial","fixed",9,19
59,0.014702760436759,0.0103482615442943,0.0204481558281145,"Pt","binomial","fixed",9,19
60,0.015021951395174,0.0105841107630022,0.0207541726685083,"Pt","binomial","fixed",9,19
61,0.0153731249560412,0.0108355426865456,0.0210521912405348,"Pt","binomial","fixed",9,19
62,0.0157748173384521,0.0110952235712929,0.0214544109849488,"Pt","binomial","fixed",9,19
63,0.0162159702173637,0.0113168835056877,0.021910857027204,"Pt","binomial","fixed",9,19
64,0.0166823254219905,0.011749346625175,0.0229075991518009,"Pt","binomial","fixed",9,19
65,0.0171696842843654,0.011947900729351,0.0236494227393581,"Pt","binomial","fixed",9,19
66,0.0176823004312229,0.0123391154901292,0.0244543046872694,"Pt","binomial","fixed",9,19
67,0.0182107195383277,0.0127002949147924,0.0249120560851535,"Pt","binomial","fixed",9,19
68,0.0187395554264519,0.0131487332983632,0.025513666453846,"Pt","binomial","fixed",9,19
69,0.0192683258446282,0.0135571143524544,0.0263292152481172,"Pt","binomial","fixed",9,19
70,0.0198046604606661,0.0139409121209285,0.0266287952030391,"Pt","binomial","fixed",9,19
71,0.0203399026966039,0.0143796672217498,0.0273428162653354,"Pt","binomial","fixed",9,19
72,0.0208439721392343,0.0147942500207473,0.0278604411732148,"Pt","binomial","fixed",9,19
73,0.0213227165839112,0.0151877519954136,0.028562433870888,"Pt","binomial","fixed",9,19
74,0.0217684785651757,0.0154577048874423,0.0289677363053923,"Pt","binomial","fixed",9,19
75,0.022183240539165,0.0157595534788149,0.029452911185408,"Pt","binomial","fixed",9,19
76,0.0225422909140913,0.01611010095975,0.0298820059053014,"Pt","binomial","fixed",9,19
77,0.0228489030091181,0.0163783200353473,0.0300108031690802,"Pt","binomial","fixed",9,19
78,0.0231047560440297,0.0165713508656,0.0306913529359615,"Pt","binomial","fixed",9,19
79,0.0233255907049731,0.0167646693851308,0.0308560261181882,"Pt","binomial","fixed",9,19
80,0.0235244606283952,0.0168898284816762,0.0312567695999623,"Pt","binomial","fixed",9,19
81,0.0236713826826073,0.0169591721801603,0.0314835021726799,"Pt","binomial","fixed",9,19
82,0.0237469258532418,0.017136721521224,0.0316605774358931,"Pt","binomial","fixed",9,19
83,0.0237619258032247,0.0171813643273511,0.0316841069261398,"Pt","binomial","fixed",9,19
84,0.0237045757568075,0.0170720603121348,0.031705039106319,"Pt","binomial","fixed",9,19
85,0.023559823413974,0.0169358725196909,0.0314441103266106,"Pt","binomial","fixed",9,19
86,0.0233384027321563,0.0168555958759279,0.0313481686510832,"Pt","binomial","fixed",9,19
87,0.0230324109408181,0.0164595900807483,0.0309573176168152,"Pt","binomial","fixed",9,19
88,0.0226277611722101,0.0160779123215904,0.0304158054430876,"Pt","binomial","fixed",9,19
89,0.0221229949019617,0.0158347829217363,0.0298256638403953,"Pt","binomial","fixed",9,19
90,0.0215293796742346,0.0152831349455544,0.0291844116995068,"Pt","binomial","fixed",9,19
91,0.0208685167145275,0.0146637208228477,0.0283738315764201,"Pt","binomial","fixed",9,19
92,0.0201609885734934,0.0139026223388002,0.0276088076327707,"Pt","binomial","fixed",9,19
93,0.0194407857127394,0.0130231378110872,0.0269545618016494,"Pt","binomial","fixed",9,19
94,0.0187209238728298,0.0122402512556852,0.0263774217266989,"Pt","binomial","fixed",9,19
95,0.0180197190077762,0.0115276358296462,0.0259476656959708,"Pt","binomial","fixed",9,19
96,0.0173473291863505,0.0106814134188044,0.0257389816361025,"Pt","binomial","fixed",9,19
97,0.0167193724447925,0.00984609403088776,0.025705320809858,"Pt","binomial","fixed",9,19
98,0.0161373650915671,0.00897953547489446,0.0259808607492261,"Pt","binomial","fixed",9,19
99,0.015604404223622,0.00809223051317582,0.026411917331787,"Pt","binomial","fixed",9,19
100,0.0151224771750988,0.00725227512824968,0.02703599920249,"Pt","binomial","fixed",9,19
1,1.26437,0,4,"nPos","binomial","fixed",9,19
2,1.25704,0,4,"nPos","binomial","fixed",9,19
3,1.25345,0,4,"nPos","binomial","fixed",9,19
4,1.24666,0,4,"nPos","binomial","fixed",9,19
5,1.24648,0,4,"nPos","binomial","fixed",9,19
6,1.2474,0,4,"nPos","binomial","fixed",9,19
7,1.25064,0,4,"nPos","binomial","fixed",9,19
8,1.25732,0,4,"nPos","binomial","fixed",9,19
9,1.25356,0,4,"nPos","binomial","fixed",9,19
10,1.26327,0,4,"nPos","binomial","fixed",9,19
11,1.2736,0,4,"nPos","binomial","fixed",9,19
12,1.27206,0,4,"nPos","binomial","fixed",9,19
13,1.25924,0,4,"nPos","binomial","fixed",9,19
14,1.26186,0,4,"nPos","binomial","fixed",9,19
15,1.24566,0,4,"nPos","binomial","fixed",9,19
16,1.2293,0,4,"nPos","binomial","fixed",9,19
17,1.20857,0,4,"nPos","binomial","fixed",9,19
18,1.19167,0,4,"nPos","binomial","fixed",9,19
19,1.17022,0,4,"nPos","binomial","fixed",9,19
20,1.14442,0,4,"nPos","binomial","fixed",9,19
21,1.12518,0,4,"nPos","binomial","fixed",9,19
22,1.10542,0,4,"nPos","binomial","fixed",9,19
23,1.08503,0,4,"nPos","binomial","fixed",9,19
24,1.06189,0,4,"nPos","binomial","fixed",9,19
25,1.03502,0,3,"nPos","binomial","fixed",9,19
26,1.02244,0,3,"nPos","binomial","fixed",9,19
27,1.00738,0,3,"nPos","binomial","fixed",9,19
28,1.00044,0,3,"nPos","binomial","fixed",9,19
29,0.99205,0,3,"nPos","binomial","fixed",9,19
30,0.99182,0,3,"nPos","binomial","fixed",9,19
31,0.99229,0,3,"nPos","binomial","fixed",9,19
32,1.00408,0,3,"nPos","binomial","fixed",9,19
33,1.01654,0,3,"nPos","binomial","fixed",9,19
34,1.03268,0,3,"nPos","binomial","fixed",9,19
35,1.05859,0,4,"nPos","binomial","fixed",9,19
36,1.07071,0,4,"nPos","binomial","fixed",9,19
37,1.10312,0,4,"nPos","binomial","fixed",9,19
38,1.12703,0,4,"nPos","binomial","fixed",9,19
39,1.15159,0,4,"nPos","binomial","fixed",9,19
40,1.1828,0,4,"nPos","binomial","fixed",9,19
41,1.20155,0,4,"nPos","binomial","fixed",9,19
42,1.22297,0,4,"nPos","binomial","fixed",9,19
43,1.23963,0,4,"nPos","binomial","fixed",9,19
44,1.2645,0,4,"nPos","binomial","fixed",9,19
45,1.27638,0,4,"nPos","binomial","fixed",9,19
46,1.29001,0,4,"nPos","binomial","fixed",9,19
