"t","mean","lower","upper","variable","model","params","iter","confignum"
8,0.00919818696105662,0.0082914198526688,0.0101107792187988,"Obs positivity","weighted","estimated",9,14
9,0.0091103546009281,0.00821013817064163,0.0100199320091043,"Obs positivity","weighted","estimated",9,14
10,0.00900253533033801,0.00811249967813879,0.00990939162452956,"Obs positivity","weighted","estimated",9,14
11,0.00889634773365892,0.00801093520284683,0.00979316748352256,"Obs positivity","weighted","estimated",9,14
12,0.00877809679572992,0.00789925841525268,0.00966661036206443,"Obs positivity","weighted","estimated",9,14
13,0.00864159110988248,0.00776796291065447,0.00952280420378126,"Obs positivity","weighted","estimated",9,14
14,0.00850776136453913,0.00764012099410506,0.00938063736404526,"Obs positivity","weighted","estimated",9,14
15,0.00837645436497223,0.00751807868735244,0.00924531533792674,"Obs positivity","weighted","estimated",9,14
16,0.00825236808391699,0.00740543426700122,0.00911881097951719,"Obs positivity","weighted","estimated",9,14
17,0.00816011315071394,0.00731863460652976,0.00902651373571876,"Obs positivity","weighted","estimated",9,14
18,0.0081213165225691,0.00728158635920839,0.00898777770152084,"Obs positivity","weighted","estimated",9,14
19,0.00814642835518303,0.00730525040506007,0.00901040545985946,"Obs positivity","weighted","estimated",9,14
20,0.00820738351267628,0.0073600425977414,0.00906784883453657,"Obs positivity","weighted","estimated",9,14
21,0.00829396744409758,0.00743493940625912,0.00915573647114584,"Obs positivity","weighted","estimated",9,14
22,0.00837074416360635,0.00749942566057304,0.009235289861676,"Obs positivity","weighted","estimated",9,14
23,0.00839796820535355,0.00751928974904153,0.00926405713842791,"Obs positivity","weighted","estimated",9,14
24,0.00836823248306617,0.00749302143581401,0.0092333554213259,"Obs positivity","weighted","estimated",9,14
25,0.00829374243437077,0.00742868098178778,0.00915420986357412,"Obs positivity","weighted","estimated",9,14
26,0.00818598715683724,0.00732941980673341,0.00904308073619588,"Obs positivity","weighted","estimated",9,14
27,0.00807056314479933,0.00722836321400568,0.00892128710109469,"Obs positivity","weighted","estimated",9,14
28,0.00798065475145469,0.00714478157997079,0.00883257937552368,"Obs positivity","weighted","estimated",9,14
29,0.0079351032772827,0.00710224072002237,0.00878669204865631,"Obs positivity","weighted","estimated",9,14
30,0.00794526804013832,0.00711287140016268,0.00880474473765473,"Obs positivity","weighted","estimated",9,14
31,0.00803379742590294,0.00719473176568314,0.00889230327079369,"Obs positivity","weighted","estimated",9,14
32,0.00820215445161637,0.00735448819295088,0.00906632130375898,"Obs positivity","weighted","estimated",9,14
33,0.00844097038005792,0.00758001249075125,0.00931148604564744,"Obs positivity","weighted","estimated",9,14
34,0.00872946175862198,0.00785089193931202,0.00961360384809406,"Obs positivity","weighted","estimated",9,14
35,0.00904299765650266,0.00815097751666671,0.00994479127610616,"Obs positivity","weighted","estimated",9,14
36,0.00942211077541512,0.00851144803176589,0.0103517504843971,"Obs positivity","weighted","estimated",9,14
37,0.00989201333032879,0.00895994941266027,0.0108483601599838,"Obs positivity","weighted","estimated",9,14
38,0.0104787804870033,0.00951630943623524,0.011463957443346,"Obs positivity","weighted","estimated",9,14
39,0.0111848326579584,0.010188308793824,0.0121980011038835,"Obs positivity","weighted","estimated",9,14
40,0.0119916835428121,0.0109543252942466,0.0130331087677126,"Obs positivity","weighted","estimated",9,14
41,0.0128247440981426,0.0117505685926885,0.0139002973002758,"Obs positivity","weighted","estimated",9,14
42,0.013673073168487,0.0125579929984327,0.014786053192445,"Obs positivity","weighted","estimated",9,14
43,0.014516198688152,0.0133721913463089,0.0156603112999192,"Obs positivity","weighted","estimated",9,14
44,0.0153524409220205,0.0141646178918641,0.0165400991191473,"Obs positivity","weighted","estimated",9,14
45,0.0161772311772318,0.0149622826872938,0.0173876131303926,"Obs positivity","weighted","estimated",9,14
46,0.0169665527425144,0.0157270751460185,0.0182070934170123,"Obs positivity","weighted","estimated",9,14
47,0.0177815676036388,0.0165130142128988,0.0190485818064216,"Obs positivity","weighted","estimated",9,14
48,0.0185344484866452,0.0172419934628795,0.0198400644408173,"Obs positivity","weighted","estimated",9,14
49,0.0193221020208602,0.0179990837555976,0.0206702558024322,"Obs positivity","weighted","estimated",9,14
50,0.020228593031127,0.0188779685451728,0.0216148961992823,"Obs positivity","weighted","estimated",9,14
51,0.0213001865821197,0.0199068715531363,0.0227221088587277,"Obs positivity","weighted","estimated",9,14
52,0.0225320660290423,0.0210973812621338,0.0239890188478598,"Obs positivity","weighted","estimated",9,14
53,0.023945684271772,0.0224677934547577,0.02543409894825,"Obs positivity","weighted","estimated",9,14
54,0.0254576490973569,0.0239237845926862,0.0269888562743072,"Obs positivity","weighted","estimated",9,14
55,0.0269926392548798,0.0254092265022333,0.0285711620002746,"Obs positivity","weighted","estimated",9,14
56,0.0284683621057528,0.0268459159022801,0.0301003012212528,"Obs positivity","weighted","estimated",9,14
57,0.0300099922431062,0.028351721755032,0.0316942264462427,"Obs positivity","weighted","estimated",9,14
58,0.0316767532865008,0.0299743010265471,0.0334117320592944,"Obs positivity","weighted","estimated",9,14
59,0.033571827861732,0.0318141620231276,0.0353486572251347,"Obs positivity","weighted","estimated",9,14
60,0.0354173474677623,0.0336156016886153,0.0372417546322154,"Obs positivity","weighted","estimated",9,14
61,0.037260474655648,0.0354119662784469,0.0391418329771997,"Obs positivity","weighted","estimated",9,14
62,0.039226063458449,0.0373289678801987,0.0411554963017597,"Obs positivity","weighted","estimated",9,14
63,0.0412094823960547,0.0392419134360759,0.0431852320849087,"Obs positivity","weighted","estimated",9,14
64,0.042967495829783,0.0409525851115931,0.0449756237504402,"Obs positivity","weighted","estimated",9,14
65,0.0444716066956724,0.0424210238616765,0.046520936091848,"Obs positivity","weighted","estimated",9,14
66,0.0456431403139158,0.0435635801477878,0.0477251727283732,"Obs positivity","weighted","estimated",9,14
67,0.046598138809341,0.0445102028860307,0.0486912876931972,"Obs positivity","weighted","estimated",9,14
68,0.0472259071553173,0.0451345647626391,0.0493333352972947,"Obs positivity","weighted","estimated",9,14
69,0.0476537138701718,0.0455475718164524,0.0497793655233663,"Obs positivity","weighted","estimated",9,14
70,0.0480581285413279,0.0459501525490882,0.0501853904897469,"Obs positivity","weighted","estimated",9,14
71,0.048395042039679,0.0462738828868466,0.0505319111149025,"Obs positivity","weighted","estimated",9,14
72,0.0485697503919205,0.0464455788991999,0.0507145624800316,"Obs positivity","weighted","estimated",9,14
73,0.0487599274029592,0.0466110651450522,0.0509018954490031,"Obs positivity","weighted","estimated",9,14
74,0.0489713758765982,0.0468043214694733,0.0511196845980557,"Obs positivity","weighted","estimated",9,14
75,0.0488876735248828,0.0467471843383216,0.0510343887670624,"Obs positivity","weighted","estimated",9,14
76,0.0489984390054605,0.0468683099432307,0.0511760373528415,"Obs positivity","weighted","estimated",9,14
77,0.049675522693274,0.0475135633266974,0.0519188982365833,"Obs positivity","weighted","estimated",9,14
78,0.0512550446820908,0.0490647146076609,0.0535254802675308,"Obs positivity","weighted","estimated",9,14
79,0.0537511540013732,0.0515250279751599,0.0560338543076455,"Obs positivity","weighted","estimated",9,14
80,0.056854027258697,0.0545354940152021,0.0591791079281426,"Obs positivity","weighted","estimated",9,14
81,0.0602746149451296,0.0578552563156615,0.0626576524331064,"Obs positivity","weighted","estimated",9,14
82,0.0634554336281288,0.0609647962598838,0.0659003693100274,"Obs positivity","weighted","estimated",9,14
83,0.0662831939311943,0.0637870479237946,0.0687812971243214,"Obs positivity","weighted","estimated",9,14
84,0.0690764932073532,0.0665402349111571,0.0716394768135017,"Obs positivity","weighted","estimated",9,14
85,0.0720962271849316,0.0695196108900523,0.0747202592439118,"Obs positivity","weighted","estimated",9,14
86,0.0754189752584103,0.0727781805837899,0.0781100511381117,"Obs positivity","weighted","estimated",9,14
87,0.0790935214755762,0.0763634233832065,0.0818296200796593,"Obs positivity","weighted","estimated",9,14
88,0.0825532720193675,0.0797656286380237,0.0853281887776432,"Obs positivity","weighted","estimated",9,14
89,0.085605096321223,0.0827740327264328,0.0884334837185358,"Obs positivity","weighted","estimated",9,14
90,0.0883286745044244,0.0854595630406481,0.0912257064161674,"Obs positivity","weighted","estimated",9,14
91,0.0910309906701298,0.0881147315282836,0.0939683497958677,"Obs positivity","weighted","estimated",9,14
92,0.0936918889215759,0.0907159063735748,0.0966542808198643,"Obs positivity","weighted","estimated",9,14
93,0.09579895592971,0.0928137868623866,0.098814149417799,"Obs positivity","weighted","estimated",9,14
94,0.0980298606717618,0.0950137855516946,0.101071935064191,"Obs positivity","weighted","estimated",9,14
95,0.0999897403196465,0.0969443008030926,0.103079528956099,"Obs positivity","weighted","estimated",9,14
96,0.102254883984493,0.0991706349893101,0.105358842632865,"Obs positivity","weighted","estimated",9,14
97,0.104432879861699,0.101278589522098,0.107565364236614,"Obs positivity","weighted","estimated",9,14
98,0.10591007403447,0.102726726282214,0.109071397732367,"Obs positivity","weighted","estimated",9,14
99,0.106566937371853,0.103398696839418,0.109763972272289,"Obs positivity","weighted","estimated",9,14
100,0.107216938095636,0.103670716416966,0.110837021556026,"Obs positivity","weighted","estimated",9,14
1,-0.0214990313129796,-0.041568638090997,3.62099196802301e-05,"rt","binomial","estimated",10,14
2,-0.0214888644707682,-0.0386297943199181,-0.00298596524354042,"rt","binomial","estimated",10,14
3,-0.0215278826328672,-0.0358826005444961,-0.00599042566159661,"rt","binomial","estimated",10,14
4,-0.0222200573677328,-0.0348823870767644,-0.00905617587638885,"rt","binomial","estimated",10,14
5,-0.023294615421399,-0.034330004629502,-0.0116994744059445,"rt","binomial","estimated",10,14
6,-0.0252064252694474,-0.0365491279185892,-0.0142603978808233,"rt","binomial","estimated",10,14
7,-0.0263778647594534,-0.0380024143312971,-0.0160619157471296,"rt","binomial","estimated",10,14
8,-0.0261922414543689,-0.037606260451577,-0.0161645123885431,"rt","binomial","estimated",10,14
9,-0.0245225999719052,-0.0351811016647365,-0.0143394926379382,"rt","binomial","estimated",10,14
10,-0.0236100808579629,-0.0344547933811096,-0.0133125751416943,"rt","binomial","estimated",10,14
11,-0.0227694982430546,-0.0333705908777495,-0.0120179569453537,"rt","binomial","estimated",10,14
12,-0.0215689169288035,-0.0323414212008968,-0.0107349852017313,"rt","binomial","estimated",10,14
13,-0.0195658338445871,-0.0299325529961051,-0.00903201393208316,"rt","binomial","estimated",10,14
14,-0.0178827826587096,-0.0279779196006334,-0.00694435811425581,"rt","binomial","estimated",10,14
15,-0.0165222972837531,-0.0268203377907991,-0.00565647254492692,"rt","binomial","estimated",10,14
16,-0.0161680882165771,-0.0262096860624826,-0.00474743741046881,"rt","binomial","estimated",10,14
17,-0.0168556375723545,-0.0268690278864727,-0.00549022650552658,"rt","binomial","estimated",10,14
18,-0.01840753626117,-0.028907430433648,-0.00775898161658366,"rt","binomial","estimated",10,14
19,-0.0197243590813508,-0.0304770460172196,-0.00917360154483104,"rt","binomial","estimated",10,14
20,-0.0214399288440573,-0.0323747649645188,-0.0108659451567517,"rt","binomial","estimated",10,14
21,-0.0226043268514709,-0.0337294310767357,-0.0123418313403508,"rt","binomial","estimated",10,14
22,-0.0229700577113295,-0.0338048127275529,-0.0125403720736634,"rt","binomial","estimated",10,14
23,-0.0235981478397552,-0.03441425314236,-0.0132820945140337,"rt","binomial","estimated",10,14
24,-0.0243905113216858,-0.0354877665734573,-0.0137265774624401,"rt","binomial","estimated",10,14
25,-0.0255377132793253,-0.0367659776623911,-0.0148818491711076,"rt","binomial","estimated",10,14
26,-0.0265346456884171,-0.0375557061814354,-0.0157290942138336,"rt","binomial","estimated",10,14
27,-0.0275127187263844,-0.0384253078537093,-0.0165933184395235,"rt","binomial","estimated",10,14
28,-0.0278078646352187,-0.0388417043732819,-0.0166534249175265,"rt","binomial","estimated",10,14
29,-0.0284148239081807,-0.03894125002034,-0.0167862832834626,"rt","binomial","estimated",10,14
30,-0.0297634742979974,-0.0405369844807986,-0.0175855322193216,"rt","binomial","estimated",10,14
31,-0.0311724765951876,-0.0421718151419123,-0.0191940584448575,"rt","binomial","estimated",10,14
32,-0.0328484136888931,-0.0433620553818128,-0.0210121630927499,"rt","binomial","estimated",10,14
33,-0.0351801592636659,-0.0462815573895057,-0.0233236857210844,"rt","binomial","estimated",10,14
34,-0.038071512491057,-0.0493449721916142,-0.0268639509259732,"rt","binomial","estimated",10,14
35,-0.0407572802898354,-0.0522340553855465,-0.0295802793323495,"rt","binomial","estimated",10,14
36,-0.0431949368155608,-0.0549733592558365,-0.0320443998531002,"rt","binomial","estimated",10,14
37,-0.0448618980720397,-0.0567065557673688,-0.0335843784438708,"rt","binomial","estimated",10,14
38,-0.0463925229761172,-0.0582347920896377,-0.0352053941478128,"rt","binomial","estimated",10,14
39,-0.047681527202112,-0.0597740943396955,-0.0361902975617333,"rt","binomial","estimated",10,14
40,-0.0488757177725708,-0.0611628508527727,-0.0374308558806915,"rt","binomial","estimated",10,14
41,-0.0500789387000311,-0.0625111165851689,-0.0386853499535783,"rt","binomial","estimated",10,14
42,-0.0508226089961855,-0.064146919935956,-0.0391763360768596,"rt","binomial","estimated",10,14
43,-0.0503242650460428,-0.0633320990896938,-0.0388553338073744,"rt","binomial","estimated",10,14
44,-0.0485966147061558,-0.0613563960192061,-0.0370570897721823,"rt","binomial","estimated",10,14
45,-0.0461946922876638,-0.0588399962315206,-0.0344338634979308,"rt","binomial","estimated",10,14
46,-0.0432931758397908,-0.055544709754724,-0.0310189903086003,"rt","binomial","estimated",10,14
47,-0.040620640946545,-0.052463211312904,-0.0281515715853719,"rt","binomial","estimated",10,14
48,-0.0380272311223031,-0.0498695427820588,-0.0257175269183502,"rt","binomial","estimated",10,14
49,-0.0358516557268238,-0.0478012720223513,-0.0230371471816494,"rt","binomial","estimated",10,14
50,-0.0339819425925479,-0.0463673325240092,-0.0211104450581774,"rt","binomial","estimated",10,14
51,-0.0321998164547547,-0.0444024628008644,-0.0192990837146938,"rt","binomial","estimated",10,14
52,-0.0303456205030057,-0.0429344060554721,-0.0176513035673928,"rt","binomial","estimated",10,14
53,-0.0283741942019758,-0.0406471432578199,-0.0157256900748287,"rt","binomial","estimated",10,14
54,-0.0257822061889574,-0.0378986329188748,-0.0132837911091416,"rt","binomial","estimated",10,14
55,-0.0238112760455659,-0.0363404751240142,-0.010902604971161,"rt","binomial","estimated",10,14
56,-0.0218319831848556,-0.034382239180792,-0.00914599247879988,"rt","binomial","estimated",10,14
57,-0.0195735562488936,-0.0318173904836056,-0.006899728441984,"rt","binomial","estimated",10,14
58,-0.0173380583304555,-0.0297151420495751,-0.00442541046282221,"rt","binomial","estimated",10,14
59,-0.0155448943842321,-0.0278318937868002,-0.00249077329462628,"rt","binomial","estimated",10,14
60,-0.0140101781477531,-0.0263903874300125,-0.000833937322093121,"rt","binomial","estimated",10,14
61,-0.013090878023656,-0.025806373136236,-9.85057965859001e-05,"rt","binomial","estimated",10,14
62,-0.0124395954128929,-0.0252056984192242,0.00019329365591722,"rt","binomial","estimated",10,14
63,-0.0117760057443223,-0.0247825565734328,0.000959214903333791,"rt","binomial","estimated",10,14
64,-0.0104946024086647,-0.0235743334422036,0.00207765765721804,"rt","binomial","estimated",10,14
65,-0.0089723354749553,-0.0219374151031833,0.00356154893953113,"rt","binomial","estimated",10,14
66,-0.0074546034758532,-0.020094876443477,0.00524513899846845,"rt","binomial","estimated",10,14
67,-0.00590195780504946,-0.0187561891918973,0.0068450276952459,"rt","binomial","estimated",10,14
68,-0.00489771823551062,-0.017616728103701,0.00783546535269924,"rt","binomial","estimated",10,14
69,-0.00432872555273905,-0.0175982973513045,0.00843369456763053,"rt","binomial","estimated",10,14
70,-0.00363048407961305,-0.0166603392031919,0.00862163654831757,"rt","binomial","estimated",10,14
71,-0.00248174309990624,-0.0157434805812288,0.0101636402091339,"rt","binomial","estimated",10,14
72,-0.000940196643105854,-0.0141141569834798,0.0117963150161936,"rt","binomial","estimated",10,14
73,0.000388007817243529,-0.0126914527539227,0.0132653415431449,"rt","binomial","estimated",10,14
74,0.00186816747496835,-0.0111260858189336,0.0148355921118514,"rt","binomial","estimated",10,14
75,0.00336445415303674,-0.00940757222912766,0.0166045071066003,"rt","binomial","estimated",10,14
76,0.00468217242155724,-0.00791430461652086,0.0179258888881875,"rt","binomial","estimated",10,14
77,0.00564997166896221,-0.00700331063080129,0.0189739171315803,"rt","binomial","estimated",10,14
78,0.00620477215476327,-0.00622653890340249,0.0191862895047276,"rt","binomial","estimated",10,14
79,0.00650488403641251,-0.00621368946192236,0.0196128205459632,"rt","binomial","estimated",10,14
80,0.0067463054958616,-0.0059195190157551,0.0199531426688397,"rt","binomial","estimated",10,14
81,0.0068804211156652,-0.00581138668392578,0.0202980433582185,"rt","binomial","estimated",10,14
82,0.00712852342369462,-0.00552215022239806,0.0203510522103193,"rt","binomial","estimated",10,14
83,0.00700085638425314,-0.00583753953484229,0.0199850303300199,"rt","binomial","estimated",10,14
84,0.00680658391965492,-0.00595969083913607,0.0197020234414922,"rt","binomial","estimated",10,14
85,0.00630138804526995,-0.00665902657151883,0.0189362278242215,"rt","binomial","estimated",10,14
86,0.00578501681605745,-0.00728475163156567,0.0183661776165323,"rt","binomial","estimated",10,14
87,0.00561863360105098,-0.00769667096400618,0.0179717264706473,"rt","binomial","estimated",10,14
88,0.00560945788670259,-0.00772371277319042,0.0180093033972172,"rt","binomial","estimated",10,14
89,0.00617431217154031,-0.00709084527434411,0.0186255783670361,"rt","binomial","estimated",10,14
90,0.00684538726852517,-0.00605078196521888,0.0193268741392218,"rt","binomial","estimated",10,14
91,0.00762442113474264,-0.00537283689582167,0.0202639334542189,"rt","binomial","estimated",10,14
92,0.00843292667130754,-0.00454169185869327,0.0212702115849992,"rt","binomial","estimated",10,14
93,0.00913218265147734,-0.00379460054838306,0.0221178567859031,"rt","binomial","estimated",10,14
94,0.009785388489638,-0.00340891008343051,0.0232899716835127,"rt","binomial","estimated",10,14
95,0.0104690068881553,-0.0033744174778682,0.0246537879261951,"rt","binomial","estimated",10,14
96,0.0110034807725236,-0.00378660986008807,0.0262835755416911,"rt","binomial","estimated",10,14
97,0.0113068786822263,-0.0048286858085972,0.0279906260738071,"rt","binomial","estimated",10,14
98,0.0113838114778265,-0.00651443223164436,0.0298172627889966,"rt","binomial","estimated",10,14
99,0.0114228774520579,-0.00871312221054442,0.0321341142967183,"rt","binomial","estimated",10,14
100,0.0115111127026485,-0.0111258799280268,0.0348144542875477,"rt","binomial","estimated",10,14
1,0.0079775175207415,0.00761566784845814,0.00832892035682405,"Pt","binomial","estimated",10,14
2,0.00780744265718157,0.00753082159904572,0.00808161294745862,"Pt","binomial","estimated",10,14
3,0.00764057373756972,0.00741000462125825,0.00786699799973871,"Pt","binomial","estimated",10,14
4,0.00747282866947349,0.00726544795242898,0.00768343368726507,"Pt","binomial","estimated",10,14
5,0.00730092895750557,0.00709681196853321,0.00750640820973171,"Pt","binomial","estimated",10,14
6,0.00711910928242922,0.00692411619475652,0.00731845995927169,"Pt","binomial","estimated",10,14
7,0.00693377409034928,0.00674166068604873,0.00713325892145973,"Pt","binomial","estimated",10,14
8,0.00675463913725482,0.0065663331850583,0.00695246787857391,"Pt","binomial","estimated",10,14
9,0.00659109794610444,0.00640188145137504,0.00677801914083481,"Pt","binomial","estimated",10,14
10,0.00643704327709603,0.00624748949169716,0.00662349280424411,"Pt","binomial","estimated",10,14
11,0.00629193911074572,0.00611083703895827,0.00647502255258007,"Pt","binomial","estimated",10,14
12,0.00615746221942426,0.00598014393805804,0.00633687240637132,"Pt","binomial","estimated",10,14
13,0.00603853850727286,0.00586435143494151,0.00621268769736963,"Pt","binomial","estimated",10,14
14,0.00593172990048251,0.00575838041234286,0.0061028597632589,"Pt","binomial","estimated",10,14
15,0.00583445698711638,0.00566175503310651,0.00600418642719829,"Pt","binomial","estimated",10,14
16,0.00574099974233201,0.00557372128946223,0.00590990034560067,"Pt","binomial","estimated",10,14
17,0.00564476435517462,0.00547714716276276,0.00581402975645416,"Pt","binomial","estimated",10,14
18,0.00554161360448022,0.00537460720788632,0.00570729119571266,"Pt","binomial","estimated",10,14
19,0.00543302592483876,0.00526647714440702,0.00559739541377763,"Pt","binomial","estimated",10,14
20,0.00531794774837535,0.00515712182234881,0.00547991329384482,"Pt","binomial","estimated",10,14
21,0.00519910089087432,0.00504166314749019,0.00535853721363372,"Pt","binomial","estimated",10,14
22,0.00508088171571869,0.00492477997796819,0.00523773836249926,"Pt","binomial","estimated",10,14
23,0.00496248414127599,0.00481114203225018,0.00511456405477788,"Pt","binomial","estimated",10,14
24,0.00484291223979454,0.00469656099171155,0.00499381727212307,"Pt","binomial","estimated",10,14
25,0.00472079313661065,0.00457475504801679,0.00486912055508576,"Pt","binomial","estimated",10,14
26,0.00459721247271936,0.00444877604121582,0.00474647953443299,"Pt","binomial","estimated",10,14
27,0.00447248519469908,0.00432781044524719,0.00461526140377237,"Pt","binomial","estimated",10,14
28,0.0043497983036324,0.00420690672665761,0.0044902457207729,"Pt","binomial","estimated",10,14
29,0.00422793211239802,0.00409115897728863,0.00436789085218112,"Pt","binomial","estimated",10,14
30,0.00410399836025546,0.00396834716791524,0.00424052519759267,"Pt","binomial","estimated",10,14
31,0.00397804509890562,0.00384657814774011,0.00411098154812555,"Pt","binomial","estimated",10,14
32,0.00384957794804014,0.00372061292757121,0.00398339683883823,"Pt","binomial","estimated",10,14
33,0.00371651853195594,0.00359175853340607,0.00385061114959001,"Pt","binomial","estimated",10,14
34,0.00357779155897403,0.00345651239230187,0.00370905212635088,"Pt","binomial","estimated",10,14
35,0.00343496586524715,0.0033137899973747,0.00356208491103163,"Pt","binomial","estimated",10,14
36,0.00328999558293923,0.00317157689637468,0.00341727482493896,"Pt","binomial","estimated",10,14
37,0.00314560278152499,0.00302915501574578,0.00326482963494034,"Pt","binomial","estimated",10,14
38,0.00300343161326331,0.00288913447000484,0.00311998159469151,"Pt","binomial","estimated",10,14
39,0.00286358549547997,0.00275412687737413,0.00297603571854663,"Pt","binomial","estimated",10,14
40,0.00272704669630806,0.0026223375098962,0.00283353819349626,"Pt","binomial","estimated",10,14
41,0.00259383941947722,0.00249177086354552,0.00269621397191318,"Pt","binomial","estimated",10,14
42,0.00246520911751254,0.00236551167861162,0.00256297561173739,"Pt","binomial","estimated",10,14
43,0.00234424373668872,0.00224929843443946,0.00243885407725282,"Pt","binomial","estimated",10,14
44,0.00223312638822361,0.00213696945800284,0.00232485906936636,"Pt","binomial","estimated",10,14
45,0.00213232119214683,0.00203811956904112,0.00222308900626272,"Pt","binomial","estimated",10,14
46,0.00204206106058759,0.0019508516450208,0.00213286260705334,"Pt","binomial","estimated",10,14
47,0.00196081170956487,0.00187259296477168,0.00205140395325346,"Pt","binomial","estimated",10,14
48,0.00188760350323531,0.00180022572898117,0.00197458963616568,"Pt","binomial","estimated",10,14
49,0.00182110185281122,0.00173703050510793,0.00190530482650467,"Pt","binomial","estimated",10,14
50,0.00176013623510903,0.00167809986384077,0.00184154002563041,"Pt","binomial","estimated",10,14
51,0.00170434691447873,0.00162509345613213,0.00178404121627176,"Pt","binomial","estimated",10,14
52,0.00165339624023715,0.00157522878405125,0.0017311307240142,"Pt","binomial","estimated",10,14
53,0.00160713927054361,0.00153009469744348,0.00168225223294182,"Pt","binomial","estimated",10,14
54,0.00156625840459748,0.00149207065610933,0.00164079214647246,"Pt","binomial","estimated",10,14
55,0.00152941981188907,0.00145599396924711,0.00160387960758624,"Pt","binomial","estimated",10,14
56,0.00149639568725127,0.00142441936974564,0.0015694101012629,"Pt","binomial","estimated",10,14
57,0.0014673946623125,0.00139685728291021,0.00154030757754027,"Pt","binomial","estimated",10,14
58,0.00144217910614116,0.0013728835967383,0.00151440707664713,"Pt","binomial","estimated",10,14
59,0.00141994966831095,0.00135208792414893,0.0014922655216232,"Pt","binomial","estimated",10,14
60,0.00140022138592808,0.00133254027419002,0.00147127098394943,"Pt","binomial","estimated",10,14
61,0.00138202686630176,0.00131592012006757,0.0014523409535716,"Pt","binomial","estimated",10,14
62,0.00136494890397686,0.0012993519988046,0.00143443172236907,"Pt","binomial","estimated",10,14
63,0.00134897915203675,0.00128387754977969,0.00141676688810759,"Pt","binomial","estimated",10,14
64,0.00133490765114289,0.00126959095161451,0.00140266633912343,"Pt","binomial","estimated",10,14
65,0.00132298614006187,0.00125871783471651,0.00139016822898763,"Pt","binomial","estimated",10,14
66,0.00131317158038486,0.00124919982467598,0.00138034636246388,"Pt","binomial","estimated",10,14
67,0.00130545208478094,0.00124169929557597,0.00137161400150965,"Pt","binomial","estimated",10,14
68,0.00129909133137582,0.00123534926813033,0.001365867844627,"Pt","binomial","estimated",10,14
69,0.00129349384720234,0.00122963441835793,0.00135950046332612,"Pt","binomial","estimated",10,14
70,0.0012888159869181,0.00122473754813705,0.00135439394076942,"Pt","binomial","estimated",10,14
71,0.00128562276222802,0.00122150181578022,0.00135110487864252,"Pt","binomial","estimated",10,14
72,0.00128441861251921,0.00121978633171962,0.00134997850327174,"Pt","binomial","estimated",10,14
73,0.00128493210134491,0.00121983810757161,0.00135121453746422,"Pt","binomial","estimated",10,14
74,0.00128734793751813,0.00122241320522386,0.00135456059880403,"Pt","binomial","estimated",10,14
75,0.00129169998830495,0.00122608309558017,0.00135875384404349,"Pt","binomial","estimated",10,14
76,0.00129776929416134,0.00123210006129135,0.001364870998547,"Pt","binomial","estimated",10,14
77,0.00130512715860127,0.00123949736336512,0.00137285384976881,"Pt","binomial","estimated",10,14
78,0.00131325093701659,0.00124746016127437,0.00138162694522179,"Pt","binomial","estimated",10,14
79,0.00132181263204801,0.00125559680371097,0.00139051261411585,"Pt","binomial","estimated",10,14
80,0.0013307456486724,0.00126414816375909,0.00139961781865865,"Pt","binomial","estimated",10,14
81,0.00133992254738862,0.00127296839075078,0.00140942732575586,"Pt","binomial","estimated",10,14
82,0.00134949726769623,0.00128272234236788,0.00141913256347324,"Pt","binomial","estimated",10,14
83,0.0013589661985557,0.00129195994131866,0.00142849837732965,"Pt","binomial","estimated",10,14
84,0.00136824099453948,0.00130064576697825,0.00143864511318458,"Pt","binomial","estimated",10,14
85,0.00137687673696829,0.00130936510506797,0.00144802033018868,"Pt","binomial","estimated",10,14
86,0.00138485106419408,0.00131713436745622,0.00145582562381558,"Pt","binomial","estimated",10,14
87,0.00139264537818531,0.00132429278964982,0.00146334636803202,"Pt","binomial","estimated",10,14
88,0.00140047001050676,0.0013314965445858,0.001471309937479,"Pt","binomial","estimated",10,14
89,0.00140913908460446,0.00133944301929957,0.00148059502290336,"Pt","binomial","estimated",10,14
90,0.00141881881087681,0.00134870240186983,0.00149043498244593,"Pt","binomial","estimated",10,14
91,0.00142967455990857,0.0013589597788749,0.0015017799440231,"Pt","binomial","estimated",10,14
92,0.00144177866714695,0.0013704526349846,0.00151429164448128,"Pt","binomial","estimated",10,14
93,0.00145500581102298,0.00138306298971138,0.00152804057939508,"Pt","binomial","estimated",10,14
94,0.00146932445412241,0.00139660186087661,0.00154333837345867,"Pt","binomial","estimated",10,14
95,0.00148481198829551,0.00141062501442844,0.00156120326219082,"Pt","binomial","estimated",10,14
96,0.00150128942246804,0.00142363265647256,0.00158136774067346,"Pt","binomial","estimated",10,14
97,0.00151845422530817,0.00143454530366539,0.00160539930050633,"Pt","binomial","estimated",10,14
98,0.00153600579023826,0.00144107159900794,0.00163438945894808,"Pt","binomial","estimated",10,14
99,0.00155394146800251,0.00144305229193715,0.00167008464420431,"Pt","binomial","estimated",10,14
100,0.00157240412484816,0.00143973225540132,0.00171355319243613,"Pt","binomial","estimated",10,14
1,797.768282,733,864,"nPos","binomial","estimated",10,14
2,780.711421,720,842,"nPos","binomial","estimated",10,14
3,764.088443,706,823,"nPos","binomial","estimated",10,14
4,747.298769,691,805,"nPos","binomial","estimated",10,14
5,730.078895,674,787,"nPos","binomial","estimated",10,14
