obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,66,0.02174257473737624,0.03611063724785573,10000,285,0.03335158011023615,0.00012775753936610271,5.5230828316646445e-6,9,11
weighted,67,0.012739441710797033,0.03657360934783008,10000,297,0.03726079262082253,0.00012857476624528714,5.659648468517151e-6,9,11
weighted,68,-0.000515036423302041,0.036554777456855495,10000,282,0.03598868889002853,0.00012879798132689092,5.683481525486371e-6,9,11
weighted,69,-0.003205043534875486,0.03643780535417039,10000,312,0.03994618353656304,0.00012749275870433432,5.5432283465989106e-6,9,11
weighted,70,-0.00497296761605253,0.03625705114307348,10000,283,0.03612129544520773,0.00012843292710769223,5.595313005158908e-6,9,11
weighted,71,0.00473138194100115,0.03642900356560234,10000,274,0.03798375906377528,0.00012985453940857626,5.793041264888366e-6,9,11
weighted,72,0.00732807658161653,0.036696938618793334,10000,287,0.037850249311543266,0.0001281984868822544,5.673288942301756e-6,9,11
weighted,73,-0.004723310094570745,0.036524016302522715,10000,290,0.03491562940790673,0.00012898059136115726,5.7057508832470425e-6,9,11
weighted,74,-0.01064954029238825,0.036137116130364876,10000,293,0.03685982739278928,0.00012890706842842188,5.641948291508378e-6,9,11
weighted,75,0.005289810041069756,0.03632878109883195,10000,277,0.03280474459274349,0.00013001559310267215,5.7973378383512855e-6,9,11
weighted,76,0.007158873318728303,0.036589787381296285,10000,280,0.03534828600151258,0.00012816064031552927,5.60816414546615e-6,9,11
weighted,77,0.006632969028423722,0.03683329299758081,10000,297,0.03871604773581071,0.00012835362266299253,5.707186305821285e-6,9,11
weighted,78,0.007204664884717741,0.037099622786633424,10000,305,0.03786036093032216,0.0001279803315577791,5.7105224290623795e-6,9,11
weighted,79,0.008450257728913302,0.03741445248345102,10000,280,0.034701794247643955,0.00012762110408543186,5.67556786981062e-6,9,11
weighted,80,0.007138860280897015,0.03768250468743105,10000,265,0.03204343121285503,0.0001284542878381129,5.803695009158439e-6,9,11
weighted,81,0.0077808063026849434,0.037976848588858955,10000,262,0.0352339080267061,0.00012998563039594508,6.109527023614198e-6,9,11
weighted,82,0.009530068604517071,0.038340500623410316,10000,257,0.03370479265803237,0.00012913557837751166,5.976738971220794e-6,9,11
weighted,83,0.0064867983885597575,0.038590016124509054,10000,324,0.039258880540500626,0.00012774313589495158,5.860132883261674e-6,9,11
weighted,84,0.006398564192098966,0.038837728476403335,10000,296,0.03960110805574758,0.00012842560480625254,6.00944856307059e-6,9,11
weighted,85,0.014155203841791465,0.03939139381783629,10000,294,0.036251249966704355,0.00012853738040072144,6.091952215477991e-6,9,11
weighted,86,0.032679119272961576,0.04069993440180293,10000,323,0.03955220475635652,0.00012930839487164712,6.337725516613476e-6,9,11
weighted,87,0.02239041403684892,0.04162150141735888,10000,325,0.04105688173487228,0.00012770094617878773,6.278501714676048e-6,9,11
weighted,88,0.020026413881855786,0.04246343312920782,10000,319,0.039613195068662135,0.00012883572337977304,6.554507020801291e-6,9,11
weighted,89,0.017116819368260743,0.043196528273653424,10000,335,0.04303009887588591,0.00012841674173282353,6.5740176497234416e-6,9,11
weighted,90,0.019029897504441264,0.04402642516105581,10000,334,0.041107686159859005,0.00012853528814211665,6.714989412632136e-6,9,11
weighted,91,0.01508597262845192,0.04469564180594581,10000,335,0.0433758513791976,0.0001279469229403206,6.801844804491173e-6,9,11
weighted,92,0.022423187236707134,0.04570918147885458,10000,355,0.04847247676824616,0.00012882280736594963,6.9736421070585876e-6,9,11
weighted,93,0.014395396168075959,0.04637194216090932,10000,383,0.04781368836202834,0.00012832081168488534,7.034750601274712e-6,9,11
weighted,94,0.028848833410871647,0.04772920214796224,10000,390,0.05031467167049242,0.0001285642598556968,7.279703474486399e-6,9,11
weighted,95,0.054734902145803024,0.05041447403484951,10000,387,0.04984865096949601,0.00012864498041452316,7.655812191771683e-6,9,11
weighted,96,0.07028147097444201,0.05408515711560867,10000,406,0.053417694871720156,0.00012877878853616238,8.16057567726727e-6,9,11
weighted,97,0.06595248446919931,0.05777246467847053,10000,463,0.06088416088384134,0.00012868307390794206,8.6622081806789e-6,9,11
weighted,98,0.07297602223103909,0.062146114304421164,10000,458,0.05911874829805702,0.00012968008443992992,9.429532235424027e-6,9,11
weighted,99,0.05904371609973278,0.06592594132436919,10000,528,0.0688437697755884,0.0001281638241623639,9.689861507910427e-6,9,11
weighted,100,0.06147046715511392,0.07010558606873045,10000,535,0.07034555334002032,0.00012910034995946277,1.0331449402789889e-5,9,11
weighted,1,0.01428294307541638,0.01014385431671799,10000,87,0.01151088429595444,0.0001279212660652985,1.6248813479661284e-6,10,11
weighted,2,0.015357954485661041,0.010300845616501294,10000,104,0.012964358925300186,0.00012742732839807978,1.6434622534739113e-6,10,11
weighted,3,0.012334131831780218,0.010428684373675792,10000,76,0.009474680757725035,0.00012820566887761556,1.6912634136377802e-6,10,11
weighted,4,-0.006107035230699094,0.010365190108991016,10000,88,0.011896884503764455,0.0001282266307530765,1.6739931693969206e-6,10,11
weighted,5,-0.0038600697213587837,0.010325256874613834,10000,73,0.009046685081331815,0.0001289781330074746,1.6868650592166476e-6,10,11
weighted,6,-0.004320089561078942,0.010280747052607588,10000,77,0.009222116477241697,0.00012819401811777002,1.6713565727031138e-6,10,11
weighted,7,-0.009772823706456688,0.010180764475900472,10000,92,0.012241282493415669,0.0001298117562780811,1.7133852290178543e-6,10,11
weighted,8,0.006881105111086576,0.010251060967769381,10000,77,0.010476626699499642,0.0001293590944193627,1.7029899581386833e-6,10,11
weighted,9,0.012203337232697769,0.010376924537567672,10000,77,0.00942432526644671,0.00012795289952076378,1.6581706397984016e-6,10,11
weighted,10,0.0010130344149891987,0.010387442045645338,10000,85,0.011528888869766326,0.0001290011364840699,1.7006034747388969e-6,10,11
weighted,11,0.004569067506216067,0.010435011560975621,10000,83,0.01085622056211277,0.00012839005326342317,1.689141621210665e-6,10,11
weighted,12,0.004704410569160588,0.010484217792058654,10000,88,0.011930715384065128,0.00012756911434203414,1.6591119802007538e-6,10,11
weighted,13,0.017707418008265627,0.010671519641001754,10000,81,0.010543632592573102,0.0001288619164096763,1.7316877578070892e-6,10,11
weighted,14,0.010630412210160433,0.01078556740707533,10000,85,0.011453806375625746,0.00012744240751689302,1.7005069819022136e-6,10,11
weighted,15,0.016208340294486402,0.010961807979126915,10000,87,0.010644473950653297,0.00012804782514873385,1.7538728383613781e-6,10,11
weighted,16,0.016726911023492524,0.011146707251636549,10000,87,0.01141947968184128,0.00012805277905509677,1.777741280928079e-6,10,11
weighted,17,0.0167073983564626,0.011334504160531698,10000,84,0.01142782385687454,0.00012889987229308593,1.840277013026832e-6,10,11
weighted,18,0.03712838028354809,0.01176324593395944,10000,99,0.013537200358434545,0.00012747185909165452,1.8634298691363533e-6,10,11
weighted,19,0.040359904946805705,0.012247720329535408,10000,115,0.014897611677631394,0.00012815935314521834,1.981938622196412e-6,10,11
weighted,20,0.0327825393694128,0.012655885494963073,10000,111,0.013616033913011326,0.00012781294795316485,2.0159256098809673e-6,10,11
weighted,21,0.022930104156410183,0.012949439011740426,10000,99,0.012202126980206163,0.00012798565258451928,2.0586296961654685e-6,10,11
weighted,22,0.023565159203705555,0.013258218533879203,10000,101,0.011950141504320746,0.000128703842356059,2.150778422783373e-6,10,11
weighted,23,0.022694627151100974,0.01356254913302057,10000,113,0.015222355681179993,0.00012781951500778982,2.160886088577195e-6,10,11
weighted,24,0.012931594136916654,0.01373907342416571,10000,110,0.013780781810913864,0.0001267394477633783,2.146171855049279e-6,10,11
weighted,25,0.01759246182971108,0.013982916156969985,10000,117,0.015346705285063631,0.00012831306250112403,2.2446888006605856e-6,10,11
weighted,26,0.0261631195657162,0.01435358058985188,10000,109,0.01426145825878731,0.00012821407017666323,2.3221382295070727e-6,10,11
weighted,27,0.022738204344405925,0.01468369410973201,10000,136,0.016895953167830324,0.00012787395736277163,2.3295744346205617e-6,10,11
weighted,28,0.02479949282204478,0.015052395179987802,10000,106,0.01318967714529248,0.00012769557969422306,2.3803373742208932e-6,10,11
weighted,29,0.015627942490165865,0.015289480901894886,10000,117,0.015322487851430252,0.00012920754188125173,2.523824778945814e-6,10,11
weighted,30,0.03138201751124812,0.015776903814711495,10000,134,0.017122550053016952,0.00012739059774375842,2.483973039978569e-6,10,11
weighted,31,0.03487053262851082,0.016336757320399613,10000,129,0.016639846203516447,0.00012778287235506666,2.6108287917890023e-6,10,11
weighted,32,0.04216570243376699,0.017040337401587648,10000,132,0.01610682734577692,0.00012763957753982345,2.6757702650935504e-6,10,11
weighted,33,0.037681577976095636,0.017694695399944414,10000,140,0.018078922843455622,0.0001282331267466659,2.802044151297493e-6,10,11
weighted,34,0.03007658146001648,0.018234975509376885,10000,138,0.017585004971616604,0.00012810751228356688,2.910261007227224e-6,10,11
weighted,35,0.02919280451232198,0.018775151854053856,10000,159,0.019977004190680124,0.00012927462155867012,3.0250281682867685e-6,10,11
weighted,36,0.017069116495097583,0.01909837785161982,10000,162,0.020113797137963758,0.00012893158808246336,3.107543734450347e-6,10,11
weighted,37,0.003915445538448865,0.019173303097108206,10000,160,0.021240396965765768,0.00012852731377337157,3.0867876189385714e-6,10,11
weighted,38,-0.0008615002821702406,0.019156792404084425,10000,141,0.01897799968891873,0.0001283783578338972,3.04461540815477e-6,10,11
weighted,39,-0.0014528314783111606,0.019128981020574844,10000,135,0.017792092664388325,0.0001278748722331492,3.0087381891928017e-6,10,11
weighted,40,0.0011359757221060542,0.01915072342568691,10000,146,0.0188667406625753,0.00012747649586610974,3.003388797819897e-6,10,11
weighted,41,-0.005379708214787818,0.01904797474831271,10000,143,0.017696939215572163,0.00012779779913468342,3.020179445272904e-6,10,11
weighted,42,-0.014109171784191486,0.018781110643208945,10000,147,0.017804358864572434,0.0001294596206676535,3.1086439427014192e-6,10,11
weighted,43,0.0037581618439920597,0.0188518258930624,10000,146,0.01787178442902236,0.00012861885067817473,3.0104020111640167e-6,10,11
weighted,44,0.014361322930254891,0.019124516464416777,10000,149,0.01963840881484867,0.000128022869531602,3.017931036636822e-6,10,11
weighted,45,0.018002565321465193,0.019471924557108163,10000,143,0.019390730951806497,0.00012817562551979022,3.1024031669191167e-6,10,11
weighted,46,0.019131847242505395,0.019848044909349112,10000,148,0.018513350710796267,0.0001279932786565548,3.1435012787690054e-6,10,11
weighted,47,0.01020909792093664,0.02005171341024808,10000,152,0.01842123796214336,0.0001292015065473307,3.245679431037936e-6,10,11
weighted,48,0.0005066766063798103,0.020061875718635443,10000,140,0.01855502762982882,0.00012884396960555276,3.227616202379528e-6,10,11
weighted,49,0.0069250038357766925,0.020201286437694466,10000,169,0.02199437635782381,0.00012816268353446118,3.2285467639219335e-6,10,11
weighted,50,0.0012979213078689305,0.020227523140713063,10000,144,0.017269126674884262,0.00012952036767574135,3.296538872723042e-6,10,11
weighted,51,-0.0063402087302376585,0.02009968211953297,10000,159,0.020818210666047315,0.00012808491863302549,3.183354170033547e-6,10,11
weighted,52,-0.012970159702937913,0.0198406693817768,10000,152,0.01948979715790191,0.00012772472020484459,3.127373889579591e-6,10,11
weighted,53,-0.017166705924030495,0.019502977268758777,10000,151,0.020078794932817993,0.00012799985465350097,3.0661926064273934e-6,10,11
weighted,54,-0.01967695528900109,0.019122969020661015,10000,154,0.019776655386899752,0.00012834389624822174,3.0626620827784248e-6,10,11
weighted,55,0.0013821504112735104,0.019149418114259926,10000,142,0.017983319625004622,0.00012866960545712954,3.063078586715534e-6,10,11
weighted,56,0.0006727376025004506,0.01916230498214567,10000,165,0.021189451867747344,0.00012888221713113586,3.0983443844826416e-6,10,11
weighted,57,0.009389932149224917,0.01934308515423288,10000,148,0.01829266549462546,0.0001286177574071431,3.1456981024287146e-6,10,11
weighted,58,0.015008511720097014,0.01963558558193328,10000,143,0.0188713041354931,0.00012887898605977078,3.1633631180057127e-6,10,11
weighted,59,0.027479576219111304,0.02018264521140128,10000,131,0.01653979412804537,0.00012779714099240958,3.1643203327049364e-6,10,11
weighted,60,0.03231793596045234,0.020845560984129863,10000,152,0.01902002209764895,0.00012939147206709448,3.353099499255583e-6,10,11
weighted,61,0.021925917969717372,0.02130766657615443,10000,146,0.01846674721753484,0.00012859662527329373,3.393772354321407e-6,10,11
weighted,62,0.014260530949336662,0.021613702143325322,10000,161,0.0195884675610025,0.0001272882440127109,3.361471560839089e-6,10,11
weighted,63,0.009284138890842088,0.02181530114446196,10000,166,0.022809904788735805,0.00012847146348140816,3.4596870279731262e-6,10,11
weighted,64,-0.011423059090698826,0.021567521565109337,10000,166,0.022088621829529934,0.00012817395267185127,3.40041865457335e-6,10,11
weighted,65,-0.021815219390710558,0.021102116266993903,10000,174,0.02154030538106158,0.00012801969391527658,3.337299354824554e-6,10,11
weighted,66,-0.02786249272385863,0.02052227414091831,10000,165,0.02196206615821488,0.0001272561849857919,3.180128168451549e-6,10,11
weighted,67,-0.04103658935554297,0.019697155813805326,10000,148,0.018519386810706306,0.0001282819126215017,3.135880837767021e-6,10,11
weighted,68,-0.0541044145120225,0.018659769372332675,10000,141,0.017564578909588645,0.0001289519647774097,3.0194799620624124e-6,10,11
weighted,69,-0.06718610817498889,0.017447279391557453,10000,133,0.019016796798185756,0.00012854993936851423,2.831162193794378e-6,10,11
weighted,70,-0.07196331021112319,0.01623582819987552,10000,117,0.014319713269267864,0.00012884523821675507,2.634626479741765e-6,10,11
weighted,71,-0.07487948645293525,0.015064499224429892,10000,121,0.014573479371451155,0.00012816010467815096,2.4192541540409314e-6,10,11
weighted,72,-0.07390054370730155,0.013991365471765795,10000,88,0.011075747518285885,0.00012807392248288254,2.231433341547886e-6,10,11
weighted,73,-0.06663626417453582,0.013089418073847796,10000,100,0.013806416754077889,0.00012859606265759819,2.115074669993817e-6,10,11
weighted,74,-0.06482009213469485,0.01226787468016817,10000,83,0.0107487792107475,0.00012961530673065853,2.0297839800706167e-6,10,11
weighted,75,-0.06688011586423773,0.011474233027552532,10000,94,0.010405482338239545,0.00012949295239690612,1.9007841144260547e-6,10,11
weighted,76,-0.0614457402372108,0.010790414296995959,10000,83,0.010356651167143705,0.00012796235354256617,1.7358903574253556e-6,10,11
weighted,77,-0.06150921693660413,0.010146704347967288,10000,81,0.00985742630934905,0.00012832821363671155,1.6340963239301096e-6,10,11
weighted,78,-0.06448708420320959,0.00951302463445867,10000,71,0.009479752011130667,0.00012850630400454966,1.538901729873124e-6,10,11
weighted,79,-0.05579228509361276,0.008996805669145132,10000,64,0.008816743935371284,0.00012779512865255036,1.4401335017457361e-6,10,11
weighted,80,-0.04408370889890975,0.008608808125692674,10000,65,0.009304560510153333,0.00012831667087701937,1.3966648604258074e-6,10,11
weighted,81,-0.038035620061378735,0.008287515781175231,10000,71,0.009000760944990301,0.00012927835331234567,1.3716681508420173e-6,10,11
weighted,82,-0.025574544618597074,0.008078253636739498,10000,63,0.008054758930260093,0.00012780943249943034,1.2936891029331233e-6,10,11
weighted,83,-0.025704559979574184,0.007873251711107344,10000,51,0.006577979636264716,0.00012866804951690926,1.294226138003584e-6,10,11
weighted,84,-0.02709898509772149,0.007662759523815486,10000,57,0.0072044987404274305,0.0001284757043101449,1.2415072433847779e-6,10,11
weighted,85,-0.025271497592306975,0.007471536537494063,10000,53,0.007023084448419532,0.0001275942680338685,1.2057909219976457e-6,10,11
weighted,86,-0.030241203652381483,0.007248970572490892,10000,43,0.005684263199643317,0.0001282126720839544,1.1804905769106948e-6,10,11
weighted,87,-0.025172118924091602,0.007068776076507147,10000,56,0.006679045974256947,0.00012858459846765608,1.1502497551605604e-6,10,11
weighted,88,-0.031232181924488667,0.0068514147783603025,10000,61,0.0076105923887117245,0.0001282107466610325,1.1109374101585728e-6,10,11
weighted,89,-0.0426372259929752,0.006565429589495557,10000,47,0.005922765652787084,0.00012921215897061358,1.0946363247745074e-6,10,11
weighted,90,-0.034384086499597705,0.00634352022846495,10000,53,0.006598030369046427,0.00012815260995695075,1.0344333763302975e-6,10,11
weighted,91,-0.040665560266186576,0.006090732143944696,10000,48,0.006492748420117605,0.0001284747034844133,9.912298292110518e-7,10,11
weighted,92,-0.041585772511186524,0.005842638674752658,10000,59,0.007606074489967956,0.00012902299011006648,9.658072858661202e-7,10,11
weighted,93,-0.028276449486585732,0.005679743499522893,10000,41,0.0055252158830935965,0.00012917951830380145,9.424756164168553e-7,10,11
weighted,94,-0.02475980009294797,0.005540840882498766,10000,35,0.004170721317124666,0.00012827902549379235,9.012742686996438e-7,10,11
weighted,95,-0.02433177479761349,0.005407649354200783,10000,39,0.004490056243778455,0.00012724430484272684,8.583038557249046e-7,10,11
weighted,96,-0.02283480524211896,0.005285565914927048,10000,38,0.004729397183941334,0.000127687265184172,8.472470151291066e-7,10,11
weighted,97,-0.03770632551174171,0.005089977283237293,10000,36,0.004865298399410575,0.00012878027030327363,8.308376366196393e-7,10,11
weighted,98,-0.027045903744026007,0.004954159188067622,10000,48,0.0057061756093648806,0.00012773907100228888,7.964908477217384e-7,10,11
weighted,99,-0.027286016831053337,0.004820807508716547,10000,35,0.004748818136547368,0.00012831792742929896,7.893805111641983e-7,10,11
weighted,100,-0.021200953170804216,0.0047196776075918625,10000,47,0.006643148386722987,0.00012892827352001826,7.714809826978211e-7,10,11
