"t","mean","lower","upper","variable","model","params","iter","confignum"
58,0.02180477,0,0.06,"Obs positivity","binomial","estimated",1,6
59,0.02190436,0,0.06,"Obs positivity","binomial","estimated",1,6
60,0.02194446,0,0.06,"Obs positivity","binomial","estimated",1,6
61,0.02195891,0,0.06,"Obs positivity","binomial","estimated",1,6
62,0.02193504,0,0.06,"Obs positivity","binomial","estimated",1,6
63,0.0218157,0,0.06,"Obs positivity","binomial","estimated",1,6
64,0.0216399,0,0.05,"Obs positivity","binomial","estimated",1,6
65,0.02145332,0,0.05,"Obs positivity","binomial","estimated",1,6
66,0.02121079,0,0.05,"Obs positivity","binomial","estimated",1,6
67,0.02097966,0,0.05,"Obs positivity","binomial","estimated",1,6
68,0.02068877,0,0.05,"Obs positivity","binomial","estimated",1,6
69,0.02038925,0,0.05,"Obs positivity","binomial","estimated",1,6
70,0.02007497,0,0.05,"Obs positivity","binomial","estimated",1,6
71,0.01977843,0,0.05,"Obs positivity","binomial","estimated",1,6
72,0.01953917,0,0.05,"Obs positivity","binomial","estimated",1,6
73,0.01924947,0,0.05,"Obs positivity","binomial","estimated",1,6
74,0.01897442,0,0.05,"Obs positivity","binomial","estimated",1,6
75,0.01874679,0,0.05,"Obs positivity","binomial","estimated",1,6
76,0.0184696,0,0.05,"Obs positivity","binomial","estimated",1,6
77,0.0182624,0,0.05,"Obs positivity","binomial","estimated",1,6
78,0.01800139,0,0.05,"Obs positivity","binomial","estimated",1,6
79,0.0177415,0,0.05,"Obs positivity","binomial","estimated",1,6
80,0.01752021,0,0.05,"Obs positivity","binomial","estimated",1,6
81,0.01728733,0,0.05,"Obs positivity","binomial","estimated",1,6
82,0.01706285,0,0.05,"Obs positivity","binomial","estimated",1,6
83,0.01683307,0,0.05,"Obs positivity","binomial","estimated",1,6
84,0.01660238,0,0.05,"Obs positivity","binomial","estimated",1,6
85,0.01639066,0,0.05,"Obs positivity","binomial","estimated",1,6
86,0.01618215,0,0.05,"Obs positivity","binomial","estimated",1,6
87,0.0159606,0,0.05,"Obs positivity","binomial","estimated",1,6
88,0.01573717,0,0.04,"Obs positivity","binomial","estimated",1,6
89,0.01554336,0,0.04,"Obs positivity","binomial","estimated",1,6
90,0.01529384,0,0.04,"Obs positivity","binomial","estimated",1,6
91,0.01507984,0,0.04,"Obs positivity","binomial","estimated",1,6
92,0.01480354,0,0.04,"Obs positivity","binomial","estimated",1,6
93,0.01453168,0,0.04,"Obs positivity","binomial","estimated",1,6
94,0.01427636,0,0.04,"Obs positivity","binomial","estimated",1,6
95,0.01401243,0,0.04,"Obs positivity","binomial","estimated",1,6
96,0.01378632,0,0.04,"Obs positivity","binomial","estimated",1,6
97,0.01351823,0,0.04,"Obs positivity","binomial","estimated",1,6
98,0.01329288,0,0.04,"Obs positivity","binomial","estimated",1,6
99,0.0130867,0,0.04,"Obs positivity","binomial","estimated",1,6
100,0.01291002,0,0.04,"Obs positivity","binomial","estimated",1,6
1,0.00768234726701623,-0.0527727401355083,0.077160191081611,"rt","binomial","fixed",1,6
2,0.00850660915663128,-0.0499932785493781,0.0770700300656824,"rt","binomial","fixed",1,6
3,0.00831963915492642,-0.0503051150095888,0.070706467092893,"rt","binomial","fixed",1,6
4,0.00872937362511225,-0.0486213015765034,0.0666390490086616,"rt","binomial","fixed",1,6
5,0.00967611504769933,-0.0489758321265539,0.0619610698974183,"rt","binomial","fixed",1,6
6,0.00905805505059221,-0.0465379815602085,0.0640276946156234,"rt","binomial","fixed",1,6
7,0.0108394756821805,-0.0423712033937971,0.0629666172237894,"rt","binomial","fixed",1,6
8,0.00982270778707959,-0.0407927459667214,0.0625427056744395,"rt","binomial","fixed",1,6
9,0.0102483186479685,-0.0382048041427682,0.0600623578594058,"rt","binomial","fixed",1,6
10,0.010709562354874,-0.0350879661822709,0.0563130690885113,"rt","binomial","fixed",1,6
11,0.0104702582208219,-0.0345929618939462,0.0576146836916272,"rt","binomial","fixed",1,6
12,0.00989027421561733,-0.0330677827343266,0.0569283550183416,"rt","binomial","fixed",1,6
13,0.00975700025667204,-0.0335688465546685,0.053424651507005,"rt","binomial","fixed",1,6
14,0.0102441843338133,-0.0305855120266599,0.0509829896990524,"rt","binomial","fixed",1,6
15,0.0105218857893331,-0.0309374256995742,0.0493969796954656,"rt","binomial","fixed",1,6
16,0.0112113112624023,-0.0274190541478992,0.0493487458043009,"rt","binomial","fixed",1,6
17,0.0122205747364423,-0.023038361311119,0.0479735693481847,"rt","binomial","fixed",1,6
18,0.0129034898293507,-0.0233160363177395,0.0490998730539715,"rt","binomial","fixed",1,6
19,0.0137015812502731,-0.0215653180106429,0.0489440429885833,"rt","binomial","fixed",1,6
20,0.0149221039967294,-0.0204705362859035,0.0505907793514859,"rt","binomial","fixed",1,6
21,0.0163044593549997,-0.014184134621751,0.0509659566811864,"rt","binomial","fixed",1,6
22,0.0168229399943219,-0.0144110149876967,0.0509604770439364,"rt","binomial","fixed",1,6
23,0.0172865997601854,-0.0158725628490679,0.0509909022078263,"rt","binomial","fixed",1,6
24,0.0180257741586232,-0.0145197975546048,0.0500425501520487,"rt","binomial","fixed",1,6
25,0.0178785545274483,-0.014132634788299,0.0496785768473631,"rt","binomial","fixed",1,6
26,0.0189369698004094,-0.00825287502903445,0.0507382429118352,"rt","binomial","fixed",1,6
27,0.0195241209589116,-0.00951162109033125,0.0498082933953283,"rt","binomial","fixed",1,6
28,0.0190905581197978,-0.0111672749398515,0.0486673105680854,"rt","binomial","fixed",1,6
29,0.0198800067334126,-0.0101870657264429,0.0510396652691768,"rt","binomial","fixed",1,6
30,0.0202832119635822,-0.00814653711556644,0.0543121333326722,"rt","binomial","fixed",1,6
31,0.0205111211804172,-0.00666264670997201,0.0531256939129042,"rt","binomial","fixed",1,6
32,0.0204553877545457,-0.00673849542513997,0.050071410824815,"rt","binomial","fixed",1,6
33,0.0211148539592662,-0.00718280386609734,0.0501698601709728,"rt","binomial","fixed",1,6
34,0.0215003337252598,-0.00879155885640346,0.0520227576873625,"rt","binomial","fixed",1,6
35,0.0220153034667104,-0.00794876269322239,0.0535732804232058,"rt","binomial","fixed",1,6
36,0.0222236257953523,-0.00695332807182935,0.0503146533476905,"rt","binomial","fixed",1,6
37,0.0229190667463902,-0.00769619204175051,0.0500544098030181,"rt","binomial","fixed",1,6
38,0.0234101748684416,-0.00470960795308672,0.0515834612342193,"rt","binomial","fixed",1,6
39,0.0231136479957072,-0.00709378277205112,0.0549622349941732,"rt","binomial","fixed",1,6
40,0.0236603215773588,-0.00542491202245892,0.0553378324118554,"rt","binomial","fixed",1,6
41,0.0235508705623875,-0.00587358595688342,0.0535373550129152,"rt","binomial","fixed",1,6
42,0.0230173990319161,-0.00631298219438251,0.0520954794746615,"rt","binomial","fixed",1,6
43,0.0228671496531749,-0.00625892545959719,0.0527316107050233,"rt","binomial","fixed",1,6
44,0.0221985966845867,-0.00646996058170047,0.0538021887700368,"rt","binomial","fixed",1,6
45,0.021971671005649,-0.00598363019347221,0.0524047816028002,"rt","binomial","fixed",1,6
46,0.0215855680381514,-0.0062653670942395,0.0523561813572062,"rt","binomial","fixed",1,6
47,0.0212692960060903,-0.00766007134583737,0.0480498600275845,"rt","binomial","fixed",1,6
48,0.0207041392124569,-0.00989439723533688,0.0492313544758277,"rt","binomial","fixed",1,6
49,0.0201127891537377,-0.0101417559778533,0.0488369409764062,"rt","binomial","fixed",1,6
50,0.0188975232257659,-0.0138593566545969,0.0484528319907595,"rt","binomial","fixed",1,6
51,0.0175145451297301,-0.0157834071070622,0.0489981252823555,"rt","binomial","fixed",1,6
52,0.0161633151802542,-0.0131447500921104,0.0485407545433211,"rt","binomial","fixed",1,6
53,0.0154488483869212,-0.0147430547702104,0.047615771444056,"rt","binomial","fixed",1,6
54,0.0134982264426834,-0.0152827382163156,0.0465693404018587,"rt","binomial","fixed",1,6
55,0.0119172164580617,-0.017567651362892,0.0417418186123388,"rt","binomial","fixed",1,6
56,0.010755249361504,-0.0169672073087122,0.0403041495725365,"rt","binomial","fixed",1,6
57,0.00854523843422133,-0.0201219614810442,0.0371226821499221,"rt","binomial","fixed",1,6
58,0.00654193658550476,-0.0227361052900243,0.0356330428679667,"rt","binomial","fixed",1,6
59,0.00397976083636871,-0.024395490268402,0.0331188451841395,"rt","binomial","fixed",1,6
60,0.00186868414000828,-0.0264907954169706,0.0295858044938205,"rt","binomial","fixed",1,6
61,-0.00057000901581048,-0.0288038879599927,0.0281760696071267,"rt","binomial","fixed",1,6
62,-0.00347645118433154,-0.031196502042995,0.0261985780682166,"rt","binomial","fixed",1,6
63,-0.0054798388282356,-0.0327303122231782,0.0234302366849874,"rt","binomial","fixed",1,6
64,-0.00767858893524574,-0.0353571249308357,0.02166827573956,"rt","binomial","fixed",1,6
65,-0.00959299126806829,-0.0372826128228348,0.0187779974588089,"rt","binomial","fixed",1,6
66,-0.011086037854608,-0.0397778822426735,0.0180353629008548,"rt","binomial","fixed",1,6
67,-0.0127549488114947,-0.0434159389381322,0.0166601323669885,"rt","binomial","fixed",1,6
68,-0.0137241569636522,-0.0431387335996807,0.0153702968262151,"rt","binomial","fixed",1,6
69,-0.0145672654117814,-0.0423029517089688,0.0144229319353503,"rt","binomial","fixed",1,6
70,-0.0152826867121253,-0.0439077727841161,0.0139586129135551,"rt","binomial","fixed",1,6
71,-0.0156321813864956,-0.0450112761293082,0.0135783251885368,"rt","binomial","fixed",1,6
72,-0.0158444231377865,-0.0439005026933873,0.0135178342834633,"rt","binomial","fixed",1,6
73,-0.0157974471711972,-0.0444898576803713,0.0136458610920553,"rt","binomial","fixed",1,6
74,-0.0156745271361201,-0.0435589429893422,0.0135185867994786,"rt","binomial","fixed",1,6
75,-0.0154692376021335,-0.0429648596704415,0.0144863362988529,"rt","binomial","fixed",1,6
76,-0.0153359108120987,-0.0430725263784262,0.0139222122001582,"rt","binomial","fixed",1,6
77,-0.0154330997042804,-0.0440482367224812,0.0141205394707937,"rt","binomial","fixed",1,6
78,-0.0158120462937433,-0.0454144847857901,0.0139641333052527,"rt","binomial","fixed",1,6
79,-0.0159117987700075,-0.0460964989288015,0.0139138747501319,"rt","binomial","fixed",1,6
80,-0.0159451411392249,-0.0470387907299996,0.0148906564683403,"rt","binomial","fixed",1,6
81,-0.0157920787101648,-0.047206788475766,0.0148354795895111,"rt","binomial","fixed",1,6
82,-0.015792685942884,-0.0473671159006571,0.0150256888900043,"rt","binomial","fixed",1,6
83,-0.0158336265757522,-0.0474264873189537,0.015088229275311,"rt","binomial","fixed",1,6
84,-0.0160145267105593,-0.0474967325844413,0.0154259136504795,"rt","binomial","fixed",1,6
85,-0.0160675348643702,-0.0489812430154367,0.0156829006228453,"rt","binomial","fixed",1,6
86,-0.0160825042923759,-0.0488671496076324,0.0169343732046799,"rt","binomial","fixed",1,6
87,-0.016287735619929,-0.0509044777871459,0.0171586647732768,"rt","binomial","fixed",1,6
88,-0.0167375376214843,-0.0523504590954941,0.0184416159739139,"rt","binomial","fixed",1,6
89,-0.017418321169091,-0.0546934675405262,0.0189022355651911,"rt","binomial","fixed",1,6
90,-0.0181008892359213,-0.0574433209962164,0.01947550239874,"rt","binomial","fixed",1,6
91,-0.0186236418641812,-0.059154307814173,0.0210288930758548,"rt","binomial","fixed",1,6
92,-0.0192961611739666,-0.0613092346406409,0.0215700568862774,"rt","binomial","fixed",1,6
93,-0.0199195589614124,-0.0636983110800457,0.0219275742040382,"rt","binomial","fixed",1,6
94,-0.0205836246886789,-0.0658249787116575,0.0229356449353439,"rt","binomial","fixed",1,6
95,-0.0210493095430059,-0.0683009948797073,0.0243894862996586,"rt","binomial","fixed",1,6
96,-0.0213367939128877,-0.0704363036245655,0.0261853440297592,"rt","binomial","fixed",1,6
97,-0.0213960847512456,-0.0727519855190687,0.0284790393907899,"rt","binomial","fixed",1,6
98,-0.0213816658931758,-0.0751351686459104,0.0311710543285651,"rt","binomial","fixed",1,6
99,-0.0212849808878928,-0.0768212510472108,0.0334566383921519,"rt","binomial","fixed",1,6
100,-0.0212266975727095,-0.0789441750819918,0.035427096830527,"rt","binomial","fixed",1,6
1,0.0092373947648067,0.00414962774471093,0.0178685749457473,"Pt","binomial","fixed",1,6
2,0.00924487278195685,0.00435994469257984,0.0170094491415891,"Pt","binomial","fixed",1,6
3,0.00926982922175392,0.00461148903752782,0.0164361738506681,"Pt","binomial","fixed",1,6
4,0.00931964800500873,0.00488835666320823,0.015961281615794,"Pt","binomial","fixed",1,6
5,0.00936022102728846,0.00508342186457275,0.0152814641736433,"Pt","binomial","fixed",1,6
6,0.00938549165575773,0.00526722173474002,0.0149383111057663,"Pt","binomial","fixed",1,6
7,0.00946539963283746,0.00549415111482371,0.0147637016121128,"Pt","binomial","fixed",1,6
8,0.00948714622140467,0.00558837481208962,0.0145515465218206,"Pt","binomial","fixed",1,6
9,0.00955433399118521,0.00573058973700402,0.0144172139015998,"Pt","binomial","fixed",1,6
10,0.00963022741850222,0.0059705920583189,0.0142629873494146,"Pt","binomial","fixed",1,6
11,0.00968136248630052,0.0060211986834655,0.0142939235543057,"Pt","binomial","fixed",1,6
12,0.00975116334235465,0.00612486326722332,0.0143848640420166,"Pt","binomial","fixed",1,6
13,0.00980591283922001,0.0063170673084414,0.0142698397118771,"Pt","binomial","fixed",1,6
14,0.00994132005693737,0.00655536377778106,0.0142004605083265,"Pt","binomial","fixed",1,6
15,0.0100221801385694,0.00669848926051087,0.0141313002432963,"Pt","binomial","fixed",1,6
16,0.010156325597527,0.00687964447394847,0.0141490775546097,"Pt","binomial","fixed",1,6
17,0.0102875015148424,0.00709254712111969,0.014264798519174,"Pt","binomial","fixed",1,6
18,0.0104148297195574,0.00709269856627123,0.0144657891348631,"Pt","binomial","fixed",1,6
19,0.0105593050867711,0.00731390476640535,0.0147381281842503,"Pt","binomial","fixed",1,6
20,0.0107551788795211,0.00759904311561426,0.014971013444638,"Pt","binomial","fixed",1,6
21,0.0109724914816852,0.00783813889069237,0.0151717560231628,"Pt","binomial","fixed",1,6
22,0.0111715879446561,0.00798788885769134,0.0155210823787171,"Pt","binomial","fixed",1,6
23,0.0113907865733795,0.00823213255926355,0.0156837621374694,"Pt","binomial","fixed",1,6
24,0.0116206994357171,0.00841779860023332,0.0159693273698869,"Pt","binomial","fixed",1,6
25,0.0118254539512256,0.00857423378838951,0.0163241008386352,"Pt","binomial","fixed",1,6
26,0.0120879143960526,0.0087566104742244,0.0165944217194605,"Pt","binomial","fixed",1,6
27,0.0123429790051549,0.00888386450612658,0.0170742784039194,"Pt","binomial","fixed",1,6
28,0.0125217452239809,0.00885890099952119,0.0170557060540449,"Pt","binomial","fixed",1,6
29,0.0127696402115684,0.00914188507081014,0.0173400030683248,"Pt","binomial","fixed",1,6
30,0.0130680109562708,0.0092751556268806,0.0177791105036057,"Pt","binomial","fixed",1,6
31,0.0133627036884401,0.00941726167338927,0.0181466545348786,"Pt","binomial","fixed",1,6
32,0.0136375684047529,0.00966037613067321,0.0184414465881532,"Pt","binomial","fixed",1,6
33,0.0139314714317691,0.00985958834297558,0.0187301134286438,"Pt","binomial","fixed",1,6
34,0.0142418611248647,0.0099852958860238,0.0192157040328491,"Pt","binomial","fixed",1,6
35,0.0145821302280392,0.0102898359457931,0.0195904569560991,"Pt","binomial","fixed",1,6
36,0.0149242570548167,0.0106539573260964,0.0198991227430397,"Pt","binomial","fixed",1,6
37,0.0152771881179286,0.0109267806671998,0.0201342622516823,"Pt","binomial","fixed",1,6
38,0.0155121130274097,0.0110883338169379,0.0203426453146443,"Pt","binomial","fixed",1,6
39,0.0158486639797621,0.0114435462238291,0.0208364100965318,"Pt","binomial","fixed",1,6
40,0.0162450575304878,0.0118267473986689,0.0210991775235048,"Pt","binomial","fixed",1,6
41,0.0166500281234873,0.0122509199022987,0.0215943266591015,"Pt","binomial","fixed",1,6
42,0.0169359430199875,0.0123893880088518,0.021970936648493,"Pt","binomial","fixed",1,6
43,0.0173164477594409,0.0127638110055724,0.0223231939465147,"Pt","binomial","fixed",1,6
44,0.0177050097427996,0.0130519963330087,0.0228844673539811,"Pt","binomial","fixed",1,6
45,0.0181347956226118,0.0135275566977631,0.0235963955963434,"Pt","binomial","fixed",1,6
46,0.0185748495942148,0.0137994346275754,0.0240290219558773,"Pt","binomial","fixed",1,6
47,0.0190075960144138,0.0142013826601322,0.0247106115121714,"Pt","binomial","fixed",1,6
48,0.0194371959026742,0.0145442010873489,0.0251726502068151,"Pt","binomial","fixed",1,6
49,0.0198455443359138,0.014903603740891,0.0256045266540396,"Pt","binomial","fixed",1,6
50,0.0201865716166538,0.0152626226534716,0.0261008354536001,"Pt","binomial","fixed",1,6
51,0.0205416199844886,0.0155901475624204,0.0265116121942178,"Pt","binomial","fixed",1,6
52,0.020874748656602,0.0158342360202645,0.0269990367828067,"Pt","binomial","fixed",1,6
53,0.0211987869587993,0.0159860903787005,0.0276073702006058,"Pt","binomial","fixed",1,6
54,0.0214869430354063,0.0161249264966785,0.02803067583723,"Pt","binomial","fixed",1,6
55,0.021745858132776,0.0161537526856045,0.0283444848566915,"Pt","binomial","fixed",1,6
56,0.0219804689146241,0.0165836265851552,0.0287054451291094,"Pt","binomial","fixed",1,6
57,0.0221693353403395,0.0166687594073537,0.0286427075940026,"Pt","binomial","fixed",1,6
58,0.0223160291791657,0.0168304350620121,0.0288831511766252,"Pt","binomial","fixed",1,6
59,0.0224061339868285,0.0169263466503321,0.0290357075783363,"Pt","binomial","fixed",1,6
60,0.0224484165088239,0.0169382340865229,0.0290934983017594,"Pt","binomial","fixed",1,6
61,0.0224355299071762,0.0168276083380332,0.029149269249523,"Pt","binomial","fixed",1,6
62,0.0223565052656273,0.0167334413870623,0.0289616529205484,"Pt","binomial","fixed",1,6
63,0.022233858003481,0.016728530701017,0.0286771793860036,"Pt","binomial","fixed",1,6
64,0.0220630134490858,0.0166429891870089,0.0284164046781743,"Pt","binomial","fixed",1,6
65,0.0218505313866704,0.0164917336766788,0.0280192446086598,"Pt","binomial","fixed",1,6
66,0.0216083948516156,0.0162768421880875,0.0276807126147982,"Pt","binomial","fixed",1,6
67,0.0213330363698167,0.0160556174882743,0.0271300655191008,"Pt","binomial","fixed",1,6
68,0.0210410464249513,0.015903186336439,0.0268260726864759,"Pt","binomial","fixed",1,6
